ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000075555	21.850019626254	-0.0559173473040608	0.194545502496253	0.0181385071370623	0.46799813638185	ENSMUSG00000075555.14	Gm10863	lncRNA	15	79050240	79111724	1	havana	predicted gene 10863 [Source:MGI Symbol;Acc:MGI:3641623]
ENSMUSG00000086429	193.938467464035	-0.0668624520761533	0.144657427011857	0.0181171277602664	0.46799813638185	ENSMUSG00000086429.11	Gt(ROSA)26Sor	lncRNA	6	113043843	113054294	-1	havana	gene trap ROSA 26, Philippe Soriano [Source:MGI Symbol;Acc:MGI:104735]
ENSMUSG00000098040	9.29204674544424	-0.0497733260743487	0.189633991140822	0.0181052946787658	0.46799813638185	ENSMUSG00000098040.2	Gm20757	lncRNA	10	92007163	92211235	-1	havana	predicted gene, 20757 [Source:MGI Symbol;Acc:MGI:5434113]
ENSMUSG00000108322	933.137303222535	-0.0672369494872885	0.148910467667924	0.0182700835001977	0.469034298477334	ENSMUSG00000108322.4	5430431A17Rik	lncRNA	7	44122960	44135599	1	havana	RIKEN cDNA 5430431A17 gene [Source:MGI Symbol;Acc:MGI:1918618]
ENSMUSG00000044471	2828.70147332171	-0.0660209519951871	0.143205536743525	0.0184345012999238	0.470762104756072	ENSMUSG00000044471.14	Lncpint	lncRNA	6	31059500	31197423	-1	ensembl_havana	long non-protein coding RNA, Trp53 induced transcript [Source:MGI Symbol;Acc:MGI:2673128]
ENSMUSG00000101655	2071.89754488595	0.0628473849799942	0.131294028794649	0.0188136618078621	0.472621989052052	ENSMUSG00000101655.3	2310040G24Rik	lncRNA	6	86460343	86465355	-1	havana	RIKEN cDNA 2310040G24 gene [Source:MGI Symbol;Acc:MGI:1916897]
ENSMUSG00000106443	26.3477702599616	-0.0616571055213703	0.192827140231089	0.0188084114574868	0.472621989052052	ENSMUSG00000106443.2	Gm42702	lncRNA	3	104043101	104047317	-1	havana	predicted gene 42702 [Source:MGI Symbol;Acc:MGI:5662839]
ENSMUSG00000087036	14.1083530596424	-0.0560831409312753	0.192271409414175	0.0190995564377548	0.474469074560596	ENSMUSG00000087036.2	Gm11748	lncRNA	11	118367296	118370284	-1	havana	predicted gene 11748 [Source:MGI Symbol;Acc:MGI:3704384]
ENSMUSG00000099749	36.144870033511	0.0658816860808	0.184082658651693	0.0189987219178883	0.474469074560596	ENSMUSG00000099749.2	Gm29323	lncRNA	10	21619766	21622905	1	havana	predicted gene 29323 [Source:MGI Symbol;Acc:MGI:5580029]
ENSMUSG00000092399	25.0425498519112	-0.063676601559969	0.186261861152367	0.0194959294774303	0.478877793682659	ENSMUSG00000092399.2	4930556N13Rik	lncRNA	11	88742430	88772221	1	havana	RIKEN cDNA 4930556N13 gene [Source:MGI Symbol;Acc:MGI:1922535]
ENSMUSG00000101257	187.858487644249	-0.064529039002222	0.146273072566998	0.0195405002411131	0.479160257721103	ENSMUSG00000101257.3	2310015K22Rik	lncRNA	1	80202761	80207332	1	havana	RIKEN cDNA 2310015K22 gene [Source:MGI Symbol;Acc:MGI:1916815]
ENSMUSG00000086769	30.6306336761306	-0.0620459691693554	0.18664303637105	0.0199181351089469	0.483872058763868	ENSMUSG00000086769.8	Gm15587	lncRNA	5	24571190	24588612	-1	havana	predicted gene 15587 [Source:MGI Symbol;Acc:MGI:3783035]
ENSMUSG00000097413	170.6023343836	0.0627531471220585	0.14075522072866	0.0200966527805471	0.485847862007566	ENSMUSG00000097413.3	A830052D11Rik	lncRNA	18	32492106	32511331	-1	havana	RIKEN cDNA A830052D11 gene [Source:MGI Symbol;Acc:MGI:3028074]
ENSMUSG00000087528	45.6722339742518	-0.0606345304635171	0.182590672560395	0.0209776610349726	0.496870885656923	ENSMUSG00000087528.2	9830144P21Rik	lncRNA	2	129047878	129072499	-1	havana	RIKEN cDNA 9830144P21 gene [Source:MGI Symbol;Acc:MGI:3041171]
ENSMUSG00000108321	17.7171585508344	-0.0547423600042185	0.183985153313534	0.0220536469979894	0.507653974564586	ENSMUSG00000108321.2	Gm44649	lncRNA	7	80401570	80408360	1	havana	predicted gene 44649 [Source:MGI Symbol;Acc:MGI:5753225]
ENSMUSG00000087467	106.02043469259	-0.0606642159200473	0.160482410008572	0.0224527235257888	0.511120580399421	ENSMUSG00000087467.2	Gm13601	lncRNA	2	67321388	67346869	-1	havana	predicted gene 13601 [Source:MGI Symbol;Acc:MGI:3649286]
ENSMUSG00000114796	50.0354484839522	-0.0548271356152808	0.182314412887404	0.0225653795102753	0.511927925583166	ENSMUSG00000114796.2	A930028N01Rik	lncRNA	19	40286415	40287999	1	havana	RIKEN cDNA A930028N01 gene [Source:MGI Symbol;Acc:MGI:1925688]
ENSMUSG00000120580	34.930713896239	-0.0589576199048008	0.172736344576843	0.0228756748672442	0.51556219503007	ENSMUSG00000120580.1		lncRNA	6	108779371	108805344	-1	havana_tagene	novel transcript, antisense to Arl8b
ENSMUSG00000087630	50.1974347114777	-0.058856962600333	0.169340357977834	0.023208029768423	0.518289853443316	ENSMUSG00000087630.2	Gm11513	lncRNA	11	94923585	94929109	1	havana	predicted gene 11513 [Source:MGI Symbol;Acc:MGI:3649561]
ENSMUSG00000106341	80.3180708834777	-0.0592269915421693	0.152333069787632	0.0232105076104742	0.518289853443316	ENSMUSG00000106341.2	Gm43330	lncRNA	3	105690191	105692343	-1	havana	predicted gene 43330 [Source:MGI Symbol;Acc:MGI:5663467]
ENSMUSG00000085628	8.7527829011562	-0.0403256859487886	0.17200378002837	0.0238290464196712	0.526187227708025	ENSMUSG00000085628.5	Appbp2os	lncRNA	11	85125601	85129130	1	ensembl_havana	amyloid beta precursor protein (cytoplasmic tail) binding protein 2, opposite strand [Source:MGI Symbol;Acc:MGI:3603817]
ENSMUSG00000107605	55.992953329038	0.0579970552370474	0.159351810103981	0.0241218905780573	0.527394653781351	ENSMUSG00000107605.2	Gm44117	lncRNA	6	90436693	90438450	-1	havana	predicted gene, 44117 [Source:MGI Symbol;Acc:MGI:5690509]
ENSMUSG00000110667	34.3145362852659	0.0570019314266886	0.168392937099567	0.0242910824994059	0.528191669298557	ENSMUSG00000110667.2	Gm45720	lncRNA	8	119337728	119342618	-1	havana	predicted gene 45720 [Source:MGI Symbol;Acc:MGI:5804835]
ENSMUSG00000056738	16.1878715767306	-0.0417369449628844	0.173141143173384	0.0243605769491457	0.529124496703279	ENSMUSG00000056738.13	A730036I17Rik	lncRNA	2	129060889	129077524	1	ensembl_havana	RIKEN cDNA A730036I17 gene [Source:MGI Symbol;Acc:MGI:3041182]
ENSMUSG00000087312	288.974557448051	-0.0555692037720877	0.137496378168767	0.0249423283092952	0.532697012288619	ENSMUSG00000087312.2	Gm13833	lncRNA	6	31079781	31081581	1	havana	predicted gene 13833 [Source:MGI Symbol;Acc:MGI:3650920]
ENSMUSG00000115970	16.573190146446	0.0428693289091686	0.173780522008574	0.024837070071089	0.532697012288619	ENSMUSG00000115970.3	8430426J06Rik	lncRNA	15	81126854	81197067	-1	havana	RIKEN cDNA 8430426J06 gene [Source:MGI Symbol;Acc:MGI:1925352]
ENSMUSG00000117727	35.5527927641501	-0.0561244730225948	0.167591437691054	0.0248567285623581	0.532697012288619	ENSMUSG00000117727.3	Gm3587	lncRNA	18	35172208	35220712	-1	havana	predicted gene 3587 [Source:MGI Symbol;Acc:MGI:3781764]
ENSMUSG00000120920	31.1776236918014	0.0560630213746665	0.166508261444534	0.0249923766396935	0.532697012288619	ENSMUSG00000120920.1		lncRNA	3	95189522	95190787	-1	havana_tagene	novel transcript, antisense to KO:Fam63aand Mindy1
ENSMUSG00000118100	18.3194075849687	0.0521319003880505	0.174548514129186	0.0254575996637626	0.537690448949278	ENSMUSG00000118100.3	Gm50340	lncRNA	19	9876988	9880035	1	havana	predicted gene, 50340 [Source:MGI Symbol;Acc:MGI:6303216]
ENSMUSG00000054598	16.5746405617851	0.0463327010682042	0.174481654483919	0.0260338956743032	0.543546910935558	ENSMUSG00000054598.15	9130230L23Rik	lncRNA	5	66136701	66161628	-1	ensembl_havana	RIKEN cDNA 9130230L23 gene [Source:MGI Symbol;Acc:MGI:3041166]
ENSMUSG00000086859	67.5033568788584	-0.0540673022896011	0.154960357992904	0.0269688011809974	0.550713813224442	ENSMUSG00000086859.6	Snhg20	lncRNA	11	116966834	116969790	1	havana	small nucleolar RNA host gene 20 [Source:MGI Symbol;Acc:MGI:1924222]
ENSMUSG00000118330	37.167129117898	-0.0529251650025707	0.156534142672075	0.0277929271288652	0.557922331410257	ENSMUSG00000118330.2	Gm30042	lncRNA	19	10268290	10270785	1	havana	predicted gene, 30042 [Source:MGI Symbol;Acc:MGI:5589201]
ENSMUSG00000120623	83.8704803744306	-0.0525009910671238	0.157408730087633	0.0280682159995326	0.559564354235172	ENSMUSG00000120623.1		lncRNA	18	61778949	61779750	-1	havana_tagene	novel transcript
ENSMUSG00000085538	9.22726089871734	-0.0354827505940959	0.162152880353938	0.0282185269411644	0.561435812021406	ENSMUSG00000085538.2	Gm11455	lncRNA	2	163977623	163982339	1	havana	predicted gene 11455 [Source:MGI Symbol;Acc:MGI:3650216]
ENSMUSG00000097115	8.30744527256968	-0.0364062436870632	0.163222622870775	0.0284224037698123	0.563010133753899	ENSMUSG00000097115.4	1810019N24Rik	lncRNA	7	12682518	12695753	-1	havana	RIKEN cDNA 1810019N24 gene [Source:MGI Symbol;Acc:MGI:1916336]
ENSMUSG00000116789	26.1839978687498	-0.0507900492838823	0.164529731182018	0.0284038598090495	0.563010133753899	ENSMUSG00000116789.2	Gm49579	lncRNA	16	57158673	57160766	1	havana	predicted gene, 49579 [Source:MGI Symbol;Acc:MGI:6214976]
ENSMUSG00000090031	166.433708318569	-0.0481246518217046	0.116717034449408	0.0287935896466397	0.564232199539734	ENSMUSG00000090031.4	4732440D04Rik	lncRNA	1	6234353	6285517	-1	ensembl_havana	RIKEN cDNA 4732440D04 gene [Source:MGI Symbol;Acc:MGI:3604103]
ENSMUSG00000100658	82.1022982865693	-0.0513156512428686	0.137219004901237	0.0288159638474363	0.564232199539734	ENSMUSG00000100658.3	F730311O21Rik	lncRNA	1	132269731	132279099	1	havana	RIKEN cDNA F730311O21 gene [Source:MGI Symbol;Acc:MGI:3643355]
ENSMUSG00000093387	20.0406069163973	-0.0491026515487618	0.164465436695057	0.0293968276535342	0.56608012015023	ENSMUSG00000093387.2	Gm20732	lncRNA	15	68212832	68235025	-1	havana	predicted gene 20732 [Source:MGI Symbol;Acc:MGI:5318559]
ENSMUSG00000097271	24.407646236016	0.0496385780230099	0.162245429899182	0.0295425118953226	0.56608012015023	ENSMUSG00000097271.2	Gm9903	lncRNA	5	33787269	33789436	1	havana	predicted gene 9903 [Source:MGI Symbol;Acc:MGI:3646113]
ENSMUSG00000098041	209.550241743008	-0.0476958416956887	0.118387973656239	0.0297896194814553	0.56608012015023	ENSMUSG00000098041.2	Gm26981	lncRNA	7	92379048	92382956	1	havana	predicted gene, 26981 [Source:MGI Symbol;Acc:MGI:5504096]
ENSMUSG00000106543	12.5681172719963	-0.0426635118013381	0.167662508974494	0.0295385781195323	0.56608012015023	ENSMUSG00000106543.2	Gm43378	lncRNA	5	143035217	143035798	-1	havana	predicted gene 43378 [Source:MGI Symbol;Acc:MGI:5663515]
ENSMUSG00000108425	11.0851876896029	-0.0429896563351136	0.167173141969062	0.0299501255619654	0.56608012015023	ENSMUSG00000108425.2	Gm44706	lncRNA	7	79390426	79391764	1	havana	predicted gene 44706 [Source:MGI Symbol;Acc:MGI:5753282]
ENSMUSG00000097061	93.5785011775676	-0.0478759203964659	0.120377452965119	0.0300573529310319	0.566844638782759	ENSMUSG00000097061.3	9330151L19Rik	lncRNA	12	69243985	69246641	1	ensembl_havana	RIKEN cDNA 9330151L19 gene [Source:MGI Symbol;Acc:MGI:3041168]
ENSMUSG00000112080	35.9830386228767	0.0504222367420402	0.147538589461407	0.0301651328958155	0.567264162660818	ENSMUSG00000112080.2	Gm47595	lncRNA	10	61330696	61332069	-1	havana	predicted gene, 47595 [Source:MGI Symbol;Acc:MGI:6096644]
ENSMUSG00000103041	75.4253508319922	-0.0488200982969604	0.129635989264392	0.0306457469535087	0.571913312582587	ENSMUSG00000103041.2	Gm37305	lncRNA	3	65865179	65869457	1	havana	predicted gene, 37305 [Source:MGI Symbol;Acc:MGI:5610533]
ENSMUSG00000097729	503.141389247514	-0.0424510324272579	0.101356134925088	0.0309165512349192	0.573801962098836	ENSMUSG00000097729.4	2310015A10Rik	lncRNA	12	80167320	80179640	-1	havana	RIKEN cDNA 2310015A10 gene [Source:MGI Symbol;Acc:MGI:1916798]
ENSMUSG00000121001	15.0452429628427	-0.0428184406514084	0.16525373693454	0.0311701744707693	0.576211965511792	ENSMUSG00000121001.1		lncRNA	2	91889010	91889645	1	havana_tagene	novel transcript
ENSMUSG00000113041	305.322021245428	0.0444384784789802	0.162342246306877	0.0323783700675282	0.588848309747296	ENSMUSG00000113041.2	Gm48302	lncRNA	13	75875398	75877281	1	havana	predicted gene, 48302 [Source:MGI Symbol;Acc:MGI:6097746]
ENSMUSG00000114369	40.9156426058088	-0.0458694953692763	0.142176674205071	0.0350304940627891	0.606585474215189	ENSMUSG00000114369.3	Gm41077	lncRNA	13	120217629	120231760	1	havana	predicted gene, 41077 [Source:MGI Symbol;Acc:MGI:5623962]
ENSMUSG00000115522	24.7401545143513	-0.0450891402109955	0.152467398482552	0.034888758445392	0.606585474215189	ENSMUSG00000115522.2	Gm49173	lncRNA	15	95699914	95702282	-1	havana	predicted gene, 49173 [Source:MGI Symbol;Acc:MGI:6118606]
ENSMUSG00000114662	9.68727172247301	-0.0318181053511011	0.152828544353078	0.0353095821429973	0.606770589787752	ENSMUSG00000114662.2	Gm31683	lncRNA	13	41060808	41071371	-1	havana	predicted gene, 31683 [Source:MGI Symbol;Acc:MGI:5590842]
ENSMUSG00000116793	102.693225213737	-0.0454665272085414	0.144036132339829	0.0354459396924485	0.606770589787752	ENSMUSG00000116793.2	Gm34256	lncRNA	16	31409014	31412038	-1	havana	predicted gene, 34256 [Source:MGI Symbol;Acc:MGI:5593415]
ENSMUSG00000121393	15.124223669404	-0.0370155780925145	0.157932929695711	0.0354043856754078	0.606770589787752	ENSMUSG00000121393.1		lncRNA	19	8450677	8469232	-1	havana	novel transcript
ENSMUSG00000009551	31.1090394158871	-0.0441100042903164	0.1484656324842	0.0365346479244185	0.607963275994766	ENSMUSG00000009551.3	6330409D20Rik	lncRNA	2	32622632	32631028	-1	ensembl_havana	RIKEN cDNA 6330409D20 gene [Source:MGI Symbol;Acc:MGI:1917980]
ENSMUSG00000085009	8.69065266931385	-0.0344145765833274	0.154608054761994	0.0369957092880911	0.607963275994766	ENSMUSG00000085009.2	Gm12977	lncRNA	4	133599141	133603844	1	havana	predicted gene 12977 [Source:MGI Symbol;Acc:MGI:3650699]
ENSMUSG00000087381	108.455180952043	-0.0445250065296142	0.129867935398729	0.0362211891159367	0.607963275994766	ENSMUSG00000087381.10	Gm16008	lncRNA	4	156106465	156116120	-1	havana	predicted gene 16008 [Source:MGI Symbol;Acc:MGI:3802048]
ENSMUSG00000087502	32.3041225453564	-0.0433482191529392	0.154812816585631	0.0357855820115247	0.607963275994766	ENSMUSG00000087502.2	Gm16091	lncRNA	8	72901445	72914699	-1	havana	predicted gene 16091 [Source:MGI Symbol;Acc:MGI:3802007]
ENSMUSG00000096967	159.056936981591	-0.0433931503804753	0.118852859872918	0.0360526767536666	0.607963275994766	ENSMUSG00000096967.4	Gm26621	lncRNA	15	68206564	68209279	-1	havana	predicted gene, 26621 [Source:MGI Symbol;Acc:MGI:5477115]
ENSMUSG00000099906	177.805620700936	-0.0213055635491944	0.134480137098512	0.0364698089629843	0.607963275994766	ENSMUSG00000099906.3	Lincmd1	lncRNA	1	20740106	20754522	1	havana	long intergenic non-protein coding RNA of muscle differentiation 1 [Source:MGI Symbol;Acc:MGI:5818206]
ENSMUSG00000102112	21.6715033241283	0.0439964290514289	0.152516099414633	0.0358707889797442	0.607963275994766	ENSMUSG00000102112.3	1810041H14Rik	lncRNA	14	122114137	122117014	-1	havana	RIKEN cDNA 1810041H14 gene [Source:MGI Symbol;Acc:MGI:1925562]
ENSMUSG00000113427	11.2806753700369	-0.0355401391575898	0.156187498159488	0.0361922082933369	0.607963275994766	ENSMUSG00000113427.2	Gm46378	lncRNA	12	106050629	106054916	1	havana	predicted gene, 46378 [Source:MGI Symbol;Acc:MGI:5826015]
ENSMUSG00000117592	9.90446470037773	-0.0347754425264938	0.154878833194344	0.0370429603655664	0.607963275994766	ENSMUSG00000117592.2	Gm46603	lncRNA	17	29538955	29541523	-1	havana	predicted gene, 46603 [Source:MGI Symbol;Acc:MGI:5826240]
ENSMUSG00000118229	23.285104277177	-0.0184018258741491	0.128220635033879	0.0379292070407545	0.607963275994766	ENSMUSG00000118229.2	Lncbate10	lncRNA	18	61603296	61617678	-1	havana	brown adipose tissue enriched long noncoding RNA 10 [Source:MGI Symbol;Acc:MGI:3045386]
ENSMUSG00000120945	17.2913354128968	-0.0412128314804182	0.154434490128058	0.0374217082590806	0.607963275994766	ENSMUSG00000120945.1		lncRNA	3	108351566	108352969	1	havana_tagene	novel transcript, antisense to Sars
ENSMUSG00000121490	13.6178092271559	-0.0398360803355934	0.154906793273806	0.0379116757183676	0.607963275994766	ENSMUSG00000121490.1	C920006O11Rik	lncRNA	9	78083165	78086164	1	havana	RIKEN cDNA C920006O11 gene [Source:NCBI gene (formerly Entrezgene);Acc:320295]
ENSMUSG00000085885	9.27843946179695	-0.0349282255293407	0.153651798251326	0.0386697249330851	0.609479134871299	ENSMUSG00000085885.2	Gm11906	lncRNA	4	24966517	25271099	1	havana	predicted gene 11906 [Source:MGI Symbol;Acc:MGI:3705114]
ENSMUSG00000086782	127.446244326141	-0.0415587999731308	0.11714372663058	0.0387271036375329	0.609479134871299	ENSMUSG00000086782.4	E130102H24Rik	lncRNA	4	101203721	101213932	-1	havana	RIKEN cDNA E130102H24 gene [Source:MGI Symbol;Acc:MGI:1925116]
ENSMUSG00000097057	14.1705711997628	-0.0393312977683062	0.154243887087737	0.0385056929608039	0.609479134871299	ENSMUSG00000097057.2	Gm17638	lncRNA	15	77845874	77851326	1	havana	predicted gene, 17638 [Source:MGI Symbol;Acc:MGI:4937272]
ENSMUSG00000114618	37.0545339093116	0.0418709663508726	0.150446906645095	0.0383578483553747	0.609479134871299	ENSMUSG00000114618.2	Gm41183	lncRNA	14	66574164	66578678	-1	havana	predicted gene, 41183 [Source:MGI Symbol;Acc:MGI:5624068]
ENSMUSG00000117775	71.6523712658134	-0.0426976372832696	0.124763562723371	0.0383309899209815	0.609479134871299	ENSMUSG00000117775.2	Gm50462	lncRNA	18	65767864	65770541	1	havana	predicted gene, 50462 [Source:MGI Symbol;Acc:MGI:6324728]
ENSMUSG00000115222	33.1990386350893	-0.0423028063389256	0.13775633403276	0.0397733841811116	0.614330466076458	ENSMUSG00000115222.2	Gm49747	lncRNA	14	55881061	55883809	1	havana	predicted gene, 49747 [Source:MGI Symbol;Acc:MGI:6215240]
ENSMUSG00000112707	556.589652137042	0.0408220951833832	0.118313132219747	0.0403467364696266	0.61804002226504	ENSMUSG00000112707.2	D830005E20Rik	lncRNA	10	33098341	33132414	-1	havana	RIKEN cDNA D830005E20 gene [Source:MGI Symbol;Acc:MGI:3045284]
ENSMUSG00000118040	106.315612023706	0.041563503612624	0.142858656586951	0.0403484756928281	0.61804002226504	ENSMUSG00000118040.2	Gm36602	lncRNA	19	46647406	46654565	-1	havana	predicted gene, 36602 [Source:MGI Symbol;Acc:MGI:5595761]
ENSMUSG00000098912	131.033647654127	-0.0401078272577238	0.116270518914578	0.0412025968620579	0.622063220156918	ENSMUSG00000098912.9	1500004A13Rik	lncRNA	3	88690250	88739884	-1	havana	RIKEN cDNA 1500004A13 gene [Source:MGI Symbol;Acc:MGI:2442808]
ENSMUSG00000108714	35.9287338401242	-0.0410041717158803	0.137304812596472	0.0416971143852383	0.6222017176795	ENSMUSG00000108714.2	Gm21057	lncRNA	7	79712458	79725015	-1	havana	predicted gene, 21057 [Source:MGI Symbol;Acc:MGI:5434414]
ENSMUSG00000097180	26.4686397390199	-0.0403528877823254	0.13970592580021	0.0424299498641549	0.625323172220168	ENSMUSG00000097180.7	2700038G22Rik	lncRNA	5	24055531	24060036	1	havana	RIKEN cDNA 2700038G22 gene [Source:MGI Symbol;Acc:MGI:1914444]
ENSMUSG00000121377	456.422779719274	0.03186117181424	0.0840240464040546	0.0424165402072211	0.625323172220168	ENSMUSG00000121377.1	Gm5113	lncRNA	7	29869300	29881749	1	ensembl_havana	predicted gene 5113 [Source:NCBI gene (formerly Entrezgene);Acc:330503]
ENSMUSG00000097960	146.476358287947	-0.0388576723424387	0.113013351749068	0.0428225279256507	0.627926621214904	ENSMUSG00000097960.2	A330074K22Rik	lncRNA	8	120931173	120954969	-1	havana	RIKEN cDNA A330074K22 gene [Source:MGI Symbol;Acc:MGI:3045392]
ENSMUSG00000087478	48.8320257897635	-0.0398262679591584	0.139259803915162	0.0432554760748276	0.629101573088282	ENSMUSG00000087478.3	4930506C21Rik	lncRNA	17	8512164	8529912	-1	havana	RIKEN cDNA 4930506C21 gene [Source:MGI Symbol;Acc:MGI:1922310]
ENSMUSG00000089745	14.866162046405	-0.0348848299339655	0.149418758450364	0.0431618298979039	0.629101573088282	ENSMUSG00000089745.2	1810008B01Rik	lncRNA	8	125031871	125033246	-1	havana	RIKEN cDNA 1810008B01 gene [Source:MGI Symbol;Acc:MGI:1916312]
ENSMUSG00000010492	815.533220493213	-0.0293262666259523	0.0777388030260167	0.0435173425344382	0.629236625101378	ENSMUSG00000010492.11	Uckl1os	lncRNA	2	181220273	181226963	1	havana	uridine-cytidine kinase 1-like 1, opposite strand [Source:MGI Symbol;Acc:MGI:3801877]
ENSMUSG00000085118	140.721175031109	0.0388768123388044	0.115140108062013	0.0433911466233287	0.629236625101378	ENSMUSG00000085118.3	Gm15774	lncRNA	7	120464732	120474521	-1	havana	predicted gene 15774 [Source:MGI Symbol;Acc:MGI:3783215]
ENSMUSG00000090257	19.2486734871844	-0.0381230676259683	0.146157345323562	0.0435174267047077	0.629236625101378	ENSMUSG00000090257.2	Gm4524	lncRNA	16	25775225	25779092	1	havana	predicted gene 4524 [Source:MGI Symbol;Acc:MGI:3782709]
