ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000086746	53.8297043472501	-0.0397727000796771	0.102528592000571	0.0123197974813767	0.485261728593331	ENSMUSG00000086746.4	Gm15222	lncRNA	14	46624956	46626739	1	havana	predicted gene 15222 [Source:MGI Symbol;Acc:MGI:3705297]
ENSMUSG00000120963	108.203232297685	0.0679440590513598	0.0850982760469015	0.0128644899717899	0.489890982036156	ENSMUSG00000120963.1		lncRNA	8	128161351	128167718	-1	havana_tagene	novel transcript, antisense to KO:Pard3and Pard3
ENSMUSG00000085201	168.27267114372	0.0642827066082866	0.0880550824860355	0.0134310355898118	0.490040831236252	ENSMUSG00000085201.2	Nr6a1os	lncRNA	2	38713269	38742382	1	havana	nuclear receptor subfamily 6, group A, member 1, opposite strand [Source:MGI Symbol;Acc:MGI:3649430]
ENSMUSG00000086220	24.7503515888432	0.0381625339987076	0.10119616665204	0.013136950715794	0.490040831236252	ENSMUSG00000086220.2	Gm16599	lncRNA	5	136303850	136446748	1	havana	predicted gene, 16599 [Source:MGI Symbol;Acc:MGI:4439523]
ENSMUSG00000090163	54.0540079921798	0.0511738549822549	0.100049211278187	0.0131689280231939	0.490040831236252	ENSMUSG00000090163.2	Gm16231	lncRNA	3	152648950	152649581	1	havana	predicted gene 16231 [Source:MGI Symbol;Acc:MGI:3802089]
ENSMUSG00000098243	716.078037238077	0.0736707747670943	0.0775878200211843	0.0133292156923911	0.490040831236252	ENSMUSG00000098243.5	Gm4258	lncRNA	1	137826327	137937516	1	havana	predicted gene 4258 [Source:MGI Symbol;Acc:MGI:3782435]
ENSMUSG00000108957	285.993350071567	0.0767040889708179	0.0742218664926886	0.0133562838923667	0.490040831236252	ENSMUSG00000108957.2	Gm45235	lncRNA	7	51505333	51509797	1	havana	predicted gene 45235 [Source:MGI Symbol;Acc:MGI:5753811]
ENSMUSG00000117442	19.5758621523412	-0.0234670804172732	0.0919649074875101	0.0136236099183927	0.490040831236252	ENSMUSG00000117442.2	1810073O08Rik	lncRNA	17	84225366	84229035	1	havana	RIKEN cDNA 1810073O08 gene [Source:MGI Symbol;Acc:MGI:1919535]
ENSMUSG00000120917	37.2489200462854	-0.0441377652850856	0.101776285122199	0.0133260125501526	0.490040831236252	ENSMUSG00000120917.1		lncRNA	3	108819146	108819679	1	havana_tagene	novel transcript
ENSMUSG00000121141	717.214486032022	0.078028084179544	0.0720160747774521	0.0138964875472428	0.490040831236252	ENSMUSG00000121141.1		lncRNA	8	118186456	118188251	1	havana_tagene	novel transcript
ENSMUSG00000121184	361.351062278257	0.0711888987374591	0.0793846801916826	0.0138764806559326	0.490040831236252	ENSMUSG00000121184.1		lncRNA	11	100912248	100914068	1	havana_tagene	novel transcript, sense intronic to Atp6v0a1
ENSMUSG00000085109	116.32716094973	0.0416221234281965	0.100619282436336	0.0142678596447505	0.490452539958077	ENSMUSG00000085109.2	Gm15356	lncRNA	8	66892107	66895461	-1	havana	predicted gene 15356 [Source:MGI Symbol;Acc:MGI:3705102]
ENSMUSG00000101609	10755.3528509662	0.0713621307647626	0.0784771266984246	0.014300752949447	0.490452539958077	ENSMUSG00000101609.3	Kcnq1ot1	lncRNA	7	142757195	142850286	-1	havana	KCNQ1 overlapping transcript 1 [Source:MGI Symbol;Acc:MGI:1926855]
ENSMUSG00000095438	97.827631790629	0.0599074430638147	0.0905954940541577	0.0144546348233232	0.492684140902309	ENSMUSG00000095438.3	Mir133a-1hg	lncRNA	18	10781718	10787714	-1	havana	Mir133a-1, Mir1b and Mir1a-2 host gene [Source:MGI Symbol;Acc:MGI:5433911]
ENSMUSG00000120795	235.644316760593	0.0627600631077697	0.087396426604329	0.0145753220350086	0.493625636720913	ENSMUSG00000120795.1		lncRNA	10	84822765	84839528	-1	havana_tagene	novel transcript, antisense to Ric8b
ENSMUSG00000102336	211.319987897583	0.0602445348508571	0.0898956409869119	0.0146402715317515	0.494076348754603	ENSMUSG00000102336.3	Gm37233	lncRNA	1	34466083	34472421	-1	havana	predicted gene, 37233 [Source:MGI Symbol;Acc:MGI:5610461]
ENSMUSG00000106251	36.8208202488874	0.0466624967957798	0.099311377661225	0.0147514863944376	0.494076348754603	ENSMUSG00000106251.2	Gm42658	lncRNA	3	104733646	104735220	-1	havana	predicted gene 42658 [Source:MGI Symbol;Acc:MGI:5662795]
ENSMUSG00000109907	86.8992649800766	0.0557431371453001	0.0940050791838732	0.0146977567819973	0.494076348754603	ENSMUSG00000109907.2	Gm45321	lncRNA	8	50271972	50402041	1	havana	predicted gene 45321 [Source:MGI Symbol;Acc:MGI:5791157]
ENSMUSG00000078143	81.9616008715388	0.0619122831772227	0.0865836759455133	0.0155188135810611	0.495465041443576	ENSMUSG00000078143.5	Gm17344	lncRNA	8	110579166	110595087	-1	havana	predicted gene, 17344 [Source:MGI Symbol;Acc:MGI:4936978]
ENSMUSG00000078489	31.7119440050895	0.0478982083940192	0.097915720954866	0.0154048872392691	0.495465041443576	ENSMUSG00000078489.3	Gm17106	lncRNA	16	32806224	32928971	-1	havana	predicted gene 17106 [Source:MGI Symbol;Acc:MGI:4937933]
ENSMUSG00000120481	46.6941905403548	0.0377142396650486	0.0989821362489676	0.0154470129407617	0.495465041443576	ENSMUSG00000120481.1		lncRNA	13	24020918	24022379	1	havana_tagene	novel transcript
ENSMUSG00000092545	18.0567397933392	0.0369248161275492	0.0986273027406287	0.0156696094956591	0.495502109280403	ENSMUSG00000092545.9	Gm20319	lncRNA	16	26492212	26574275	-1	havana	predicted gene, 20319 [Source:MGI Symbol;Acc:MGI:5012504]
ENSMUSG00000097760	88.9838848310128	0.0585913793346328	0.0896114271548407	0.0156984603842624	0.495502109280403	ENSMUSG00000097760.3	6030442K20Rik	lncRNA	1	132394171	132404802	-1	havana	RIKEN cDNA 6030442K20 gene [Source:MGI Symbol;Acc:MGI:1925126]
ENSMUSG00000114504	112.131986626954	0.0436132256439982	0.0989042285025527	0.0156349013034429	0.495502109280403	ENSMUSG00000114504.2	Gm48321	lncRNA	14	4447787	4538558	1	havana	predicted gene, 48321 [Source:MGI Symbol;Acc:MGI:6097774]
ENSMUSG00000085160	19.441985534022	0.0333493888156988	0.0973426117408879	0.0158510849903985	0.497707839745328	ENSMUSG00000085160.2	Gm13617	lncRNA	2	65774643	65784414	-1	havana	predicted gene 13617 [Source:MGI Symbol;Acc:MGI:3650300]
ENSMUSG00000085246	1183.78846176662	0.0523993103608858	0.0923832284271551	0.0173540675842543	0.497707839745328	ENSMUSG00000085246.3	Gm15893	lncRNA	11	88247117	88254773	1	havana	predicted gene 15893 [Source:MGI Symbol;Acc:MGI:3801832]
ENSMUSG00000085538	10.0604355949978	0.0225053415103702	0.0901901714957246	0.0182862846705495	0.497707839745328	ENSMUSG00000085538.2	Gm11455	lncRNA	2	163977623	163982339	1	havana	predicted gene 11455 [Source:MGI Symbol;Acc:MGI:3650216]
ENSMUSG00000085709	20.945097397838	0.037489053130333	0.0974190438086008	0.017330229448502	0.497707839745328	ENSMUSG00000085709.2	Gm14211	lncRNA	2	135528094	135535074	-1	havana	predicted gene 14211 [Source:MGI Symbol;Acc:MGI:3652008]
ENSMUSG00000085894	67.7222767633316	0.0591313226042617	0.0880253486109624	0.0163374550877651	0.497707839745328	ENSMUSG00000085894.2	Gm15832	lncRNA	1	39586651	39591083	-1	havana	predicted gene 15832 [Source:MGI Symbol;Acc:MGI:3834078]
ENSMUSG00000086450	71.7518848977309	0.044235873683427	0.0965658796594843	0.0175605455303975	0.497707839745328	ENSMUSG00000086450.2	Macrod2os1	lncRNA	2	141072351	141128911	-1	havana	mono-ADP ribosylhydrolase 2, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3650192]
ENSMUSG00000087113	83.0332156095562	0.0405714744401075	0.097259023556043	0.01758486927898	0.497707839745328	ENSMUSG00000087113.3	Gm11714	lncRNA	11	107319055	107326515	1	havana	predicted gene 11714 [Source:MGI Symbol;Acc:MGI:3649214]
ENSMUSG00000092182	89.8734896678051	0.0539309165318558	0.0925795767216962	0.0164162162376784	0.497707839745328	ENSMUSG00000092182.2	Gm20407	lncRNA	19	27971597	27973093	1	havana	predicted gene 20407 [Source:MGI Symbol;Acc:MGI:5141872]
ENSMUSG00000097571	730.894464347633	0.0676605642511559	0.0785550009968201	0.0169038796232567	0.497707839745328	ENSMUSG00000097571.11	Jpx	lncRNA	X	102537158	102609302	1	havana	Jpx transcript, Xist activator (non-protein coding) [Source:MGI Symbol;Acc:MGI:2180008]
ENSMUSG00000097716	31.8148937371875	-0.0452690435799141	0.0962550768949718	0.0175236993078745	0.497707839745328	ENSMUSG00000097716.2	1700026J14Rik	lncRNA	6	48513516	48514408	-1	havana	RIKEN cDNA 1700026J14 gene [Source:MGI Symbol;Acc:MGI:1916682]
ENSMUSG00000097777	205.972666637855	0.0733482228464238	0.0739744206405187	0.0160322797894974	0.497707839745328	ENSMUSG00000097777.9	Gm16794	lncRNA	9	95824098	95841446	-1	havana	predicted gene, 16794 [Source:MGI Symbol;Acc:MGI:4439718]
ENSMUSG00000100931	71.0472879053168	0.0498283760617338	0.0962846417969336	0.0158568705786086	0.497707839745328	ENSMUSG00000100931.2	Gm28085	lncRNA	9	95909154	95922726	-1	havana	predicted gene 28085 [Source:MGI Symbol;Acc:MGI:5578791]
ENSMUSG00000103393	15.9300354460912	0.0255180433225785	0.09261842421066	0.0167444594430333	0.497707839745328	ENSMUSG00000103393.2	Gm38304	lncRNA	1	161796769	161854675	1	havana	predicted gene, 38304 [Source:MGI Symbol;Acc:MGI:5611532]
ENSMUSG00000106683	25.2425061916729	-0.0424289423528295	0.0960401515906031	0.0185585575866128	0.497707839745328	ENSMUSG00000106683.2	Gm43263	lncRNA	8	69926144	69927494	-1	havana	predicted gene 43263 [Source:MGI Symbol;Acc:MGI:5663400]
ENSMUSG00000106888	307.009420005527	0.0518200154398093	0.0934298151755931	0.0169212458075664	0.497707839745328	ENSMUSG00000106888.2	Gm42848	lncRNA	5	34378506	34383328	1	havana	predicted gene 42848 [Source:MGI Symbol;Acc:MGI:5662985]
ENSMUSG00000108456	191.688326474985	0.0522829288260084	0.0941333648208416	0.0162259724236386	0.497707839745328	ENSMUSG00000108456.2	4732496C06Rik	lncRNA	7	116146100	116148599	1	havana	RIKEN cDNA 4732496C06 gene [Source:MGI Symbol;Acc:MGI:2442534]
ENSMUSG00000109125	1823.6600214861	0.065859610946746	0.0805224671948221	0.0167954312860851	0.497707839745328	ENSMUSG00000109125.2	Gm45159	lncRNA	7	90536280	90589260	1	havana	predicted gene 45159 [Source:MGI Symbol;Acc:MGI:5753735]
ENSMUSG00000109727	142.944005181474	0.0643734857198327	0.0811140113802411	0.0174690819496501	0.497707839745328	ENSMUSG00000109727.2	Gm45464	lncRNA	8	91840390	91843299	-1	havana	predicted gene 45464 [Source:MGI Symbol;Acc:MGI:5791300]
ENSMUSG00000109967	80.6760956442061	0.0525692635796272	0.0909782138648983	0.0182864263061378	0.497707839745328	ENSMUSG00000109967.2	Gm45883	lncRNA	11	90078934	90158407	1	havana	predicted gene 45883 [Source:MGI Symbol;Acc:MGI:5804998]
ENSMUSG00000116641	47.9576788061243	0.0377754354171417	0.0985085844469055	0.0160233682460685	0.497707839745328	ENSMUSG00000116641.3	Gm41505	lncRNA	16	94522701	94554305	1	havana	predicted gene, 41505 [Source:MGI Symbol;Acc:MGI:5624390]
ENSMUSG00000117956	29.0152483472431	0.0391922234973315	0.0966646746952498	0.0183620167813971	0.497707839745328	ENSMUSG00000117956.2	Gm50196	lncRNA	19	45832056	45836735	1	havana	predicted gene, 50196 [Source:MGI Symbol;Acc:MGI:6302974]
ENSMUSG00000120961	145.919275382832	0.0533292638501181	0.0910648820076515	0.0177767662359178	0.497707839745328	ENSMUSG00000120961.1		lncRNA	16	55932346	55936675	-1	havana_tagene	novel transcript, antisense to Senp7
ENSMUSG00000120202	81.1791956118601	-0.0561683701388179	0.0869916644541416	0.0190095769660177	0.500938783192976	ENSMUSG00000120202.1		lncRNA	11	86648699	86649668	1	havana_tagene	novel transcript
ENSMUSG00000120230	23.0439353802739	-0.0372165614465428	0.0961349876845999	0.0190282371916684	0.500938783192976	ENSMUSG00000120230.1		lncRNA	11	80273865	80274039	-1	havana_tagene	
ENSMUSG00000121090	21.4023423923517	0.0370178800120666	0.0960876821176986	0.0190786734863505	0.500938783192976	ENSMUSG00000121090.1		lncRNA	7	65021122	65024054	1	havana_tagene	novel transcript, antisense to Tjp1
ENSMUSG00000073656	76.3925013819052	0.0521644771113731	0.0897707033916813	0.0194965239020511	0.501770944099352	ENSMUSG00000073656.5	Gm10558	lncRNA	1	66361435	66367955	-1	havana	predicted gene 10558 [Source:MGI Symbol;Acc:MGI:3642906]
ENSMUSG00000086433	33.5056690587827	0.0397104350021649	0.0956961305958261	0.0195029979642685	0.501770944099352	ENSMUSG00000086433.2	Rsf1os1	lncRNA	7	97247556	97294319	-1	havana	remodeling and spacing factor 1, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1922698]
ENSMUSG00000090026	16.1111750110694	0.0334098113477132	0.0952630050105258	0.0194906665624562	0.501770944099352	ENSMUSG00000090026.2	Gm15996	lncRNA	12	111696528	111698265	-1	havana	predicted gene 15996 [Source:MGI Symbol;Acc:MGI:3802107]
ENSMUSG00000111342	18.2851475713635	-0.0316099216237302	0.0947504675460319	0.0194495028161289	0.501770944099352	ENSMUSG00000111342.2	4933404K13Rik	lncRNA	10	43700196	43709388	1	havana	RIKEN cDNA 4933404K13 gene [Source:MGI Symbol;Acc:MGI:1918268]
ENSMUSG00000120691	356.941096359174	0.0485405040771255	0.0922518242414888	0.0195750481848163	0.501770944099352	ENSMUSG00000120691.1		lncRNA	9	103598467	103603056	1	havana_tagene	novel transcript, antisense to Tmem108
ENSMUSG00000089743	149.606255315435	0.0474819571988797	0.0925095974807573	0.0199249543722947	0.505577650528504	ENSMUSG00000089743.8	Gm16226	lncRNA	5	99830269	99863633	1	havana	predicted gene 16226 [Source:MGI Symbol;Acc:MGI:3801792]
ENSMUSG00000055370	241.25697993251	0.0529886456768412	0.0879103453214326	0.0205292288393137	0.506370962030033	ENSMUSG00000055370.4	Gm9968	lncRNA	16	43166250	43184029	-1	havana	predicted gene 9968 [Source:MGI Symbol;Acc:MGI:3642146]
ENSMUSG00000096993	46.1760210407595	-0.0492819242089554	0.0912540973107474	0.020034232817373	0.506370962030033	ENSMUSG00000096993.5	Gm26787	lncRNA	9	36679157	36693973	1	havana	predicted gene, 26787 [Source:MGI Symbol;Acc:MGI:5477281]
ENSMUSG00000102930	83.4436302345109	0.051204357575699	0.0896768679184508	0.0202110955981326	0.506370962030033	ENSMUSG00000102930.2	Gm38115	lncRNA	1	36952682	36955620	-1	havana	predicted gene, 38115 [Source:MGI Symbol;Acc:MGI:5611343]
ENSMUSG00000114088	31.6696716699079	0.0439260996426518	0.0935815142503919	0.0206346096779445	0.506779390746388	ENSMUSG00000114088.2	Gm47898	lncRNA	18	23778383	23784894	-1	havana	predicted gene, 47898 [Source:MGI Symbol;Acc:MGI:6097134]
ENSMUSG00000117172	145.720440714321	-0.0554500661632462	0.0857205371452489	0.0206178845102678	0.506779390746388	ENSMUSG00000117172.3	A230051N06Rik	lncRNA	17	56548694	56549809	1	havana	RIKEN cDNA A230051N06 gene [Source:MGI Symbol;Acc:MGI:2444339]
ENSMUSG00000121073	12.9762024002533	0.026366368430174	0.0919760079052802	0.0207205317574431	0.508379700012778	ENSMUSG00000121073.1		lncRNA	12	86019691	86020446	-1	havana_tagene	novel transcript, antisense to KO:RP24-299H18.1and Ttll5
ENSMUSG00000085732	49.4322494160853	0.0427761746170446	0.0938575801492309	0.0208183743192065	0.509504979618358	ENSMUSG00000085732.2	Gm4279	lncRNA	16	11506033	11509721	-1	havana	predicted gene 4279 [Source:MGI Symbol;Acc:MGI:3782456]
ENSMUSG00000085081	61.8871525980661	0.0459211600032117	0.0918903428970786	0.0214121138143104	0.512098826328964	ENSMUSG00000085081.3	Rptoros	lncRNA	11	119711638	119725340	-1	havana	regulatory associated protein of MTOR, complex 1, opposite strand [Source:MGI Symbol;Acc:MGI:2442055]
ENSMUSG00000085846	34.7851835992243	0.0375024453129889	0.0946801806945024	0.0211349216068162	0.512098826328964	ENSMUSG00000085846.2	Gm15597	lncRNA	17	28178589	28184290	-1	havana	predicted gene 15597 [Source:MGI Symbol;Acc:MGI:3783044]
ENSMUSG00000087193	12.5419894157902	0.0297520952617837	0.0933039874326909	0.021294220381819	0.512098826328964	ENSMUSG00000087193.9	Gm14820	lncRNA	X	7909182	7941112	1	havana	predicted gene 14820 [Source:MGI Symbol;Acc:MGI:3713695]
ENSMUSG00000090017	198.190105807032	0.0539288026856922	0.0858737263190937	0.0216965083217447	0.512098826328964	ENSMUSG00000090017.3	Gm16213	lncRNA	3	152618011	152627187	1	havana	predicted gene 16213 [Source:MGI Symbol;Acc:MGI:3801725]
ENSMUSG00000104903	161.719249852086	0.0536001613275239	0.0864630635825482	0.0213952998364069	0.512098826328964	ENSMUSG00000104903.2	Gm43707	lncRNA	3	144199747	144202933	-1	havana	predicted gene 43707 [Source:MGI Symbol;Acc:MGI:5663844]
ENSMUSG00000109876	19.7829219041362	0.0314547130712006	0.0936564666574303	0.0217548444295623	0.512098826328964	ENSMUSG00000109876.2	Gm45449	lncRNA	8	83808887	83813586	-1	havana	predicted gene 45449 [Source:MGI Symbol;Acc:MGI:5791285]
ENSMUSG00000120990	50.2431690610926	0.0487813297480566	0.0904799067152269	0.0210717940521166	0.512098826328964	ENSMUSG00000120990.1		lncRNA	4	43397468	43399837	-1	havana_tagene	novel transcript, antisense to Rusc2
ENSMUSG00000085845	38.9592484209115	0.0334295383228723	0.0939816536856811	0.0219549509349848	0.513897913669649	ENSMUSG00000085845.8	Gm13944	lncRNA	2	77293013	77311282	1	havana	predicted gene 13944 [Source:MGI Symbol;Acc:MGI:3650359]
ENSMUSG00000120977	8.05141922867206	0.022753058196094	0.0896368555077813	0.022003621058585	0.513897913669649	ENSMUSG00000120977.1		lncRNA	7	89693384	89696264	-1	havana_tagene	novel transcript
ENSMUSG00000086012	23.8135420701274	0.0370775982200331	0.0939495233092086	0.0223015688946704	0.515166241466887	ENSMUSG00000086012.3	Gm15902	lncRNA	12	45006430	45017661	-1	havana	predicted gene 15902 [Source:MGI Symbol;Acc:MGI:3802133]
ENSMUSG00000120351	117.467228801598	-0.0531812234956541	0.0856279734458732	0.022567236504365	0.516431171070918	ENSMUSG00000120351.1		lncRNA	11	103004376	103006277	-1	havana_tagene	novel transcript
ENSMUSG00000097537	728.654029237728	0.0753268004901726	0.0660805840945418	0.023110076901126	0.52156455895002	ENSMUSG00000097537.4	2610020C07Rik	lncRNA	16	11021193	11064068	1	havana	RIKEN cDNA 2610020C07 gene [Source:MGI Symbol;Acc:MGI:1917168]
ENSMUSG00000111412	64.0098295360705	0.0376132273685623	0.0933940171229043	0.0231032931014397	0.52156455895002	ENSMUSG00000111412.2	Gm47047	lncRNA	9	67331785	67334773	1	havana	predicted gene, 47047 [Source:MGI Symbol;Acc:MGI:6095751]
ENSMUSG00000113427	79.4738765428019	0.0499511627390457	0.087630554709847	0.0231351873669794	0.52156455895002	ENSMUSG00000113427.2	Gm46378	lncRNA	12	106050629	106054916	1	havana	predicted gene, 46378 [Source:MGI Symbol;Acc:MGI:5826015]
ENSMUSG00000084942	10.1884136319438	0.0259217867729957	0.0910415714569231	0.023367888400983	0.522453349923875	ENSMUSG00000084942.2	7330404K18Rik	lncRNA	14	20448427	20448998	1	havana	RIKEN cDNA 7330404K18 gene [Source:MGI Symbol;Acc:MGI:1925395]
ENSMUSG00000104866	45.2310635967665	0.0328982135651437	0.0931854046594761	0.0234491640760573	0.522453349923875	ENSMUSG00000104866.2	Gm42948	lncRNA	5	23405918	23428794	-1	havana	predicted gene 42948 [Source:MGI Symbol;Acc:MGI:5663085]
ENSMUSG00000115783	21132.8437656533	-0.056438226522954	0.0816282877402005	0.0239299227443781	0.524573042362437	ENSMUSG00000115783.3	Bc1	lncRNA	7	144468202	144468374	1	havana	brain cytoplasmic RNA 1 [Source:MGI Symbol;Acc:MGI:104905]
ENSMUSG00000078956	14.2701618579002	0.0289003019356985	0.092001837923047	0.0241256430196897	0.52499825688132	ENSMUSG00000078956.5	Gm14221	lncRNA	2	160409532	160498188	-1	havana	predicted gene 14221 [Source:MGI Symbol;Acc:MGI:3650696]
ENSMUSG00000100303	56.278025172553	-0.0477399956031972	0.0883240157237051	0.0241258917195501	0.52499825688132	ENSMUSG00000100303.5	2600014E21Rik	lncRNA	2	74969187	75148164	1	havana	RIKEN cDNA 2600014E21 gene [Source:MGI Symbol;Acc:MGI:1919384]
ENSMUSG00000107102	33.3709974159335	0.0317543776829221	0.0927049341412495	0.0241422869087791	0.52499825688132	ENSMUSG00000107102.2	Gm42726	lncRNA	5	65745059	65748783	-1	havana	predicted gene 42726 [Source:MGI Symbol;Acc:MGI:5662863]
ENSMUSG00000084884	52.3321548817445	0.0405600987810606	0.0917013157341311	0.0246085642289776	0.526010595206865	ENSMUSG00000084884.2	Gm12289	lncRNA	11	63903441	63906050	1	havana	predicted gene 12289 [Source:MGI Symbol;Acc:MGI:3649419]
ENSMUSG00000087256	23.0407154301416	0.0317351055136778	0.0925985660812666	0.0243905452243581	0.526010595206865	ENSMUSG00000087256.2	Gm15990	lncRNA	10	85961691	85965718	1	havana	predicted gene 15990 [Source:MGI Symbol;Acc:MGI:3801993]
ENSMUSG00000104583	49.7468267780307	0.0364446229170555	0.0927259232205595	0.0244559420378225	0.526010595206865	ENSMUSG00000104583.2	Gm42701	lncRNA	3	104051515	104053171	-1	havana	predicted gene 42701 [Source:MGI Symbol;Acc:MGI:5662838]
ENSMUSG00000106535	165.444192612028	0.0493281344563798	0.086828347701495	0.0245667753207008	0.526010595206865	ENSMUSG00000106535.2	Gm43031	lncRNA	5	4123571	4125457	1	havana	predicted gene 43031 [Source:MGI Symbol;Acc:MGI:5663168]
