ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000109141	27.0255669269157	1.69497435911056	0.801938656541455	3.35390506579264e-06	9.99177400637177e-05	ENSMUSG00000109141.2	Gm30692	lncRNA	8	24902195	24906953	1	havana	predicted gene, 30692 [Source:MGI Symbol;Acc:MGI:5589851]
ENSMUSG00000097768	31.4632530425526	1.2898061461023	0.364980977700452	3.38371940187548e-06	0.000100683168414636	ENSMUSG00000097768.4	2310043M15Rik	lncRNA	16	93589021	93591953	-1	havana	RIKEN cDNA 2310043M15 gene [Source:MGI Symbol;Acc:MGI:1919180]
ENSMUSG00000099373	47.6891396350797	1.12360125435594	0.308913662444015	3.52736290157067e-06	0.0001039444491224	ENSMUSG00000099373.2	Gm19667	lncRNA	9	105347719	105357393	1	havana	predicted gene, 19667 [Source:MGI Symbol;Acc:MGI:5011852]
ENSMUSG00000085599	92.231467716775	1.09387795644694	0.302887793292371	4.19618502867217e-06	0.000119893104170096	ENSMUSG00000085599.2	Gm13449	lncRNA	2	34883985	34903458	1	havana	predicted gene 13449 [Source:MGI Symbol;Acc:MGI:3651453]
ENSMUSG00000096967	117.874262249347	0.775851903198872	0.197138570715217	4.44673136929226e-06	0.000124861150138437	ENSMUSG00000096967.4	Gm26621	lncRNA	15	68206564	68209279	-1	havana	predicted gene, 26621 [Source:MGI Symbol;Acc:MGI:5477115]
ENSMUSG00000101778	71.7405572990042	0.821430401973344	0.21240963303552	4.45686653737267e-06	0.000125002058141765	ENSMUSG00000101778.2	Gm29488	lncRNA	1	131334550	131336951	-1	havana	predicted gene 29488 [Source:MGI Symbol;Acc:MGI:5580194]
ENSMUSG00000109754	33.2983786836351	1.16484890277409	0.328643279200611	4.50307929860259e-06	0.000126008847864333	ENSMUSG00000109754.3	Gm39214	lncRNA	8	86457421	86491873	1	havana	predicted gene, 39214 [Source:MGI Symbol;Acc:MGI:5622099]
ENSMUSG00000102930	103.423598576796	1.00517499716984	0.275331142658449	4.67275365640519e-06	0.00013016043223754	ENSMUSG00000102930.2	Gm38115	lncRNA	1	36952682	36955620	-1	havana	predicted gene, 38115 [Source:MGI Symbol;Acc:MGI:5611343]
ENSMUSG00000108884	140.624627410993	0.988254769540431	0.269659217697888	4.6829194379879e-06	0.000130295032973356	ENSMUSG00000108884.2	Gm45792	lncRNA	7	119225742	119230281	-1	havana	predicted gene 45792 [Source:MGI Symbol;Acc:MGI:5804907]
ENSMUSG00000105824	72.3391247109444	0.933647378576912	0.251594049377489	4.80254182155419e-06	0.00013271639610718	ENSMUSG00000105824.2	Gm43466	lncRNA	3	100489630	100494843	-1	havana	predicted gene 43466 [Source:MGI Symbol;Acc:MGI:5663603]
ENSMUSG00000121507	4940.32809349523	1.00914183195445	0.277974885277347	4.99809360418108e-06	0.000136422825314569	ENSMUSG00000121507.1		lncRNA	15	82577609	82591571	-1	havana	novel transcript
ENSMUSG00000110374	61.8384116362528	1.14298424553015	0.323807989972502	5.01876446057348e-06	0.000136834148445703	ENSMUSG00000110374.2	Gm31172	lncRNA	8	47223588	47224020	-1	havana	predicted gene, 31172 [Source:MGI Symbol;Acc:MGI:5590331]
ENSMUSG00000074469	23.3102096953203	1.32095142086126	0.393429536559188	5.38756171774963e-06	0.000144312220617221	ENSMUSG00000074469.7	Gm15348	lncRNA	8	12756944	12769127	-1	ensembl_havana	predicted gene 15348 [Source:MGI Symbol;Acc:MGI:3642533]
ENSMUSG00000085201	37.2111688237475	1.35500408244808	0.411025781811076	5.66812739257441e-06	0.000149605106657515	ENSMUSG00000085201.2	Nr6a1os	lncRNA	2	38713269	38742382	1	havana	nuclear receptor subfamily 6, group A, member 1, opposite strand [Source:MGI Symbol;Acc:MGI:3649430]
ENSMUSG00000089875	241.661503519724	0.603076186669016	0.145025945518922	5.68935064652519e-06	0.000149930039853251	ENSMUSG00000089875.4	Etohd2	lncRNA	13	59917311	59923221	1	havana	ethanol decreased 2 [Source:MGI Symbol;Acc:MGI:1261417]
ENSMUSG00000106341	120.188625183578	0.794544956631713	0.206821419863096	5.82363998060047e-06	0.000152513833593143	ENSMUSG00000106341.2	Gm43330	lncRNA	3	105690191	105692343	-1	havana	predicted gene 43330 [Source:MGI Symbol;Acc:MGI:5663467]
ENSMUSG00000087384	25.8575722126114	1.45088896880929	0.469385362898916	5.89030639798844e-06	0.000153569151543713	ENSMUSG00000087384.2	Gm15558	lncRNA	16	10487112	10501403	-1	havana	predicted gene 15558 [Source:MGI Symbol;Acc:MGI:3783007]
ENSMUSG00000104245	125.816093857129	0.985630426807196	0.273232711828575	5.92877705516207e-06	0.000153988873998892	ENSMUSG00000104245.2	Gm38155	lncRNA	1	187077167	187109666	-1	havana	predicted gene, 38155 [Source:MGI Symbol;Acc:MGI:5611383]
ENSMUSG00000108297	39.948150327539	1.57793459188796	0.682227961064116	5.99896340079308e-06	0.000155406868417788	ENSMUSG00000108297.2	Gm44167	lncRNA	6	113774768	113776645	-1	havana	predicted gene, 44167 [Source:MGI Symbol;Acc:MGI:5690559]
ENSMUSG00000090582	115.771941457729	0.972543237360733	0.269712759402113	6.25295340990408e-06	0.000160455250893431	ENSMUSG00000090582.2	Gm17024	lncRNA	12	40259486	40261072	-1	havana	predicted gene 17024 [Source:MGI Symbol;Acc:MGI:4937851]
ENSMUSG00000085298	30.8537871990716	1.37792998902403	0.428509278952412	6.40768923891723e-06	0.000163055667101572	ENSMUSG00000085298.3	F730035M05Rik	lncRNA	12	70274615	70280939	1	havana	RIKEN cDNA F730035M05 gene [Source:MGI Symbol;Acc:MGI:3041236]
ENSMUSG00000115667	109.674795397959	1.13632243481386	0.32788032002771	6.44487599544126e-06	0.000163660993443487	ENSMUSG00000115667.2	Gm10389	lncRNA	15	10600379	10611737	1	havana	predicted gene 10389 [Source:MGI Symbol;Acc:MGI:3641773]
ENSMUSG00000099137	57.7479125713747	0.885148903602443	0.240003038216781	6.55920818106341e-06	0.000166046525031293	ENSMUSG00000099137.2	Gm10603	lncRNA	7	100095944	100124053	-1	havana	predicted gene 10603 [Source:MGI Symbol;Acc:MGI:3642592]
ENSMUSG00000105933	116.603393154984	1.06912330875512	0.30598753938914	7.00043516572342e-06	0.00017486056305057	ENSMUSG00000105933.2	Gm43260	lncRNA	3	104087928	104090357	-1	havana	predicted gene 43260 [Source:MGI Symbol;Acc:MGI:5663397]
ENSMUSG00000100826	154.511656432926	1.09379669609086	0.314900786344162	7.0379806971582e-06	0.000175511216699187	ENSMUSG00000100826.7	Snhg14	lncRNA	7	58957672	59625507	-1	havana	small nucleolar RNA host gene 14 [Source:MGI Symbol;Acc:MGI:1289201]
ENSMUSG00000085133	225.765671526962	0.8193997287395	0.218350927902406	7.19955130373597e-06	0.00017873764105586	ENSMUSG00000085133.3	B930095G15Rik	lncRNA	14	121486118	121491383	1	havana	RIKEN cDNA B930095G15 gene [Source:MGI Symbol;Acc:MGI:2443701]
ENSMUSG00000102302	198.663375093435	0.812456747076068	0.21594801618513	7.21473991046731e-06	0.000178932874388636	ENSMUSG00000102302.2	Gm38190	lncRNA	1	165057940	165062694	-1	havana	predicted gene, 38190 [Source:MGI Symbol;Acc:MGI:5611418]
ENSMUSG00000114253	108.888854657982	1.03529854860631	0.29520588937238	7.38525749559624e-06	0.000182628292395572	ENSMUSG00000114253.3	Gm47798	lncRNA	14	6161997	6165811	-1	havana	predicted gene, 47798 [Source:MGI Symbol;Acc:MGI:6096974]
ENSMUSG00000084834	153.815504285152	0.925014660551336	0.256633582502395	7.60727062888928e-06	0.000186584351599534	ENSMUSG00000084834.2	4930565N06Rik	lncRNA	16	36700881	36717551	-1	havana	RIKEN cDNA 4930565N06 gene [Source:MGI Symbol;Acc:MGI:1915556]
ENSMUSG00000120282	179.602996636377	1.0979988599669	0.31853235130025	7.65918163032861e-06	0.000187293441488786	ENSMUSG00000120282.1		lncRNA	15	9354830	9357201	-1	havana_tagene	novel transcript, antisense to Ugt3a2and KO:Ugt3a2
ENSMUSG00000091523	69.9631956364014	1.08615148638722	0.31525867463343	7.97461024155285e-06	0.000192978510175526	ENSMUSG00000091523.2	AU040972	lncRNA	11	79372545	79374857	-1	havana	expressed sequence AU040972 [Source:MGI Symbol;Acc:MGI:2144426]
ENSMUSG00000121249	22.056743245356	1.5255332005671	0.627079209952052	8.08559990981937e-06	0.000194795976525619	ENSMUSG00000121249.1		lncRNA	11	7101315	7102400	-1	havana_tagene	novel transcript, antisense to Adcy1
ENSMUSG00000115124	167.837267206554	0.768072032186978	0.202077929460368	8.13198970872142e-06	0.000195527929718854	ENSMUSG00000115124.2	Gm49201	lncRNA	14	33952576	33953685	-1	havana	predicted gene, 49201 [Source:MGI Symbol;Acc:MGI:6118649]
ENSMUSG00000121492	304.25194963188	0.706177231130182	0.181002915236168	8.19707720162212e-06	0.000196899114020085	ENSMUSG00000121492.1	6820431F20Rik	lncRNA	8	20143722	20180155	1	havana	cadherin 11 pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:547150]
ENSMUSG00000113775	126.477770656388	0.947196999834764	0.266016953844084	8.22505603869444e-06	0.000197377106060183	ENSMUSG00000113775.2	Gm48027	lncRNA	13	14345638	14349073	1	havana	predicted gene, 48027 [Source:MGI Symbol;Acc:MGI:6097341]
ENSMUSG00000087314	48.3285374223105	1.04696933572075	0.303495181848118	8.82170609459615e-06	0.000208016851529816	ENSMUSG00000087314.2	Prkag2os2	lncRNA	5	25078542	25080932	1	havana	protein kinase, AMP-activated, gamma 2 non-catalytic subunit, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3783001]
ENSMUSG00000120031	42.5177922591482	1.40403478625747	0.466517560219413	9.13321382317835e-06	0.000211885356587297	ENSMUSG00000120031.1		lncRNA	9	95463539	95476160	1	havana_tagene	novel transcript
ENSMUSG00000086502	121.24247714593	0.96311500213055	0.274108488698743	9.25858221824211e-06	0.000213576869697296	ENSMUSG00000086502.3	B130055M24Rik	lncRNA	7	127047807	127059532	1	ensembl_havana	RIKEN cDNA B130055M24 gene [Source:MGI Symbol;Acc:MGI:3590645]
ENSMUSG00000109282	45.0472989010175	1.14530883420936	0.341723859612682	9.39423851696343e-06	0.000216094023287099	ENSMUSG00000109282.2	Gm45188	lncRNA	7	98545137	98548752	1	havana	predicted gene 45188 [Source:MGI Symbol;Acc:MGI:5753764]
ENSMUSG00000119996	172.765636621794	0.900281612452987	0.252020515868621	9.6352276416135e-06	0.000220392299678817	ENSMUSG00000119996.1		lncRNA	5	23621532	23623540	-1	havana_tagene	novel transcript
ENSMUSG00000103693	219.076876294545	1.12398693696546	0.334650119447545	9.74434603015182e-06	0.00022247161604727	ENSMUSG00000103693.2	Gm37529	lncRNA	1	160149256	160154648	-1	havana	predicted gene, 37529 [Source:MGI Symbol;Acc:MGI:5610757]
ENSMUSG00000021268	48.9186839054176	1.40288538539352	0.477919905540903	1.06787732352724e-05	0.000239992411558851	ENSMUSG00000021268.19	Meg3	lncRNA	12	109506879	109538165	1	ensembl_havana	maternally expressed 3 [Source:MGI Symbol;Acc:MGI:1202886]
ENSMUSG00000106894	37.7649104365377	1.07563929691604	0.318992091465007	1.072152837043e-05	0.000240510759009399	ENSMUSG00000106894.2	Gm17130	lncRNA	5	32163321	32168207	-1	havana	predicted gene 17130 [Source:MGI Symbol;Acc:MGI:4937957]
ENSMUSG00000111160	89.1269969927854	1.15056069082887	0.347968155977842	1.07891817710317e-05	0.000241806349985811	ENSMUSG00000111160.2	Gm48855	lncRNA	9	64135621	64138077	1	havana	predicted gene, 48855 [Source:MGI Symbol;Acc:MGI:6098594]
ENSMUSG00000086370	518.259831789028	0.694920742050637	0.181818788858055	1.2231772750936e-05	0.000267495523910965	ENSMUSG00000086370.11	Ftx	lncRNA	X	102604513	102667396	-1	havana	Ftx transcript, Xist regulator (non-protein coding) [Source:MGI Symbol;Acc:MGI:1926128]
ENSMUSG00000121103	83.8874212618592	1.20520109875207	0.374940093981304	1.2316614884421e-05	0.000268641567547855	ENSMUSG00000121103.1		lncRNA	17	5262276	5267593	-1	havana_tagene	novel transcript, antisense to KO:Arid1band Arid1b
ENSMUSG00000093465	87.158222346048	1.25035498053839	0.399418254024961	1.35767688790101e-05	0.000290867117061336	ENSMUSG00000093465.2	Gm20682	lncRNA	12	99258867	99262879	-1	havana	predicted gene 20682 [Source:MGI Symbol;Acc:MGI:5313129]
ENSMUSG00000086064	50.7323192756672	1.2079408097915	0.380607681270443	1.38484214035594e-05	0.000294689099710411	ENSMUSG00000086064.2	4930439A04Rik	lncRNA	1	37368748	37373253	-1	havana	RIKEN cDNA 4930439A04 gene [Source:MGI Symbol;Acc:MGI:1925369]
ENSMUSG00000104925	39.2963699616242	1.00486311523434	0.298679357421869	1.38770978980956e-05	0.00029504231901878	ENSMUSG00000104925.2	Gm43061	lncRNA	3	103239459	103241699	1	havana	predicted gene 43061 [Source:MGI Symbol;Acc:MGI:5663198]
ENSMUSG00000090565	105.503491651513	1.06244383935034	0.320983093695793	1.39252298998403e-05	0.000295294653839582	ENSMUSG00000090565.8	4930405O22Rik	lncRNA	17	63612441	63619968	-1	havana	RIKEN cDNA 4930405O22 gene [Source:MGI Symbol;Acc:MGI:3041158]
ENSMUSG00000115918	91.8697290455931	0.859453054878235	0.244100754748039	1.43533393504868e-05	0.000302013546074971	ENSMUSG00000115918.2	A930001M01Rik	lncRNA	15	86337553	86359299	-1	havana	RIKEN cDNA A930001M01 gene [Source:MGI Symbol;Acc:MGI:1925191]
ENSMUSG00000085499	206.510941014059	1.02178823372935	0.306963602285417	1.48903898129638e-05	0.000309861409129125	ENSMUSG00000085499.2	Gm15713	lncRNA	16	43230881	43240559	-1	havana	predicted gene 15713 [Source:MGI Symbol;Acc:MGI:3783155]
ENSMUSG00000104973	70.1777152370493	1.00574011897869	0.301295723572259	1.52209242951609e-05	0.000314725287604576	ENSMUSG00000104973.2	A530041M06Rik	lncRNA	3	104406636	104408923	-1	havana	RIKEN cDNA A530041M06 gene [Source:MGI Symbol;Acc:MGI:3026943]
ENSMUSG00000120206	79.814900762523	0.897564632674375	0.260717880944358	1.60132931695502e-05	0.000327080885316841	ENSMUSG00000120206.1		lncRNA	14	19758074	19782064	1	havana_tagene	novel transcript
ENSMUSG00000097615	70.0701902257775	0.795397347328147	0.222077206681383	1.62792192002574e-05	0.0003311282646487	ENSMUSG00000097615.3	Gm2061	lncRNA	1	185179313	185187765	-1	havana	predicted gene 2061 [Source:MGI Symbol;Acc:MGI:3780228]
ENSMUSG00000106184	38.3101368151838	0.864086227938318	0.248240090247078	1.63231524793234e-05	0.000331647712905924	ENSMUSG00000106184.2	Gm43463	lncRNA	3	100585608	100587410	-1	havana	predicted gene 43463 [Source:MGI Symbol;Acc:MGI:5663600]
ENSMUSG00000087590	227.701203245886	-0.87813881628743	0.253733942440546	1.64085459467907e-05	0.000332650928576058	ENSMUSG00000087590.4	Epb41l4aos	lncRNA	18	33927889	33929050	1	havana	erythrocyte membrane protein band 4.1 like 4a, opposite strand [Source:MGI Symbol;Acc:MGI:1916999]
ENSMUSG00000087174	298.883741921393	0.428425239674449	0.103781251690488	1.68635300517888e-05	0.000339620095329883	ENSMUSG00000087174.9	5530601H04Rik	lncRNA	X	104080803	104123215	-1	havana	RIKEN cDNA 5530601H04 gene [Source:MGI Symbol;Acc:MGI:1918695]
ENSMUSG00000085246	89.113861572554	1.01842719161574	0.309035579799361	1.69621743859284e-05	0.000340937161524198	ENSMUSG00000085246.3	Gm15893	lncRNA	11	88247117	88254773	1	havana	predicted gene 15893 [Source:MGI Symbol;Acc:MGI:3801832]
ENSMUSG00000117573	276.501738675015	1.10329091248887	0.345991059075281	1.85193909679666e-05	0.000365414944198313	ENSMUSG00000117573.2	Gm41668	lncRNA	18	12780574	12781476	-1	havana	predicted gene, 41668 [Source:MGI Symbol;Acc:MGI:5624553]
ENSMUSG00000109959	7.0471669392015	1.33182346386539	1.15777818440762	1.86747240217e-05	0.000367610663276479	ENSMUSG00000109959.2	Gm45355	lncRNA	7	112892151	112894544	-1	havana	predicted gene 45355 [Source:MGI Symbol;Acc:MGI:5791191]
ENSMUSG00000087445	31.1617386506122	1.23693599022913	0.408502497839089	1.90848824498717e-05	0.000374177041226256	ENSMUSG00000087445.2	Gm14286	lncRNA	2	157386186	157387389	-1	havana	predicted gene 14286 [Source:MGI Symbol;Acc:MGI:3650190]
ENSMUSG00000120010	240.234579076827	0.887649577544282	0.260529617561423	1.91668709686054e-05	0.000375483152279119	ENSMUSG00000120010.1		lncRNA	11	120882244	120884527	1	havana_tagene	novel transcript
ENSMUSG00000116862	101.971195859631	1.00827236493692	0.309813434713609	2.033073689422e-05	0.000394174263165793	ENSMUSG00000116862.2	Gm49607	lncRNA	16	21652600	21655305	-1	havana	predicted gene, 49607 [Source:MGI Symbol;Acc:MGI:6215022]
ENSMUSG00000112459	80.9302733478947	1.14859703573374	0.369085210644274	2.04542058845847e-05	0.000395713851530989	ENSMUSG00000112459.2	Gm47689	lncRNA	12	75626639	75628473	1	havana	predicted gene, 47689 [Source:MGI Symbol;Acc:MGI:6096794]
ENSMUSG00000109698	208.428282363535	1.11911077425684	0.357383272111268	2.12175894074885e-05	0.000407497897000644	ENSMUSG00000109698.2	Gm45469	lncRNA	8	35834904	35843546	-1	havana	predicted gene 45469 [Source:MGI Symbol;Acc:MGI:5791305]
ENSMUSG00000121153	297.291156385684	1.10091627260626	0.351747511876471	2.26522300821183e-05	0.000428637744907876	ENSMUSG00000121153.1		lncRNA	6	119365839	119368258	1	havana_tagene	novel transcript, antisense to Adipor2
ENSMUSG00000086765	43.0303826379108	1.22116134469271	0.409005648872637	2.28139663871399e-05	0.000431364074977896	ENSMUSG00000086765.9	Gm11827	lncRNA	4	11122805	11126998	1	havana	predicted gene 11827 [Source:MGI Symbol;Acc:MGI:3649801]
ENSMUSG00000121050	263.604764031176	0.977787467370661	0.30103269374422	2.32730783565374e-05	0.000438686752447416	ENSMUSG00000121050.1		lncRNA	9	62252176	62254041	1	havana_tagene	novel transcript, sense intronic to Anp32aand KO:Anp32a
ENSMUSG00000087334	50.5083525998157	1.16232660117775	0.381241058387849	2.36863585824078e-05	0.000443737771326411	ENSMUSG00000087334.2	AW495222	lncRNA	13	93842690	93855683	-1	havana	expressed sequence AW495222 [Source:MGI Symbol;Acc:MGI:2145435]
ENSMUSG00000113543	271.82946833125	0.997963318666335	0.309772431902071	2.36846103920861e-05	0.000443737771326411	ENSMUSG00000113543.3	Gm36264	lncRNA	13	9051468	9126487	-1	havana	predicted gene, 36264 [Source:MGI Symbol;Acc:MGI:5595423]
ENSMUSG00000086312	21.7947929302488	1.27562081682794	0.444308375947036	2.40927351043253e-05	0.000449283531193559	ENSMUSG00000086312.2	Gm15336	lncRNA	18	39379300	39435743	-1	havana	predicted gene 15336 [Source:MGI Symbol;Acc:MGI:3705096]
ENSMUSG00000112873	96.0151254306476	0.977547228356732	0.302454546975599	2.46535393532273e-05	0.000457645374513671	ENSMUSG00000112873.2	Gm48877	lncRNA	10	122241018	122382403	-1	havana	predicted gene, 48877 [Source:MGI Symbol;Acc:MGI:6098628]
ENSMUSG00000100394	52.0536374273443	1.02716529214682	0.323368502746085	2.49203881017273e-05	0.000460847964373274	ENSMUSG00000100394.2	Gm28791	lncRNA	1	152754271	152756049	-1	havana	predicted gene 28791 [Source:MGI Symbol;Acc:MGI:5579497]
ENSMUSG00000105842	123.505385210388	0.78260270702286	0.224602408975252	2.54433740524228e-05	0.000468745237350404	ENSMUSG00000105842.2	Gm43329	lncRNA	3	105674282	105677513	-1	havana	predicted gene 43329 [Source:MGI Symbol;Acc:MGI:5663466]
ENSMUSG00000118445	58.8267285561091	1.22414288153741	0.416582672745303	2.55937826838387e-05	0.000469975647960312	ENSMUSG00000118445.2	Gm50469	lncRNA	13	95844002	95862055	1	havana	predicted gene, 50469 [Source:MGI Symbol;Acc:MGI:6324738]
ENSMUSG00000100130	55.5280641538184	0.937074709065658	0.288611091054013	2.75290410353675e-05	0.000498153291446661	ENSMUSG00000100130.2	Gm28379	lncRNA	9	66325028	66355778	-1	havana	predicted gene 28379 [Source:MGI Symbol;Acc:MGI:5579085]
ENSMUSG00000108563	125.321200208335	0.789781702685525	0.229081900072699	2.79465488118393e-05	0.000503842244224665	ENSMUSG00000108563.2	Gm44686	lncRNA	7	73187761	73204549	1	havana	predicted gene 44686 [Source:MGI Symbol;Acc:MGI:5753262]
ENSMUSG00000118017	14444.8915568582	0.938509959953313	0.289711568679531	2.80897885426545e-05	0.000505305923643967	ENSMUSG00000118017.3	Gm29966	lncRNA	18	65377358	65385692	1	havana	predicted gene, 29966 [Source:MGI Symbol;Acc:MGI:5589125]
ENSMUSG00000085673	16.5894122150768	1.28770375299946	0.465592389118463	2.85168886797924e-05	0.000510176004424159	ENSMUSG00000085673.2	Gm16122	lncRNA	5	140059860	140071267	1	havana	predicted gene 16122 [Source:MGI Symbol;Acc:MGI:3801886]
ENSMUSG00000120961	55.5987630321844	0.976988896939136	0.306129821025651	2.84805889420554e-05	0.000510176004424159	ENSMUSG00000120961.1		lncRNA	16	55932346	55936675	-1	havana_tagene	novel transcript, antisense to Senp7
ENSMUSG00000110755	155.811163263583	1.09963124756303	0.360817257224582	2.95953073410934e-05	0.00052532398159562	ENSMUSG00000110755.3	BC049987	lncRNA	9	44581745	44583563	-1	havana	cDNA sequence BC049987 [Source:MGI Symbol;Acc:MGI:3039606]
ENSMUSG00000079645	37.1992185981005	0.876366125822584	0.269826215148555	3.61259123555295e-05	0.00061158691124964	ENSMUSG00000079645.3	Gm17193	lncRNA	12	84969316	84970286	-1	havana	predicted gene 17193 [Source:MGI Symbol;Acc:MGI:4938020]
ENSMUSG00000111631	204.945997536371	1.21160073129644	0.429458691432329	3.64663722544423e-05	0.000614096004765316	ENSMUSG00000111631.2	Gm32017	lncRNA	9	70837770	70841712	1	havana	predicted gene, 32017 [Source:MGI Symbol;Acc:MGI:5591176]
ENSMUSG00000095123	328.551635601776	0.694966313948421	0.19640208570407	3.66952427804521e-05	0.000616101777239631	ENSMUSG00000095123.2	Gm21781	lncRNA	10	4341587	4346424	1	havana	predicted gene, 21781 [Source:MGI Symbol;Acc:MGI:5433945]
ENSMUSG00000116628	27.1690964703048	1.16039440842991	0.400964575068509	3.73187330079626e-05	0.0006248521786508	ENSMUSG00000116628.2	4930478L05Rik	lncRNA	16	78357204	78361757	1	havana	RIKEN cDNA 4930478L05 gene [Source:MGI Symbol;Acc:MGI:1923068]
