ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000115970	21.4998952617261	0.279243007009571	0.573857324699466	0.00602222894986306	0.156751160351709	ENSMUSG00000115970.3	8430426J06Rik	lncRNA	15	81126854	81197067	-1	havana	RIKEN cDNA 8430426J06 gene [Source:MGI Symbol;Acc:MGI:1925352]
ENSMUSG00000120104	99.1223723892783	0.2243518471217	0.266376562081734	0.0061653595971282	0.158194005735008	ENSMUSG00000120104.1		lncRNA	19	12573015	12575784	1	havana_tagene	novel transcript
ENSMUSG00000121501	37.9489546248087	-0.275998809483467	0.475982383459196	0.00644896841322396	0.162454560145769	ENSMUSG00000121501.1		lncRNA	7	106103436	106106935	-1	havana	novel transcript
ENSMUSG00000113918	7.566229421196	-0.224475731286648	0.645670684802284	0.00658210579267604	0.16510056824468	ENSMUSG00000113918.2	Gm6566	lncRNA	12	87196249	87202260	-1	havana	predicted gene 6566 [Source:MGI Symbol;Acc:MGI:3647745]
ENSMUSG00000086740	152.546514807469	0.207639467658163	0.231533573469066	0.00678260969667139	0.168333342873144	ENSMUSG00000086740.2	Gm17029	lncRNA	4	149044754	149069128	1	havana	predicted gene 17029 [Source:MGI Symbol;Acc:MGI:4937856]
ENSMUSG00000108236	3.35037573616617	-0.156416437778987	0.662280932473845	0.0069743077164928	0.171677923398349	ENSMUSG00000108236.2	0610033M10Rik	lncRNA	6	51377946	51379199	-1	havana	RIKEN cDNA 0610033M10 gene [Source:MGI Symbol;Acc:MGI:1921343]
ENSMUSG00000085894	48.4675498794068	-0.241467920870738	0.354738950489637	0.00701993691274604	0.171841062973613	ENSMUSG00000085894.2	Gm15832	lncRNA	1	39586651	39591083	-1	havana	predicted gene 15832 [Source:MGI Symbol;Acc:MGI:3834078]
ENSMUSG00000054909	5.49821749196186	-0.219251946627808	0.623456050137412	0.00710197895571521	0.17297182528101	ENSMUSG00000054909.12	Wbscr25	lncRNA	5	135016287	135030204	-1	ensembl_havana	Williams Beuren syndrome chromosome region 25 (human) [Source:MGI Symbol;Acc:MGI:1918554]
ENSMUSG00000105331	3.34494956714574	-0.171270267630938	0.662850954724207	0.0071903664299551	0.173839427843805	ENSMUSG00000105331.2	Gm29865	lncRNA	3	131465566	131736504	1	havana	predicted gene, 29865 [Source:MGI Symbol;Acc:MGI:5589024]
ENSMUSG00000121089	2.87099278525406	0.176690673551345	0.66236254993674	0.00719677331796035	0.173839427843805	ENSMUSG00000121089.1		lncRNA	9	66948432	66948683	1	havana_tagene	novel transcript, antisense to Tpm1and KO:Tpm1
ENSMUSG00000120686	54.6799876158505	0.237296038219416	0.352029947996864	0.00731236450942747	0.17536990108681	ENSMUSG00000120686.1		lncRNA	4	40720153	40722277	-1	havana_tagene	novel transcript
ENSMUSG00000108414	2970.22196348628	0.172212490069536	0.131402744400463	0.00735188812185569	0.175804593336486	ENSMUSG00000108414.3	Snhg1	lncRNA	19	8700801	8703811	1	havana	small nucleolar RNA host gene 1 [Source:MGI Symbol;Acc:MGI:3763743]
ENSMUSG00000079669	126.176847365414	0.213005366557719	0.270131670549544	0.00747035646157725	0.177048805466767	ENSMUSG00000079669.4	Gm17396	lncRNA	9	117081590	117083771	1	havana	predicted gene, 17396 [Source:MGI Symbol;Acc:MGI:4937030]
ENSMUSG00000113527	64.2751678118227	0.209120851410526	0.256598688922399	0.00748029884816829	0.177048805466767	ENSMUSG00000113527.2	Gm48079	lncRNA	12	116243302	116243851	-1	havana	predicted gene, 48079 [Source:MGI Symbol;Acc:MGI:6097416]
ENSMUSG00000110468	4.37461877993462	0.187817249280331	0.643517920038916	0.00754946188838412	0.178326635942404	ENSMUSG00000110468.2	Gm39185	lncRNA	8	67358649	67390478	1	havana	predicted gene, 39185 [Source:MGI Symbol;Acc:MGI:5622070]
ENSMUSG00000087138	15.4096401401397	-0.239000284414609	0.558062692089684	0.00758003207535049	0.178868969745946	ENSMUSG00000087138.3	Gm15545	lncRNA	7	44636312	44644021	1	havana	predicted gene 15545 [Source:MGI Symbol;Acc:MGI:3782994]
ENSMUSG00000086503	668.552378844976	-0.202554220577661	0.240037584690046	0.00772932369909618	0.180758502387918	ENSMUSG00000086503.5	Xist	lncRNA	X	102503972	102526860	-1	havana	inactive X specific transcripts [Source:MGI Symbol;Acc:MGI:98974]
ENSMUSG00000120053	310.992611126385	0.197923650916256	0.223596210925588	0.00774788542367363	0.181012476255071	ENSMUSG00000120053.1		lncRNA	5	121848832	121849569	-1	havana_tagene	novel transcript
ENSMUSG00000096971	88.7634956740269	-0.200334315829644	0.237669150146534	0.00794142711606243	0.182788569099212	ENSMUSG00000096971.4	4930556M19Rik	lncRNA	15	10714912	10790209	1	havana	RIKEN cDNA 4930556M19 gene [Source:MGI Symbol;Acc:MGI:1922509]
ENSMUSG00000120975	594.9194040968	0.178923701368953	0.159703368756941	0.00791468650604033	0.182788569099212	ENSMUSG00000120975.1		lncRNA	13	120252771	120253225	1	havana_tagene	novel transcript
ENSMUSG00000121092	3539.25875152303	-0.169513949930217	0.130995324347619	0.0079561207585625	0.182788569099212	ENSMUSG00000121092.1		lncRNA	8	129231424	129231957	1	havana_tagene	novel transcript
ENSMUSG00000085781	3.0186832180627	0.143941245192191	0.626316114191809	0.00832099024916116	0.187505497436275	ENSMUSG00000085781.3	Gm15640	lncRNA	16	45756640	45761969	1	havana	predicted gene 15640 [Source:MGI Symbol;Acc:MGI:3783084]
ENSMUSG00000118002	16.3242963889856	0.241185052967735	0.475121543483169	0.00843655708873802	0.18956443714781	ENSMUSG00000118002.2	Gm4107	lncRNA	18	46490939	46560195	-1	havana	predicted gene 4107 [Source:MGI Symbol;Acc:MGI:3782283]
ENSMUSG00000108371	268.342296316408	0.189284603415062	0.208975405516079	0.00847424073991178	0.189843918236193	ENSMUSG00000108371.2	Gm38832	lncRNA	6	72139833	72144691	1	havana	predicted gene, 38832 [Source:MGI Symbol;Acc:MGI:5621717]
ENSMUSG00000110729	11.9284698485583	0.199475545107111	0.582911884105327	0.00859642938555807	0.190974695633851	ENSMUSG00000110729.2	Gm47117	lncRNA	9	121837420	121841206	-1	havana	predicted gene, 47117 [Source:MGI Symbol;Acc:MGI:6095861]
ENSMUSG00000051074	90.5031030657958	0.195297353779205	0.237722461621827	0.00866312344788493	0.191685766959754	ENSMUSG00000051074.6	4930579K19Rik	lncRNA	9	98444122	98445669	-1	ensembl_havana	RIKEN cDNA 4930579K19 gene [Source:MGI Symbol;Acc:MGI:1923131]
ENSMUSG00000118249	243.389985836158	0.192859783965021	0.233826319453563	0.00888854912054996	0.194876464533849	ENSMUSG00000118249.2	Gm36608	lncRNA	19	3739686	3758176	-1	havana	predicted gene, 36608 [Source:MGI Symbol;Acc:MGI:5595767]
ENSMUSG00000087658	66.0997738622928	0.228563917890277	0.395132703661423	0.00896128803157756	0.195350447451801	ENSMUSG00000087658.3	Hotairm1	lncRNA	6	52133882	52139099	1	havana	Hoxa transcript antisense RNA, myeloid-specific 1 [Source:MGI Symbol;Acc:MGI:3705155]
ENSMUSG00000108171	7.47704439985637	-0.189112795055033	0.584538773307067	0.00896780664483422	0.195350447451801	ENSMUSG00000108171.2	Gm43915	lncRNA	6	120935805	120974459	1	havana	predicted gene, 43915 [Source:MGI Symbol;Acc:MGI:5690307]
ENSMUSG00000093465	8.52338734645606	-0.176001535187184	0.601035935926453	0.00901131332774371	0.195807224339946	ENSMUSG00000093465.2	Gm20682	lncRNA	12	99258867	99262879	-1	havana	predicted gene 20682 [Source:MGI Symbol;Acc:MGI:5313129]
ENSMUSG00000110279	4.83431154320989	-0.196249551150885	0.56832035484289	0.00907770141575551	0.195882981889731	ENSMUSG00000110279.2	Gm45552	lncRNA	7	44771341	44773568	1	havana	predicted gene 45552 [Source:MGI Symbol;Acc:MGI:5791388]
ENSMUSG00000106422	7.42790404091908	0.209239281028408	0.538829747889719	0.0092079170464274	0.197277734131434	ENSMUSG00000106422.2	Gm42812	lncRNA	3	85451623	85460696	-1	havana	predicted gene 42812 [Source:MGI Symbol;Acc:MGI:5662949]
ENSMUSG00000121072	127.300714044072	0.201595268745627	0.289416991918891	0.00953138592769388	0.201180915544219	ENSMUSG00000121072.1		lncRNA	11	104333279	104334043	1	havana_tagene	novel transcript, antisense to Kansl1
ENSMUSG00000100798	3.51091496242201	-0.127348654177086	0.592197742442824	0.00966603464660973	0.202946537891695	ENSMUSG00000100798.2	Gm19589	lncRNA	1	88479239	88489889	1	havana	predicted gene, 19589 [Source:MGI Symbol;Acc:MGI:5011774]
ENSMUSG00000108600	12.2658573761755	0.184547972860116	0.553718758725659	0.0100025294622395	0.207302093316719	ENSMUSG00000108600.2	Gm32884	lncRNA	7	128396918	128529737	1	havana	predicted gene, 32884 [Source:MGI Symbol;Acc:MGI:5592043]
ENSMUSG00000117770	5.09785363565463	-0.164442611304829	0.579990890836813	0.010097240885515	0.207436216868113	ENSMUSG00000117770.2	Gm50285	lncRNA	19	57528898	57532655	-1	havana	predicted gene, 50285 [Source:MGI Symbol;Acc:MGI:6303122]
ENSMUSG00000120093	3.56621710934624	-0.123277553092083	0.581944439673184	0.0101725375141704	0.207900129735257	ENSMUSG00000120093.1		lncRNA	10	99075131	99077828	-1	havana_tagene	novel transcript
ENSMUSG00000084911	38.7088133763253	-0.205889088417049	0.34048204916508	0.0104024653796435	0.210403738225267	ENSMUSG00000084911.2	Gm16185	lncRNA	9	96967379	96970663	1	havana	predicted gene 16185 [Source:MGI Symbol;Acc:MGI:3802169]
ENSMUSG00000072844	315.808469388242	0.189582218897326	0.263764087295816	0.0105018984433655	0.211142959037143	ENSMUSG00000072844.7	G530011O06Rik	lncRNA	X	168758039	168761913	-1	ensembl_havana	RIKEN cDNA G530011O06 gene [Source:MGI Symbol;Acc:MGI:3603513]
ENSMUSG00000084796	152.009946786305	-0.18931870102048	0.264444412231873	0.0105695569379416	0.211245957504446	ENSMUSG00000084796.3	Mir142hg	lncRNA	11	87646399	87648102	1	havana	Mir142 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1925841]
ENSMUSG00000109314	5.17255508943101	-0.17534360899359	0.551593508933094	0.0105274539727159	0.211245957504446	ENSMUSG00000109314.2	Gm44699	lncRNA	7	28620376	28642953	-1	havana	predicted gene 44699 [Source:MGI Symbol;Acc:MGI:5753275]
ENSMUSG00000120168	33.7411721914025	-0.207618393255961	0.359837002002084	0.0106150228352822	0.211786826568453	ENSMUSG00000120168.1		lncRNA	4	46854272	46855919	1	havana_tagene	novel transcript, antisense to Gabbr2
ENSMUSG00000112071	20.3495196783604	-0.210427533404575	0.466587319318695	0.0106584577625375	0.212259565416606	ENSMUSG00000112071.3	5430401H09Rik	lncRNA	12	32146592	32173831	-1	havana	RIKEN cDNA 5430401H09 gene [Source:MGI Symbol;Acc:MGI:1918646]
ENSMUSG00000100475	3.78424671886956	0.114667293964483	0.562764078017189	0.0111115033546069	0.214588055335518	ENSMUSG00000100475.2	Gm29543	lncRNA	13	96269877	96270843	1	havana	predicted gene 29543 [Source:MGI Symbol;Acc:MGI:5580249]
ENSMUSG00000117545	291.89777100276	0.19075163154577	0.289223920454434	0.011163742854609	0.215243189755435	ENSMUSG00000117545.3	Gm30794	lncRNA	17	87762280	87767792	-1	havana	predicted gene, 30794 [Source:MGI Symbol;Acc:MGI:5589953]
ENSMUSG00000120052	11.3934370783392	0.193973981271652	0.488758825322608	0.0113662601617468	0.217568410029141	ENSMUSG00000120052.1		lncRNA	6	35110785	35146703	1	havana_tagene	novel transcript
ENSMUSG00000120749	13.8404573107162	0.200437118814141	0.465780898148456	0.0114547005408609	0.218700103015316	ENSMUSG00000120749.1		lncRNA	2	18771110	18771871	-1	havana_tagene	novel transcript
ENSMUSG00000121058	65.204002358409	0.19180170531335	0.308230767314158	0.0115794410253262	0.220009379481198	ENSMUSG00000121058.1		lncRNA	6	126941721	126943754	-1	havana_tagene	novel transcript, antisense to RP23-222G22.7
ENSMUSG00000106795	1004.78429424604	0.177909862273407	0.238848457187279	0.0117372016266898	0.221534901377878	ENSMUSG00000106795.5	Gm43050	lncRNA	5	119964187	119970100	-1	havana	predicted gene 43050 [Source:MGI Symbol;Acc:MGI:5663187]
ENSMUSG00000085656	68.2383989440038	0.18704876923081	0.297219901687016	0.0120418391730968	0.224440401336474	ENSMUSG00000085656.2	Gm13180	lncRNA	2	3856067	3878612	1	havana	predicted gene 13180 [Source:MGI Symbol;Acc:MGI:3650463]
ENSMUSG00000120411	34.014882436312	0.196049049226754	0.358768120427076	0.0121542467384572	0.225300444197556	ENSMUSG00000120411.1		lncRNA	15	38710935	38711585	1	havana_tagene	novel transcript
ENSMUSG00000054510	4.41597535417888	-0.15977759687675	0.529594824113902	0.0121873170136712	0.225719867432872	ENSMUSG00000054510.7	Gm14461	lncRNA	2	77878840	78132796	1	ensembl_havana	predicted gene 14461 [Source:MGI Symbol;Acc:MGI:3651589]
ENSMUSG00000120972	2.91613095687569	-0.1292094723443	0.556635685632688	0.0122165384304192	0.226068199918231	ENSMUSG00000120972.1		lncRNA	8	23515581	23518752	-1	havana_tagene	novel transcript, antisense to Ank1
ENSMUSG00000098206	11.5788864126714	-0.184051893657053	0.481400963126506	0.0123007545633223	0.226571030173797	ENSMUSG00000098206.2	Mir181a-1hg	lncRNA	1	137894269	137897656	1	havana	Mir181a-1 and Mir181b-1 host gene [Source:MGI Symbol;Acc:MGI:2443823]
ENSMUSG00000109123	19.4150782073186	0.189019218324384	0.434074761837644	0.0131328803935107	0.234189748018728	ENSMUSG00000109123.2	Gm39059	lncRNA	7	100191545	100192387	-1	havana	predicted gene, 39059 [Source:MGI Symbol;Acc:MGI:5621944]
ENSMUSG00000086502	6.18180016682726	-0.162715900483272	0.498348617781818	0.0132566841020553	0.235326168014054	ENSMUSG00000086502.3	B130055M24Rik	lncRNA	7	127047807	127059532	1	ensembl_havana	RIKEN cDNA B130055M24 gene [Source:MGI Symbol;Acc:MGI:3590645]
ENSMUSG00000062391	23.7431513357084	-0.186523745652985	0.345621910902936	0.0133881275367961	0.237301026770225	ENSMUSG00000062391.4	4932435O22Rik	lncRNA	11	114304227	114339686	-1	havana	RIKEN cDNA 4932435O22 gene [Source:MGI Symbol;Acc:MGI:2442791]
ENSMUSG00000052563	101.476306135444	0.176045665010511	0.284734476870667	0.0137330237517896	0.240871087491276	ENSMUSG00000052563.14	D930048N14Rik	lncRNA	11	51541781	51548508	1	ensembl_havana	RIKEN cDNA D930048N14 gene [Source:MGI Symbol;Acc:MGI:2144709]
ENSMUSG00000093507	40.7375433187325	-0.185776682635095	0.384990879469357	0.0139557523869588	0.243157346231923	ENSMUSG00000093507.2	Gm20627	lncRNA	3	96161935	96163593	-1	havana	predicted gene 20627 [Source:MGI Symbol;Acc:MGI:5313074]
ENSMUSG00000117128	3.12220797087601	-0.129061800103978	0.525743761190157	0.0142208146727572	0.246120623898242	ENSMUSG00000117128.2	Gm49915	lncRNA	17	53803109	53807974	-1	havana	predicted gene, 49915 [Source:MGI Symbol;Acc:MGI:6270617]
ENSMUSG00000113019	282.533837142646	0.14975718770569	0.133899550886663	0.014659865333258	0.251217347699793	ENSMUSG00000113019.3	Gm47467	lncRNA	13	74654928	74670607	-1	havana	predicted gene, 47467 [Source:MGI Symbol;Acc:MGI:6096433]
ENSMUSG00000025644	47.0346939045714	0.175008149611226	0.324348045419485	0.0150578041811349	0.255526044526509	ENSMUSG00000025644.11	Gm7628	lncRNA	9	108922912	108926864	-1	ensembl_havana	predicted gene 7628 [Source:MGI Symbol;Acc:MGI:3643956]
ENSMUSG00000087648	3.99550168900183	0.116466848330122	0.520189962984131	0.0150507066654426	0.255526044526509	ENSMUSG00000087648.2	E130018N17Rik	lncRNA	2	167994523	167996433	-1	havana	RIKEN cDNA E130018N17 gene [Source:MGI Symbol;Acc:MGI:1924267]
ENSMUSG00000121496	11646.4447704503	0.138144736920663	0.0927031913956244	0.0150902495376716	0.255707379152051	ENSMUSG00000121496.1	Ube2d-ps	lncRNA	11	5712093	5734990	1	havana	ubiquitin-conjugating enzyme E2D, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:76508]
ENSMUSG00000121468	3.32544778718805	-0.0987878316440351	0.510841983052685	0.0153005586904355	0.256863593500933	ENSMUSG00000121468.1	Mfsd4b2	lncRNA	10	39796376	39813309	-1	ensembl_havana	major facilitator superfamily domain containing 4B2 [Source:NCBI gene (formerly Entrezgene);Acc:72045]
ENSMUSG00000074987	15.0312365503847	0.173629093244298	0.413111099698335	0.015414016052069	0.258214981661994	ENSMUSG00000074987.11	Wt1os	lncRNA	2	104906883	104956855	-1	ensembl_havana	WT1 transcription factor, opposite strand [Source:MGI Symbol;Acc:MGI:2138884]
ENSMUSG00000055125	13.9511044671241	0.172550709435849	0.411813661061839	0.0155913075240083	0.259740953074161	ENSMUSG00000055125.8	M5C1000I18Rik	lncRNA	9	67665994	67667512	-1	ensembl_havana	RIKEN cDNA M5C1000I18 gene [Source:MGI Symbol;Acc:MGI:3642038]
ENSMUSG00000119946	16.6405043104773	0.170349550162762	0.420976567306116	0.0156350395585523	0.259740953074161	ENSMUSG00000119946.1		lncRNA	5	130199795	130200622	-1	havana_tagene	novel transcript
ENSMUSG00000108650	3.2794135620473	0.139890655929386	0.48371354725245	0.0158979984476091	0.262579520389429	ENSMUSG00000108650.2	Gm44867	lncRNA	7	115880746	115882120	-1	havana	predicted gene 44867 [Source:MGI Symbol;Acc:MGI:5753443]
ENSMUSG00000085069	55.6744717969888	-0.16128082600844	0.249021407988561	0.0160126215498591	0.263057764923997	ENSMUSG00000085069.3	Prdm16os	lncRNA	4	154722033	154729181	1	havana	Prdm16 opposite strand transcript [Source:MGI Symbol;Acc:MGI:3651882]
ENSMUSG00000101872	10.7545555779264	-0.164506904917913	0.427683247394081	0.0161396742461978	0.264157913515589	ENSMUSG00000101872.2	Gm29237	lncRNA	11	30056394	30058120	1	havana	predicted gene 29237 [Source:MGI Symbol;Acc:MGI:5579943]
ENSMUSG00000097324	68.7754756213761	-0.169000633702487	0.325051599577912	0.0163388603406762	0.266115431146894	ENSMUSG00000097324.10	Carmn	lncRNA	18	61782696	61798608	-1	havana	cardiac mesoderm enhancer-associated non-coding RNA [Source:MGI Symbol;Acc:MGI:4439832]
ENSMUSG00000116311	7.6906403242094	0.138426667508354	0.476280871248113	0.0164720394874067	0.266822455729666	ENSMUSG00000116311.2	4930478M13Rik	lncRNA	15	100003115	100006042	-1	havana	RIKEN cDNA 4930478M13 gene [Source:MGI Symbol;Acc:MGI:1922234]
ENSMUSG00000116508	42.5974316581848	0.166979779558734	0.311280942600714	0.016491907822117	0.266822455729666	ENSMUSG00000116508.3	Gm49463	lncRNA	15	83056521	83059009	1	havana	predicted gene, 49463 [Source:MGI Symbol;Acc:MGI:6155122]
ENSMUSG00000087088	34.1232526679347	0.168665295267522	0.354500569170945	0.0167955647900253	0.269819657730666	ENSMUSG00000087088.4	Gm16638	lncRNA	7	83246169	83281088	-1	havana	predicted gene, 16638 [Source:MGI Symbol;Acc:MGI:4439562]
ENSMUSG00000116697	81.2957045712339	0.15649346169183	0.235277895529942	0.0168869134389044	0.270290081871928	ENSMUSG00000116697.2	Gm49694	lncRNA	15	78058661	78059051	1	havana	predicted gene, 49694 [Source:MGI Symbol;Acc:MGI:6215148]
ENSMUSG00000087407	446.66644143107	0.16547919669663	0.399269946172702	0.0169383181126295	0.270817204490565	ENSMUSG00000087407.2	Gm11431	lncRNA	11	84654681	84668655	-1	havana	predicted gene 11431 [Source:MGI Symbol;Acc:MGI:3650047]
ENSMUSG00000073485	57.5480242230512	0.166642993109809	0.340949577581937	0.0171044924743548	0.272055376897313	ENSMUSG00000073485.4	H3f3aos	lncRNA	1	180641341	180644424	1	ensembl_havana	H3.3 histone A, opposite strand [Source:MGI Symbol;Acc:MGI:3802006]
ENSMUSG00000075555	7.25755453706761	-0.155883178543154	0.429251747224189	0.0171532022764289	0.272055376897313	ENSMUSG00000075555.14	Gm10863	lncRNA	15	79050240	79111724	1	havana	predicted gene 10863 [Source:MGI Symbol;Acc:MGI:3641623]
ENSMUSG00000097601	61.1558670225101	0.159970979633043	0.27243539271109	0.0171546640242445	0.272055376897313	ENSMUSG00000097601.3	Gm26660	lncRNA	14	25316297	25380033	-1	havana	predicted gene, 26660 [Source:MGI Symbol;Acc:MGI:5477154]
ENSMUSG00000114355	47.2778649133898	0.155278747417196	0.234342846209469	0.0172201522801245	0.272725902317902	ENSMUSG00000114355.2	Gm40916	lncRNA	13	37817914	37832212	-1	havana	predicted gene, 40916 [Source:MGI Symbol;Acc:MGI:5623801]
ENSMUSG00000087057	837.588457685823	0.154467869975302	0.231748010012328	0.0173789401461035	0.274500826783515	ENSMUSG00000087057.8	Gm11730	lncRNA	11	116985774	116987893	-1	havana	predicted gene 11730 [Source:MGI Symbol;Acc:MGI:3650941]
ENSMUSG00000116581	107.502221213659	0.15141971331113	0.209470221471405	0.0175856021141385	0.275910818750733	ENSMUSG00000116581.3	Gm46565	lncRNA	16	30732008	30754447	-1	havana	predicted gene, 46565 [Source:MGI Symbol;Acc:MGI:5826202]
ENSMUSG00000101264	3.442788050981	-0.109381336396559	0.490289081711075	0.0179792339976828	0.27929011014378	ENSMUSG00000101264.2	Gm28347	lncRNA	19	11012781	11014999	-1	havana	predicted gene 28347 [Source:MGI Symbol;Acc:MGI:5579053]
ENSMUSG00000087361	20.6876569654534	-0.149918942625412	0.410412607406454	0.0189363785284542	0.286602509757901	ENSMUSG00000087361.8	0610043K17Rik	lncRNA	4	101210980	101256378	1	havana	RIKEN cDNA 0610043K17 gene [Source:MGI Symbol;Acc:MGI:1915650]
ENSMUSG00000100164	1777.10376969756	0.135979579240242	0.105345076813518	0.0189652552351485	0.286602509757901	ENSMUSG00000100164.2	2610306M01Rik	lncRNA	6	86825381	86826422	-1	havana	RIKEN cDNA 2610306M01 gene [Source:MGI Symbol;Acc:MGI:1914420]
