ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000108137	80.9459738560233	0.0288122194900768	0.0608983679614231	0.077774093398661	0.481745031366934	ENSMUSG00000108137.2	Gm44053	lncRNA	6	113702184	113703112	1	havana	predicted gene, 44053 [Source:MGI Symbol;Acc:MGI:5690445]
ENSMUSG00000109715	90.0304642801349	0.033051798648698	0.0591783759820041	0.0779390241738577	0.482046198274218	ENSMUSG00000109715.3	Gm45606	lncRNA	11	75421102	75423897	-1	havana	predicted gene 45606 [Source:MGI Symbol;Acc:MGI:5791442]
ENSMUSG00000072844	106.698321044066	0.0259297617466383	0.0621184145469474	0.0782484065764791	0.482814673661864	ENSMUSG00000072844.7	G530011O06Rik	lncRNA	X	168758039	168761913	-1	ensembl_havana	RIKEN cDNA G530011O06 gene [Source:MGI Symbol;Acc:MGI:3603513]
ENSMUSG00000100706	86.1463876854149	0.0282234414888345	0.0609035930355813	0.0791341530301979	0.483691416355237	ENSMUSG00000100706.8	Gm19744	lncRNA	8	49296512	49323573	1	havana	predicted gene, 19744 [Source:MGI Symbol;Acc:MGI:5011929]
ENSMUSG00000097666	1006.98916091639	0.037070724508881	0.0543550358132507	0.0803247109122192	0.48581787894594	ENSMUSG00000097666.4	A330094K24Rik	lncRNA	18	77817190	77820488	-1	havana	RIKEN cDNA A330094K24 gene [Source:MGI Symbol;Acc:MGI:1924343]
ENSMUSG00000084970	146.216024548485	0.0320647467077693	0.0589760042520144	0.0814099723262275	0.487247022451574	ENSMUSG00000084970.2	1700060J05Rik	lncRNA	4	53562983	53564697	-1	havana	RIKEN cDNA 1700060J05 gene [Source:MGI Symbol;Acc:MGI:1920641]
ENSMUSG00000118012	310.729347124325	-0.0367548612792464	0.0535234947454871	0.0823798048521367	0.489453640441104	ENSMUSG00000118012.2	Gm46620	lncRNA	18	82712412	82719461	1	havana	predicted gene, 46620 [Source:MGI Symbol;Acc:MGI:5826257]
ENSMUSG00000100199	69.7787889265285	-0.0256960697899905	0.060853725339405	0.0861920222902077	0.497702406828472	ENSMUSG00000100199.2	Gm20324	lncRNA	15	82783281	82790019	1	havana	predicted gene, 20324 [Source:MGI Symbol;Acc:MGI:5012509]
ENSMUSG00000120803	211.615975237734	-0.0247108367793901	0.0612561479868176	0.0867593092001139	0.498988632028794	ENSMUSG00000120803.1		lncRNA	13	9178009	9180555	1	havana_tagene	novel transcript, sense intronic to Larp4b
ENSMUSG00000121486	167.064864373924	0.030555452276795	0.0586434908719179	0.0872141794655054	0.499673943160641	ENSMUSG00000121486.1	Zfp783	lncRNA	6	47920067	47932847	1	ensembl_havana	zinc finger protein 783 [Source:NCBI gene (formerly Entrezgene);Acc:232785]
ENSMUSG00000086247	77.6372462646404	-0.0219309926036309	0.0627864465355282	0.087661990199701	0.500467753881963	ENSMUSG00000086247.9	Gm15787	lncRNA	5	110302266	110324370	-1	havana	predicted gene 15787 [Source:MGI Symbol;Acc:MGI:3783229]
ENSMUSG00000086918	129.412558399821	-0.0249155216034298	0.0609907907223639	0.0877356253038361	0.500600447181514	ENSMUSG00000086918.3	4930429F24Rik	lncRNA	9	79700881	79710517	1	havana	RIKEN cDNA 4930429F24 gene [Source:MGI Symbol;Acc:MGI:1921883]
ENSMUSG00000086877	160.938170446629	0.0309378067861044	0.0582418415388019	0.0886049569529486	0.501397857732015	ENSMUSG00000086877.9	A230072C01Rik	lncRNA	X	20827886	20853590	1	havana	RIKEN cDNA A230072C01 gene [Source:MGI Symbol;Acc:MGI:2444644]
ENSMUSG00000097443	154.052528871684	0.0301925717030074	0.0585609239405904	0.0887016570971596	0.501560742277042	ENSMUSG00000097443.3	Gm17529	lncRNA	12	58999875	59014797	1	havana	predicted gene, 17529 [Source:MGI Symbol;Acc:MGI:4937163]
ENSMUSG00000087523	95.244340697223	0.028789529526989	0.0589599950990248	0.0899154903437214	0.505280590500605	ENSMUSG00000087523.3	Gm12319	lncRNA	11	70545567	70547325	-1	havana	predicted gene 12319 [Source:MGI Symbol;Acc:MGI:3649749]
ENSMUSG00000115579	247.868854588431	0.0309663923792367	0.0576189480827843	0.0922114722482219	0.509047873249374	ENSMUSG00000115579.2	Gm49156	lncRNA	14	48964871	48978266	-1	havana	predicted gene, 49156 [Source:MGI Symbol;Acc:MGI:6118576]
ENSMUSG00000085399	66.0284015137282	0.0267933776800152	0.059241844075309	0.0936489269316206	0.512477489325102	ENSMUSG00000085399.9	Foxd2os	lncRNA	4	114766424	114779164	1	havana	forkhead box D2, opposite strand [Source:MGI Symbol;Acc:MGI:2444065]
ENSMUSG00000109321	305.451034506291	0.0215546232788762	0.0620192229953183	0.0936014034265187	0.512477489325102	ENSMUSG00000109321.2	A330076H08Rik	lncRNA	7	61579885	61632106	-1	havana	RIKEN cDNA A330076H08 gene [Source:MGI Symbol;Acc:MGI:2443193]
ENSMUSG00000087088	75.9234365244589	0.0230454899976873	0.060933946985267	0.0945635394796101	0.514726059628139	ENSMUSG00000087088.4	Gm16638	lncRNA	7	83246169	83281088	-1	havana	predicted gene, 16638 [Source:MGI Symbol;Acc:MGI:4439562]
ENSMUSG00000090330	102.613898686202	-0.0301308966641281	0.0574936920182716	0.0955875455535541	0.515467066122689	ENSMUSG00000090330.3	9130221H12Rik	lncRNA	7	24928112	24929688	1	ensembl_havana	RIKEN cDNA 9130221H12 gene [Source:MGI Symbol;Acc:MGI:1924374]
ENSMUSG00000086968	581.182652136384	0.0341957336647315	0.0512743466603573	0.0961163665704694	0.516931061173843	ENSMUSG00000086968.10	4933431E20Rik	lncRNA	3	107796166	107803529	-1	havana	RIKEN cDNA 4933431E20 gene [Source:MGI Symbol;Acc:MGI:3584041]
ENSMUSG00000120984	80.5286712071649	-0.0271400808342699	0.0587438756696608	0.0961620796582622	0.517003887624046	ENSMUSG00000120984.1		lncRNA	11	100860694	100863199	1	havana_tagene	novel transcript, antisense to Cavin1
ENSMUSG00000104411	162.723377452656	0.0275262245170282	0.0584737425734464	0.0969362169556683	0.517685244936682	ENSMUSG00000104411.2	Gm30340	lncRNA	3	17382858	17388589	-1	havana	predicted gene, 30340 [Source:MGI Symbol;Acc:MGI:5589499]
ENSMUSG00000113831	904.468961902791	0.0336095653624812	0.0497110457383769	0.0988673934303404	0.520868229833874	ENSMUSG00000113831.2	Gm49602	lncRNA	12	118195330	118198299	-1	havana	predicted gene, 49602 [Source:MGI Symbol;Acc:MGI:6215013]
ENSMUSG00000010492	1270.19972734883	0.0332736397816923	0.0531760668734667	0.0998570209393182	0.522599231168767	ENSMUSG00000010492.11	Uckl1os	lncRNA	2	181220273	181226963	1	havana	uridine-cytidine kinase 1-like 1, opposite strand [Source:MGI Symbol;Acc:MGI:3801877]
ENSMUSG00000120008	82.6074424676493	0.0284082712156318	0.0576637324358502	0.0999785508083821	0.522829583954019	ENSMUSG00000120008.1		lncRNA	8	109975033	109978366	-1	havana_tagene	novel transcript
ENSMUSG00000097626	166.544768403025	0.0315581867242512	0.0554227988736522	0.101473097100262	0.526023442064905	ENSMUSG00000097626.7	4921504A21Rik	lncRNA	5	19407366	19431718	-1	havana	RIKEN cDNA 4921504A21 gene [Source:MGI Symbol;Acc:MGI:1918082]
ENSMUSG00000097042	250.485952042591	0.0233885553064286	0.0596808332595708	0.102021458650459	0.527290551500525	ENSMUSG00000097042.3	Gm17491	lncRNA	8	22970307	22973348	1	havana	predicted gene, 17491 [Source:MGI Symbol;Acc:MGI:4937125]
ENSMUSG00000111977	156.130286564629	0.0295361826434615	0.056667609825356	0.102815739710508	0.528285996225173	ENSMUSG00000111977.2	Gm47163	lncRNA	10	79473690	79475354	1	havana	predicted gene, 47163 [Source:MGI Symbol;Acc:MGI:6095939]
ENSMUSG00000042549	73.9563671620592	-0.0267534553526451	0.0579356425984113	0.103435939487243	0.528694512582693	ENSMUSG00000042549.12	Map2k3os	lncRNA	11	60811733	60822769	-1	ensembl_havana	mitogen-activated protein kinase kinase 3, opposite strand [Source:MGI Symbol;Acc:MGI:1344334]
ENSMUSG00000057359	150.064434769053	0.0284889407704194	0.0571613687124405	0.10324783841892	0.528694512582693	ENSMUSG00000057359.8	Gm17494	lncRNA	3	122049607	122087369	-1	havana	predicted gene, 17494 [Source:MGI Symbol;Acc:MGI:4937128]
ENSMUSG00000114493	70.7234797100628	-0.0206027306751274	0.0610797139991947	0.103933393854573	0.529922272213089	ENSMUSG00000114493.4	Gm47071	lncRNA	13	55974063	56232662	1	havana	predicted gene, 47071 [Source:MGI Symbol;Acc:MGI:6095789]
ENSMUSG00000116641	85.4276965072088	0.0264007827028621	0.0580033152961416	0.104114765473652	0.529972848008103	ENSMUSG00000116641.3	Gm41505	lncRNA	16	94522701	94554305	1	havana	predicted gene, 41505 [Source:MGI Symbol;Acc:MGI:5624390]
ENSMUSG00000087694	973.16120388866	0.0305413355589553	0.0557025145469281	0.104456153985024	0.530701990053537	ENSMUSG00000087694.9	A530058N18Rik	lncRNA	2	113844083	113862773	1	havana	RIKEN cDNA A530058N18 gene [Source:MGI Symbol;Acc:MGI:2444858]
ENSMUSG00000078349	998.411961434946	0.0323659326951634	0.0484749706734055	0.10577461579959	0.534656453387984	ENSMUSG00000078349.5	AW011738	lncRNA	4	156287727	156295020	1	ensembl_havana	expressed sequence AW011738 [Source:MGI Symbol;Acc:MGI:2140540]
ENSMUSG00000097350	108.976063157476	0.0290125272153683	0.056291740972254	0.107206476023141	0.538377521778714	ENSMUSG00000097350.4	4732491K20Rik	lncRNA	17	12537726	12555176	1	havana	RIKEN cDNA 4732491K20 gene [Source:MGI Symbol;Acc:MGI:3026975]
ENSMUSG00000109408	168.573603819484	0.0283207445655744	0.0565747221116099	0.107972760725886	0.538690551029179	ENSMUSG00000109408.2	A930037H05Rik	lncRNA	11	119339614	119382124	-1	havana	RIKEN cDNA A930037H05 gene [Source:MGI Symbol;Acc:MGI:1925689]
ENSMUSG00000087013	70.1793539723762	0.0246246122597447	0.0580308948325364	0.110365736234544	0.544710497938921	ENSMUSG00000087013.9	2610027K06Rik	lncRNA	11	85682487	85723126	-1	havana	RIKEN cDNA 2610027K06 gene [Source:MGI Symbol;Acc:MGI:1917159]
ENSMUSG00000075585	422.487439935178	-0.0314638407009883	0.0481918308150801	0.111992581559785	0.547193914766115	ENSMUSG00000075585.4	6330403L08Rik	lncRNA	5	138980811	138986332	1	ensembl_havana	RIKEN cDNA 6330403L08 gene [Source:MGI Symbol;Acc:MGI:1917994]
ENSMUSG00000101493	74.1679936311296	0.023849066377782	0.0581774846953672	0.112220120957104	0.547588652631921	ENSMUSG00000101493.3	2810405F17Rik	lncRNA	4	137114575	137115754	-1	havana	RIKEN cDNA 2810405F17 gene [Source:MGI Symbol;Acc:MGI:1917225]
ENSMUSG00000104960	695.676021717383	-0.0302499356118348	0.0540610129592596	0.113484863562932	0.548727907291521	ENSMUSG00000104960.3	Snhg8	lncRNA	3	123301194	123302053	-1	havana	small nucleolar RNA host gene 8 [Source:MGI Symbol;Acc:MGI:1917145]
ENSMUSG00000093460	2017.42677174165	0.0298614080770724	0.0439465765011485	0.114468933623759	0.550656736279595	ENSMUSG00000093460.11	Six3os1	lncRNA	17	85908079	85926066	-1	ensembl_havana	SIX homeobox 3, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1925118]
ENSMUSG00000020703	132.415434492041	0.0201333760914374	0.0597298672067518	0.116549175944509	0.553225234960182	ENSMUSG00000020703.4	5530401A14Rik	lncRNA	11	81751499	81785408	1	ensembl_havana	RIKEN cDNA 5530401A14 gene [Source:MGI Symbol;Acc:MGI:1918638]
ENSMUSG00000106515	145.818664340073	0.0225589321213798	0.0582981567005553	0.116755541763828	0.553225234960182	ENSMUSG00000106515.6	Gm30382	lncRNA	3	148990055	149151112	-1	havana	predicted gene, 30382 [Source:MGI Symbol;Acc:MGI:5589541]
ENSMUSG00000079564	86.2801583021275	0.0230339670616603	0.0579653382419623	0.117560474775969	0.554899390779855	ENSMUSG00000079564.4	Gm11149	lncRNA	9	49429588	49483891	1	ensembl_havana	predicted gene 11149 [Source:MGI Symbol;Acc:MGI:3642683]
ENSMUSG00000112280	664.690852772552	0.0299101957031484	0.0450058315546977	0.117575135383037	0.554899390779855	ENSMUSG00000112280.2	A830082N09Rik	lncRNA	10	33863212	33871051	-1	ensembl_havana	RIKEN cDNA A830082N09 gene [Source:MGI Symbol;Acc:MGI:3041184]
ENSMUSG00000045464	223.537447175867	0.0304109801196725	0.0524687541255582	0.117786068521007	0.555731685593831	ENSMUSG00000045464.7	2810002D19Rik	lncRNA	2	94236496	94253110	1	havana	RIKEN cDNA 2810002D19 gene [Source:MGI Symbol;Acc:MGI:1913707]
ENSMUSG00000086350	448.843282843776	0.0297310586740424	0.0536188316046707	0.118104116575545	0.556578637351616	ENSMUSG00000086350.3	B230369F24Rik	lncRNA	1	178105162	178146114	-1	havana	RIKEN cDNA B230369F24 gene [Source:MGI Symbol;Acc:MGI:2443392]
ENSMUSG00000106874	1006.48730543598	-0.0270457265706654	0.0558315238076033	0.118607013995188	0.55731424412359	ENSMUSG00000106874.3	Gm20186	lncRNA	6	18842933	18848532	-1	havana	predicted gene, 20186 [Source:MGI Symbol;Acc:MGI:5012371]
ENSMUSG00000086290	1307.73980737264	-0.0251734472111687	0.0566685827045764	0.119855487587818	0.557567111055142	ENSMUSG00000086290.11	Snhg12	lncRNA	4	132035932	132038762	1	havana	small nucleolar RNA host gene 12 [Source:MGI Symbol;Acc:MGI:1916721]
ENSMUSG00000087095	176.900882614573	0.0230014961724809	0.0577301477029139	0.119829278295827	0.557567111055142	ENSMUSG00000087095.4	Emx2os	lncRNA	19	59413536	59447067	-1	havana	Emx2 opposite strand/antisense transcript (non-protein coding) [Source:MGI Symbol;Acc:MGI:3052329]
ENSMUSG00000101655	63.5597864138203	-0.0192563597430024	0.0599352091040057	0.119750033190195	0.557567111055142	ENSMUSG00000101655.3	2310040G24Rik	lncRNA	6	86460343	86465355	-1	havana	RIKEN cDNA 2310040G24 gene [Source:MGI Symbol;Acc:MGI:1916897]
ENSMUSG00000109125	540.972100393136	0.0216733162787286	0.0584727923751346	0.119412028355333	0.557567111055142	ENSMUSG00000109125.2	Gm45159	lncRNA	7	90536280	90589260	1	havana	predicted gene 45159 [Source:MGI Symbol;Acc:MGI:5753735]
ENSMUSG00000074024	1381.95663463262	0.0279997839135971	0.0545820653455626	0.122620541216456	0.560457142661556	ENSMUSG00000074024.7	4632427E13Rik	lncRNA	7	92383374	92390718	-1	ensembl_havana	RIKEN cDNA 4632427E13 gene [Source:MGI Symbol;Acc:MGI:1915436]
ENSMUSG00000121482	274.900524229872	-0.0277826927337033	0.0547647845163304	0.122591141643506	0.560457142661556	ENSMUSG00000121482.1		lncRNA	6	128969873	128985006	1	havana	novel transcript
ENSMUSG00000037982	128.333789380435	0.0271361394243594	0.0548782943196172	0.125113704098403	0.565338929287034	ENSMUSG00000037982.18	Gm9725	lncRNA	8	81740205	81787824	1	ensembl_havana	predicted gene 9725 [Source:MGI Symbol;Acc:MGI:3646552]
ENSMUSG00000101304	283.233018482533	0.0241554871203909	0.05653005349078	0.125645781469577	0.567022983011855	ENSMUSG00000101304.3	Plet1os	lncRNA	9	50400083	50419123	-1	havana	placenta expressed transcript 1, opposite strand [Source:MGI Symbol;Acc:MGI:1916881]
ENSMUSG00000087390	87.9174217838552	0.0226996526394182	0.0571939419906096	0.126276277280883	0.567867421105883	ENSMUSG00000087390.2	Gm7598	lncRNA	X	37565338	37571363	1	havana	predicted gene 7598 [Source:MGI Symbol;Acc:MGI:3644312]
ENSMUSG00000089804	490.399455070537	-0.0214785126184136	0.0577269872345746	0.127333685079221	0.568095178844719	ENSMUSG00000089804.4	Gm16136	lncRNA	15	37232035	37233600	-1	havana	predicted gene 16136 [Source:MGI Symbol;Acc:MGI:3802137]
ENSMUSG00000116180	193.44626799746	-0.0292199941365133	0.0517967936608192	0.12730931809245	0.568095178844719	ENSMUSG00000116180.2	Gm49492	lncRNA	15	100498085	100500647	1	havana	predicted gene, 49492 [Source:MGI Symbol;Acc:MGI:6155169]
ENSMUSG00000112278	98.9824138772776	0.025865318305637	0.0549876371919159	0.130823815377435	0.575037941224121	ENSMUSG00000112278.3	Gm30025	lncRNA	12	80481945	80482710	1	havana	predicted gene, 30025 [Source:MGI Symbol;Acc:MGI:5589184]
ENSMUSG00000121137	68.1125175605414	-0.0214964229060509	0.0573127740820492	0.131308352538628	0.57595083208629	ENSMUSG00000121137.1		lncRNA	12	8622155	8638094	1	havana_tagene	novel transcript, antisense to Slc7a15
ENSMUSG00000086199	63.8081195180242	0.0218461040162859	0.0568366797683315	0.134223074550657	0.579769302382783	ENSMUSG00000086199.8	Bcas3os1	lncRNA	11	85593026	85610570	-1	havana	BCAS3 microtubule associated cell migration factor, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1918739]
ENSMUSG00000120175	122.230637693748	0.0259289602295812	0.0543481071666609	0.135441773471503	0.582120700638419	ENSMUSG00000120175.1		lncRNA	17	56916874	56917963	1	havana_tagene	novel transcript
ENSMUSG00000121225	426.61000101546	0.0247811970279143	0.0551210841525604	0.135416364482121	0.582120700638419	ENSMUSG00000121225.1		lncRNA	2	181503096	181506019	-1	havana_tagene	novel transcript
ENSMUSG00000120006	133.735709615559	0.0243944256198184	0.0552398460126069	0.136419563647733	0.585071360506825	ENSMUSG00000120006.1		lncRNA	11	84761638	84762819	1	havana_tagene	novel transcript, antisense to Ggnbp2
ENSMUSG00000074365	346.723945278494	0.0221545816945344	0.05639066801034	0.137121929899273	0.58647038949383	ENSMUSG00000074365.14	Crxos	lncRNA	7	15616542	15637945	1	ensembl_havana	cone-rod homeobox, opposite strand [Source:MGI Symbol;Acc:MGI:2451355]
ENSMUSG00000085084	349.590144399647	0.0265690635745275	0.0535701342019194	0.137035832331553	0.58647038949383	ENSMUSG00000085084.9	4930570G19Rik	lncRNA	3	156194144	156267396	-1	havana	RIKEN cDNA 4930570G19 gene [Source:MGI Symbol;Acc:MGI:1923158]
ENSMUSG00000118369	65.5941757637714	-0.0198167779658533	0.0576504564177068	0.137682794837012	0.586575427632765	ENSMUSG00000118369.2	Gm30541	lncRNA	19	53309029	53314174	-1	havana	predicted gene, 30541 [Source:MGI Symbol;Acc:MGI:5589700]
ENSMUSG00000062470	114.642444226458	0.0241527416483678	0.0552331789571733	0.137787265819143	0.586709422817601	ENSMUSG00000062470.11	Fbxl12os	lncRNA	9	20518754	20528567	1	ensembl_havana	F-box and leucine-rich repeat protein 12, opposite strand [Source:MGI Symbol;Acc:MGI:1913912]
ENSMUSG00000085008	65.9014610086422	-0.0191421599980885	0.0580269586831222	0.138155032109649	0.58726169417842	ENSMUSG00000085008.2	Dbhos	lncRNA	2	27034910	27052715	-1	havana	dopamine beta hydroxylase, opposite strand [Source:MGI Symbol;Acc:MGI:3652314]
ENSMUSG00000107728	128.683937030221	-0.0128147863138768	0.0630683810510294	0.138959385420492	0.588591173929069	ENSMUSG00000107728.2	Gm38910	lncRNA	6	134582197	134584644	-1	havana	predicted gene, 38910 [Source:MGI Symbol;Acc:MGI:5621795]
ENSMUSG00000115575	133.628725493056	0.0234995438906519	0.0554356219877407	0.139426213821953	0.58911666829421	ENSMUSG00000115575.2	Gm49024	lncRNA	14	34383664	34384661	1	havana	predicted gene, 49024 [Source:MGI Symbol;Acc:MGI:6118390]
ENSMUSG00000106443	65.9125638112653	0.0192124131066325	0.0577281386345671	0.140794366909396	0.590876396963211	ENSMUSG00000106443.2	Gm42702	lncRNA	3	104043101	104047317	-1	havana	predicted gene 42702 [Source:MGI Symbol;Acc:MGI:5662839]
ENSMUSG00000072769	304.178427277219	0.0245828010636919	0.0546130440281297	0.140996635877647	0.591147030522275	ENSMUSG00000072769.8	Gm10419	lncRNA	5	108515635	108526108	1	ensembl_havana	predicted gene 10419 [Source:MGI Symbol;Acc:MGI:3642823]
ENSMUSG00000100252	13901.8206738744	0.0263780887457577	0.0530203758452729	0.141639067236742	0.591639932798646	ENSMUSG00000100252.8	Mir124-2hg	lncRNA	3	17843892	17863134	1	havana	Mir124-2 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1917691]
ENSMUSG00000091908	198.693963063189	0.0273270740724393	0.0508938736512518	0.143891212056268	0.594498465539543	ENSMUSG00000091908.8	Gm17231	lncRNA	9	57685148	57741578	1	havana	predicted gene 17231 [Source:MGI Symbol;Acc:MGI:4938058]
ENSMUSG00000086662	640.978916223593	0.0233145129328013	0.0550242182105756	0.14452990197258	0.59599577231187	ENSMUSG00000086662.8	BC046251	lncRNA	7	65231818	65268632	1	havana	cDNA sequence BC046251 [Source:MGI Symbol;Acc:MGI:3039598]
ENSMUSG00000110357	117.221664383359	0.025586051716224	0.0532112410291782	0.145736246504711	0.597291502128437	ENSMUSG00000110357.3	A030001D20Rik	lncRNA	7	45283452	45288217	-1	havana	RIKEN cDNA A030001D20 gene [Source:MGI Symbol;Acc:MGI:3696869]
ENSMUSG00000120979	186.389094980294	0.0229727627962346	0.0549631650356096	0.147175408578144	0.597853593491097	ENSMUSG00000120979.1		lncRNA	15	76405109	76409078	1	havana_tagene	novel transcript, antisense to Scrt1
ENSMUSG00000120312	143.342662444478	0.0227004705470188	0.0550375144021224	0.148066970847007	0.598654678212565	ENSMUSG00000120312.1		lncRNA	11	68902305	68903330	-1	havana_tagene	novel transcript
ENSMUSG00000086155	101.645882076144	0.0227945298854093	0.0549542982427752	0.148349323832824	0.599022824856665	ENSMUSG00000086155.8	9430041J12Rik	lncRNA	7	4077124	4123727	-1	ensembl_havana	RIKEN cDNA 9430041J12 gene [Source:MGI Symbol;Acc:MGI:1924573]
ENSMUSG00000120316	99.4162485927598	0.0252689241361389	0.0527878288182799	0.150784704669899	0.601872825879852	ENSMUSG00000120316.1		lncRNA	5	88711299	88712758	-1	havana_tagene	novel transcript
ENSMUSG00000109314	188.463505711223	0.0221557133300404	0.0550616160908803	0.151193206009978	0.602299162265826	ENSMUSG00000109314.2	Gm44699	lncRNA	7	28620376	28642953	-1	havana	predicted gene 44699 [Source:MGI Symbol;Acc:MGI:5753275]
