ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000086341	10.6690331403932	0.435738403558331	0.420482572042427	0.000659314922262615	0.0151867016278836	ENSMUSG00000086341.3	Gm15932	lncRNA	14	55803616	55813448	-1	havana	predicted gene 15932 [Source:MGI Symbol;Acc:MGI:3802106]
ENSMUSG00000086003	351.379075407998	0.282858224217934	0.170195217200066	0.00066064192969042	0.0151987780033517	ENSMUSG00000086003.9	B230206L02Rik	lncRNA	11	94024244	94046605	1	havana	RIKEN cDNA B230206L02 gene [Source:MGI Symbol;Acc:MGI:1924598]
ENSMUSG00000090386	488.866933826252	0.22596806960588	0.0989391488071711	0.000696228319742616	0.0157684055095774	ENSMUSG00000090386.12	Mir99ahg	lncRNA	16	77033184	77570315	1	ensembl_havana	Mir99a and Mirlet7c-1 host gene (non-protein coding) [Source:MGI Symbol;Acc:MGI:1919929]
ENSMUSG00000085161	26.2097878822818	0.389106498975074	0.302119455456361	0.000698342056746283	0.0157753475282842	ENSMUSG00000085161.2	Gm7580	lncRNA	7	74042446	74060981	1	havana	predicted gene 7580 [Source:MGI Symbol;Acc:MGI:3646746]
ENSMUSG00000048636	72.1201359309573	0.398411063312457	0.320271467417281	0.000728708581599938	0.0162699645960121	ENSMUSG00000048636.8	A730049H05Rik	lncRNA	6	92793459	92824155	1	havana	RIKEN cDNA A730049H05 gene [Source:MGI Symbol;Acc:MGI:1921766]
ENSMUSG00000114596	34.4951536559571	0.34403010319459	0.249779997304385	0.000730929704450621	0.0162816741459624	ENSMUSG00000114596.2	Gm47523	lncRNA	13	46758803	46773256	-1	havana	predicted gene, 47523 [Source:MGI Symbol;Acc:MGI:6096522]
ENSMUSG00000120054	46.4548088201027	0.342018650572501	0.249062301702416	0.000749012773890313	0.0166063323897414	ENSMUSG00000120054.1		lncRNA	7	28080088	28081397	-1	havana_tagene	novel transcript
ENSMUSG00000120424	87.9651647486785	0.362744775831405	0.280324432455847	0.000798568238239634	0.0172603778799421	ENSMUSG00000120424.1		lncRNA	3	116601942	116604398	1	havana_tagene	novel transcript
ENSMUSG00000114362	28.3636187074217	0.378797649630925	0.304362127440923	0.000812441435435755	0.0174605745045864	ENSMUSG00000114362.2	4933433G19Rik	lncRNA	13	67144883	67180472	-1	havana	RIKEN cDNA 4933433G19 gene [Source:MGI Symbol;Acc:MGI:1918476]
ENSMUSG00000086350	111.117627453076	0.264702250836609	0.159964058382823	0.000904613754157943	0.0187032111581366	ENSMUSG00000086350.3	B230369F24Rik	lncRNA	1	178105162	178146114	-1	havana	RIKEN cDNA B230369F24 gene [Source:MGI Symbol;Acc:MGI:2443392]
ENSMUSG00000110424	115.450648183954	0.259375617967919	0.152476545404562	0.00090582257483951	0.0187032111581366	ENSMUSG00000110424.3	Zbed5-ps	lncRNA	7	110682271	110721911	-1	havana	zinc finger, BED type containing 5, pseudogene [Source:MGI Symbol;Acc:MGI:1922729]
ENSMUSG00000121495	18.1332630236111	0.392167301127983	0.352763493586781	0.000928503619965217	0.0189851917283169	ENSMUSG00000121495.1		lncRNA	5	77076215	77095605	1	havana	novel transcript
ENSMUSG00000120025	28.4932892535456	0.358342883341659	0.411984791459767	0.0010768378277586	0.0209926475764241	ENSMUSG00000120025.1		lncRNA	8	127320858	127321308	-1	havana_tagene	novel transcript
ENSMUSG00000054391	66.0488356720307	0.266931221485698	0.175724127179005	0.00116117953824762	0.0220519291646744	ENSMUSG00000054391.13	4930517O19Rik	lncRNA	14	100450578	100482775	1	havana	RIKEN cDNA 4930517O19 gene [Source:MGI Symbol;Acc:MGI:1922325]
ENSMUSG00000120224	113.936823545434	-0.235510549593023	0.128801184262387	0.00120205231173571	0.0226014483320794	ENSMUSG00000120224.1	2810001A02Rik	lncRNA	15	86097932	86098611	-1	havana_tagene	RIKEN cDNA 2810001A02 gene [Source:NCBI gene (formerly Entrezgene);Acc:72146]
ENSMUSG00000114138	10.7674057616761	0.359283997416703	0.385196532718373	0.00123271834752477	0.0230407593208628	ENSMUSG00000114138.2	Gm36423	lncRNA	13	9734262	9739580	1	havana	predicted gene, 36423 [Source:MGI Symbol;Acc:MGI:5595582]
ENSMUSG00000092581	38.2607341493561	0.352934817314895	0.319699569861264	0.00123505539879777	0.0230616754643363	ENSMUSG00000092581.2	Gm3211	lncRNA	9	79820482	79820913	1	havana	predicted gene 3211 [Source:MGI Symbol;Acc:MGI:3781390]
ENSMUSG00000078314	10.6792517520984	0.356301400284193	0.379283542628585	0.00128193879010169	0.0236341081322155	ENSMUSG00000078314.3	Gm14762	lncRNA	X	84869498	84878437	1	ensembl_havana	predicted gene 14762 [Source:MGI Symbol;Acc:MGI:3705212]
ENSMUSG00000086245	127.894187371977	0.316350680289093	0.259051880289421	0.00130149886612722	0.0238322819451187	ENSMUSG00000086245.2	Gm16170	lncRNA	11	48734475	48744320	-1	havana	predicted gene 16170 [Source:MGI Symbol;Acc:MGI:3805548]
ENSMUSG00000121247	66.5396952850364	-0.250104422545297	0.159988641228975	0.00141260665497286	0.0252800514227373	ENSMUSG00000121247.1		lncRNA	11	97078523	97080165	1	havana_tagene	novel transcript, antisense to Kpnb1and KO:Kpnb1
ENSMUSG00000117030	86.006658276827	0.281944095479435	0.212306091399763	0.0014311507736846	0.025491447553099	ENSMUSG00000117030.2	Gm49959	lncRNA	17	13003769	13010547	-1	havana	predicted gene, 49959 [Source:MGI Symbol;Acc:MGI:6270682]
ENSMUSG00000101609	6234.9050314838	0.173991333640768	0.0654327698799179	0.0014505277836695	0.0257397310740378	ENSMUSG00000101609.3	Kcnq1ot1	lncRNA	7	142757195	142850286	-1	havana	KCNQ1 overlapping transcript 1 [Source:MGI Symbol;Acc:MGI:1926855]
ENSMUSG00000110317	67.4475572813878	0.230378879285356	0.129629248627406	0.0014871650252812	0.0260722061006243	ENSMUSG00000110317.2	Gm45250	lncRNA	8	26641916	26645507	-1	havana	predicted gene 45250 [Source:MGI Symbol;Acc:MGI:5791086]
ENSMUSG00000118040	135.946969125119	0.342225898141404	0.346677625283437	0.00149240992754413	0.0261145719853392	ENSMUSG00000118040.2	Gm36602	lncRNA	19	46647406	46654565	-1	havana	predicted gene, 36602 [Source:MGI Symbol;Acc:MGI:5595761]
ENSMUSG00000095123	174.481436834327	0.196791514671656	0.0833772043616436	0.00151872894254385	0.0264297920938652	ENSMUSG00000095123.2	Gm21781	lncRNA	10	4341587	4346424	1	havana	predicted gene, 21781 [Source:MGI Symbol;Acc:MGI:5433945]
ENSMUSG00000105655	67.5053277377158	0.248755152275167	0.162187051278188	0.00152924022338928	0.0264667590399018	ENSMUSG00000105655.2	Gm42659	lncRNA	3	104743746	104745499	-1	havana	predicted gene 42659 [Source:MGI Symbol;Acc:MGI:5662796]
ENSMUSG00000089875	136.760212944516	0.209376097636281	0.0986466410430721	0.00155736260560542	0.0267821104219192	ENSMUSG00000089875.4	Etohd2	lncRNA	13	59917311	59923221	1	havana	ethanol decreased 2 [Source:MGI Symbol;Acc:MGI:1261417]
ENSMUSG00000086592	12.9146231882796	0.302535718342722	0.389638334628557	0.00162040602816878	0.0275906184688379	ENSMUSG00000086592.2	Gm12682	lncRNA	4	99550778	99601209	-1	havana	predicted gene 12682 [Source:MGI Symbol;Acc:MGI:3650643]
ENSMUSG00000106710	13.7168914763098	0.29975362253924	0.380796488224959	0.00177805549224609	0.0294023604281113	ENSMUSG00000106710.2	Gm43166	lncRNA	5	131158859	131163549	-1	havana	predicted gene 43166 [Source:MGI Symbol;Acc:MGI:5663303]
ENSMUSG00000117104	99.0462366193641	0.249594667698224	0.176504847971481	0.00187514517895199	0.0304830138584519	ENSMUSG00000117104.2	Gm49893	lncRNA	17	48724308	48728662	1	havana	predicted gene, 49893 [Source:MGI Symbol;Acc:MGI:6270583]
ENSMUSG00000085118	141.594227857608	0.241937418256722	0.163431899679237	0.0019036388568484	0.0308591593455202	ENSMUSG00000085118.3	Gm15774	lncRNA	7	120464732	120474521	-1	havana	predicted gene 15774 [Source:MGI Symbol;Acc:MGI:3783215]
ENSMUSG00000085776	27.9638387646677	0.28986143091081	0.25345110987291	0.00191476092847544	0.0309844137357653	ENSMUSG00000085776.10	5430402O13Rik	lncRNA	6	50543623	50601379	1	havana	RIKEN cDNA 5430402O13 gene [Source:MGI Symbol;Acc:MGI:1918631]
ENSMUSG00000087090	8337.0375558411	0.209028161974023	0.104655025204057	0.00191410152814178	0.0309844137357653	ENSMUSG00000087090.9	Nctc1	lncRNA	7	142098346	142112337	-1	havana	non-coding transcript 1 [Source:MGI Symbol;Acc:MGI:1306816]
ENSMUSG00000097882	201.164110249413	0.233765179741886	0.149732171582801	0.00195174502030245	0.0314237586857198	ENSMUSG00000097882.4	0610038B21Rik	lncRNA	8	78243685	78250527	1	havana	RIKEN cDNA 0610038B21 gene [Source:MGI Symbol;Acc:MGI:1917595]
ENSMUSG00000114253	144.518486671852	0.209045420380166	0.105791656766742	0.00197465271537391	0.0316579801125229	ENSMUSG00000114253.3	Gm47798	lncRNA	14	6161997	6165811	-1	havana	predicted gene, 47798 [Source:MGI Symbol;Acc:MGI:6096974]
ENSMUSG00000105245	952.067328369352	0.1934184001228	0.0856277425216867	0.00203799725599267	0.0322214151665157	ENSMUSG00000105245.2	Gm31305	lncRNA	3	97637655	97643482	1	havana	predicted gene, 31305 [Source:MGI Symbol;Acc:MGI:5590464]
ENSMUSG00000085396	929.183490681321	0.153623284537314	0.0570852078985967	0.00205602000409019	0.0324185703481259	ENSMUSG00000085396.9	Firre	lncRNA	X	49644621	49724198	-1	havana	functional intergenic repeating RNA element [Source:MGI Symbol;Acc:MGI:2147989]
ENSMUSG00000116879	151.711952109017	-0.268531083029534	0.22171262063918	0.00210934614509749	0.0328981547868829	ENSMUSG00000116879.2	Gm49794	lncRNA	17	27573085	27586466	1	havana	predicted gene, 49794 [Source:MGI Symbol;Acc:MGI:6215323]
ENSMUSG00000111171	117.446781136499	0.299241383964787	0.293965923529636	0.00213310506917297	0.033159451050674	ENSMUSG00000111171.2	Gm47815	lncRNA	10	42910989	42926215	1	havana	predicted gene, 47815 [Source:MGI Symbol;Acc:MGI:6097001]
ENSMUSG00000085411	265.859853372915	0.243042696692949	0.173773986390154	0.0021472565782091	0.033324718075255	ENSMUSG00000085411.2	Gm14319	lncRNA	2	167700505	167704462	1	havana	predicted gene 14319 [Source:MGI Symbol;Acc:MGI:3649450]
ENSMUSG00000097350	98.2659126753295	0.228018815849502	0.144799318005552	0.00215990331558941	0.0334121257925345	ENSMUSG00000097350.4	4732491K20Rik	lncRNA	17	12537726	12555176	1	havana	RIKEN cDNA 4732491K20 gene [Source:MGI Symbol;Acc:MGI:3026975]
ENSMUSG00000086359	26.3846966321463	0.290356054575991	0.272083743418053	0.00216696029180051	0.0334659267250823	ENSMUSG00000086359.2	9630013K17Rik	lncRNA	11	63855052	63858866	1	havana	RIKEN cDNA 9630013K17 gene [Source:MGI Symbol;Acc:MGI:1926133]
ENSMUSG00000096992	259.543394905341	0.248578446958662	0.188000305405098	0.00224316828140837	0.0344461867317	ENSMUSG00000096992.4	Gm26788	lncRNA	1	34204937	34217527	-1	havana	predicted gene, 26788 [Source:MGI Symbol;Acc:MGI:5477282]
ENSMUSG00000110824	13.5073285779823	0.298656177937071	0.330781228828272	0.00227292059215878	0.0348465412890156	ENSMUSG00000110824.2	Gm48677	lncRNA	9	75224354	75250124	-1	havana	predicted gene, 48677 [Source:MGI Symbol;Acc:MGI:6098297]
ENSMUSG00000116851	131.698239538132	0.254622474742311	0.201302081344156	0.00227661612509942	0.0348497384308861	ENSMUSG00000116851.2	Gm35576	lncRNA	17	15482976	15505620	-1	havana	predicted gene, 35576 [Source:MGI Symbol;Acc:MGI:5594735]
ENSMUSG00000097616	138.179361624388	0.192794072606711	0.0876893524744653	0.002308962424932	0.0352563665755342	ENSMUSG00000097616.9	1110019D14Rik	lncRNA	6	13871522	14044384	1	havana	RIKEN cDNA 1110019D14 gene [Source:MGI Symbol;Acc:MGI:1923561]
ENSMUSG00000096967	156.826882204021	0.202547366423971	0.101756960561959	0.00235524443707367	0.0357898861729958	ENSMUSG00000096967.4	Gm26621	lncRNA	15	68206564	68209279	-1	havana	predicted gene, 26621 [Source:MGI Symbol;Acc:MGI:5477115]
ENSMUSG00000100826	176.558323597462	0.214725238032341	0.125116271725561	0.00242501307788766	0.0366734805245407	ENSMUSG00000100826.7	Snhg14	lncRNA	7	58957672	59625507	-1	havana	small nucleolar RNA host gene 14 [Source:MGI Symbol;Acc:MGI:1289201]
ENSMUSG00000073787	13.6943159214998	0.28938239400768	0.326693267604889	0.00249665299185783	0.0373393584106131	ENSMUSG00000073787.5	Gm10575	lncRNA	7	141041394	141047684	-1	havana	predicted gene 10575 [Source:MGI Symbol;Acc:MGI:3708765]
ENSMUSG00000086527	48.9012127222505	0.258935664358818	0.225233492094268	0.00263055518263946	0.0386100246729423	ENSMUSG00000086527.2	Gm15856	lncRNA	6	121200651	121203112	-1	havana	predicted gene 15856 [Source:MGI Symbol;Acc:MGI:3801888]
ENSMUSG00000095913	52.4362260961796	0.229986020716635	0.162703668263341	0.00264790922668572	0.0387745655824187	ENSMUSG00000095913.2	Gm21844	lncRNA	19	4851540	4855812	1	havana	predicted gene, 21844 [Source:MGI Symbol;Acc:MGI:5434008]
ENSMUSG00000096553	53.4551208758643	0.247909368661777	0.201571050716289	0.00265136280203319	0.038783271472898	ENSMUSG00000096553.3	Gm10097	lncRNA	10	5019192	5021975	1	ensembl_havana	predicted gene 10097 [Source:MGI Symbol;Acc:MGI:3642295]
ENSMUSG00000090220	42.5079270014835	0.268477380545178	0.251304442523275	0.00268865017522335	0.0390091206265739	ENSMUSG00000090220.2	Pitpnm2os1	lncRNA	5	124367788	124375200	1	havana	phosphatidylinositol transfer protein, membrane-associated 2, opposite strand 1 [Source:MGI Symbol;Acc:MGI:1923177]
ENSMUSG00000117891	38.6820894098598	0.25023532644725	0.209066172964115	0.00271308259856273	0.0392733225697146	ENSMUSG00000117891.2	Gm41764	lncRNA	18	68231418	68251445	-1	havana	predicted gene, 41764 [Source:MGI Symbol;Acc:MGI:5624649]
ENSMUSG00000087348	36.7934538627573	0.277213046799014	0.27982591670995	0.00271563646071617	0.0392802603110771	ENSMUSG00000087348.2	Gm15582	lncRNA	7	132259107	132261613	-1	havana	predicted gene 15582 [Source:MGI Symbol;Acc:MGI:3783030]
ENSMUSG00000093465	74.6028967482424	0.232273224892075	0.169729416318948	0.00271811652986118	0.0392861208980088	ENSMUSG00000093465.2	Gm20682	lncRNA	12	99258867	99262879	-1	havana	predicted gene 20682 [Source:MGI Symbol;Acc:MGI:5313129]
ENSMUSG00000113094	37.2131456883587	0.236565728115266	0.180916615201381	0.00277494758659318	0.0396534774374002	ENSMUSG00000113094.2	Gm47447	lncRNA	12	84261139	84262911	-1	havana	predicted gene, 47447 [Source:MGI Symbol;Acc:MGI:6096402]
ENSMUSG00000111348	18.0180720755471	0.278164529352419	0.292589715494079	0.0027837470799408	0.0397192669266008	ENSMUSG00000111348.2	Gm19531	lncRNA	9	75217617	75222153	-1	havana	predicted gene, 19531 [Source:MGI Symbol;Acc:MGI:5011716]
ENSMUSG00000086741	206.014741976194	0.267324900793473	0.259016650868805	0.00286331219905532	0.0402778255400546	ENSMUSG00000086741.2	Gm15816	lncRNA	8	23628810	23639601	-1	havana	predicted gene 15816 [Source:MGI Symbol;Acc:MGI:3802114]
ENSMUSG00000113041	239.316415259513	0.23386468571532	0.178361680442481	0.00288596301651207	0.0403663613275774	ENSMUSG00000113041.2	Gm48302	lncRNA	13	75875398	75877281	1	havana	predicted gene, 48302 [Source:MGI Symbol;Acc:MGI:6097746]
ENSMUSG00000117721	314.796696206123	0.252994014793373	0.223015259025589	0.00289732148749222	0.0403663613275774	ENSMUSG00000117721.2	Gm50221	lncRNA	18	65523405	65526102	1	havana	predicted gene, 50221 [Source:MGI Symbol;Acc:MGI:6303016]
ENSMUSG00000117879	65.3838049171358	-0.260328020824772	0.241046888406735	0.00288921943360197	0.0403663613275774	ENSMUSG00000117879.2	2310015A16Rik	lncRNA	17	32126853	32128003	-1	havana	RIKEN cDNA 2310015A16 gene [Source:MGI Symbol;Acc:MGI:1916811]
ENSMUSG00000120594	75.3973511600723	0.229050820641534	0.170670333746655	0.00299569491644872	0.041386124597661	ENSMUSG00000120594.1		lncRNA	11	86469664	86471300	-1	havana_tagene	novel transcript
ENSMUSG00000085768	41.5564009828637	0.233364666936797	0.181751308706276	0.00303249887820036	0.0417580609162514	ENSMUSG00000085768.2	Gm13707	lncRNA	2	73252253	73259486	1	havana	predicted gene 13707 [Source:MGI Symbol;Acc:MGI:3651119]
ENSMUSG00000111971	135.398572735586	0.203090870076667	0.114509871089031	0.00309428703326083	0.0424268051664928	ENSMUSG00000111971.2	Gm48678	lncRNA	12	4645340	4705888	-1	havana	predicted gene, 48678 [Source:MGI Symbol;Acc:MGI:6098299]
ENSMUSG00000106547	104.926992755234	0.214868076364068	0.141830098139103	0.00315251165673547	0.042942198351532	ENSMUSG00000106547.2	B230303O12Rik	lncRNA	5	146125430	146131619	-1	havana	RIKEN cDNA B230303O12 gene [Source:MGI Symbol;Acc:MGI:2442644]
ENSMUSG00000105677	55.4292230198795	0.226922222892589	0.171397476517549	0.00319479865520266	0.0434244922739463	ENSMUSG00000105677.2	Gm43328	lncRNA	3	105639760	105641193	-1	havana	predicted gene 43328 [Source:MGI Symbol;Acc:MGI:5663465]
ENSMUSG00000092627	14.4710996336728	0.265413003182208	0.308578699787258	0.00325040001361152	0.0438653413098507	ENSMUSG00000092627.4	D130058E05Rik	lncRNA	1	89857938	89861910	1	havana	RIKEN cDNA D130058E05 gene [Source:MGI Symbol;Acc:MGI:2444614]
ENSMUSG00000119959	355.389421387832	-0.162383367707194	0.0665294763454462	0.00326237678251331	0.0439342220270523	ENSMUSG00000119959.1		lncRNA	16	24210357	24212419	-1	havana_tagene	novel transcript, antisense to Lpp
ENSMUSG00000115918	54.5628665769905	0.222336687355712	0.164713270857919	0.00335419054862289	0.0445585176913966	ENSMUSG00000115918.2	A930001M01Rik	lncRNA	15	86337553	86359299	-1	havana	RIKEN cDNA A930001M01 gene [Source:MGI Symbol;Acc:MGI:1925191]
ENSMUSG00000114492	74.5025469004021	0.216962641090541	0.154653863418046	0.00347880406043047	0.0456780000556106	ENSMUSG00000114492.2	Gm9984	lncRNA	17	67317480	67326389	1	havana	predicted gene 9984 [Source:MGI Symbol;Acc:MGI:3641639]
ENSMUSG00000087684	17.8508197831662	0.257883437698771	0.310855350779114	0.0034915802073511	0.0457822573725663	ENSMUSG00000087684.2	1200007C13Rik	lncRNA	2	167669613	167675566	-1	havana	RIKEN cDNA 1200007C13 gene [Source:MGI Symbol;Acc:MGI:1921369]
ENSMUSG00000100781	36.4765274572265	0.255120511407966	0.266882109114111	0.00355648551563416	0.0461855258937017	ENSMUSG00000100781.2	Gm29481	lncRNA	1	92748680	92765618	-1	havana	predicted gene 29481 [Source:MGI Symbol;Acc:MGI:5580187]
ENSMUSG00000087222	79.2815266071167	-0.202606870291216	0.122362514173589	0.00361009713938582	0.0465941235426933	ENSMUSG00000087222.3	E030042O20Rik	lncRNA	2	75535114	75546239	1	havana	RIKEN cDNA E030042O20 gene [Source:MGI Symbol;Acc:MGI:2444099]
ENSMUSG00000100176	15.9293878528871	0.254401696049385	0.268245400808505	0.00360774667257435	0.0465941235426933	ENSMUSG00000100176.2	Gm28586	lncRNA	9	100412669	100413124	-1	havana	predicted gene 28586 [Source:MGI Symbol;Acc:MGI:5579292]
ENSMUSG00000121430	14.3674828397418	0.256226016434902	0.279135869629143	0.00360336152177278	0.0465941235426933	ENSMUSG00000121430.1		lncRNA	10	22182601	22197664	1	havana	novel transcript
ENSMUSG00000116305	343.283320891329	0.164999361892068	0.0701842525129891	0.00376530250366682	0.0478378716920878	ENSMUSG00000116305.3	Lncppara	lncRNA	15	85537757	85591728	1	havana	long noncoding RNA near Ppara [Source:MGI Symbol;Acc:MGI:5568843]
ENSMUSG00000110722	102.468226946183	0.248869050043267	0.26594674198845	0.00388302464909091	0.0487864556774302	ENSMUSG00000110722.2	Gm48716	lncRNA	9	37029952	37031360	1	havana	predicted gene, 48716 [Source:MGI Symbol;Acc:MGI:6098365]
ENSMUSG00000111412	63.7006698826286	0.241240194070273	0.242019185106124	0.00402847435272193	0.0501810088121296	ENSMUSG00000111412.2	Gm47047	lncRNA	9	67331785	67334773	1	havana	predicted gene, 47047 [Source:MGI Symbol;Acc:MGI:6095751]
ENSMUSG00000097108	316.614530618766	0.198242570585157	0.119630687833847	0.00406179169219445	0.0504301402623014	ENSMUSG00000097108.2	Gm26581	lncRNA	10	22088552	22093140	1	havana	predicted gene, 26581 [Source:MGI Symbol;Acc:MGI:5477075]
ENSMUSG00000121050	46.25147123635	0.222344670296006	0.186213546174188	0.00412334035950471	0.0508607989360665	ENSMUSG00000121050.1		lncRNA	9	62252176	62254041	1	havana_tagene	novel transcript, sense intronic to Anp32aand KO:Anp32a
ENSMUSG00000113313	18.2681500153474	0.241370415611406	0.250156900520846	0.00415044968602271	0.0511285714737502	ENSMUSG00000113313.2	Gm32036	lncRNA	13	20629456	20657660	-1	havana	predicted gene, 32036 [Source:MGI Symbol;Acc:MGI:5591195]
ENSMUSG00000097504	330.279828924952	-0.162126460678806	0.0695019740314813	0.00420026323923255	0.0514077467172781	ENSMUSG00000097504.2	4930516B21Rik	lncRNA	9	119269344	119273896	-1	havana	RIKEN cDNA 4930516B21 gene [Source:MGI Symbol;Acc:MGI:1922364]
ENSMUSG00000120183	106.554388018949	0.201909990188303	0.131484213979965	0.00420433396198831	0.0514116012930783	ENSMUSG00000120183.1		lncRNA	8	73302218	73305538	1	havana_tagene	novel transcript
ENSMUSG00000086330	56.5775876461661	0.212326766650125	0.160219022146811	0.00420980740135219	0.0514248344110982	ENSMUSG00000086330.8	1700007J10Rik	lncRNA	11	59616743	59630980	-1	havana	RIKEN cDNA 1700007J10 gene [Source:MGI Symbol;Acc:MGI:1916570]
ENSMUSG00000119990	51.2207345239954	0.226346953648593	0.204541649911111	0.00432510078240424	0.0523268103604102	ENSMUSG00000119990.1		lncRNA	10	7162265	7165108	1	havana_tagene	novel transcript
