ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000097413	115.102005789587	0.66664348014353	0.156450197530392	3.37244434963927e-07	5.46335984641561e-06	ENSMUSG00000097413.3	A830052D11Rik	lncRNA	18	32492106	32511331	-1	havana	RIKEN cDNA A830052D11 gene [Source:MGI Symbol;Acc:MGI:3028074]
ENSMUSG00000116056	462.977905338911	0.488660735288389	0.11018883751228	3.37148767701191e-07	5.46335984641561e-06	ENSMUSG00000116056.3	Gm4544	lncRNA	15	102565546	102568906	1	havana	predicted gene 4544 [Source:MGI Symbol;Acc:MGI:3782728]
ENSMUSG00000006462	305.393751241731	0.337883698090466	0.0734381543758493	3.39338636751055e-07	5.48585704652018e-06	ENSMUSG00000006462.8	A530013C23Rik	lncRNA	2	167532597	167571092	1	ensembl_havana	RIKEN cDNA A530013C23 gene [Source:MGI Symbol;Acc:MGI:3041178]
ENSMUSG00000120072	30.5245500222408	-1.28306760065919	0.308878909370102	3.44812986510557e-07	5.57049677930628e-06	ENSMUSG00000120072.1		lncRNA	5	141102050	141145847	1	havana_tagene	novel transcript
ENSMUSG00000117494	14.0607442141815	1.4971542166999	0.368787981563738	3.68246682160123e-07	5.92445420788369e-06	ENSMUSG00000117494.2	Gm49970	lncRNA	18	12995486	12998343	1	havana	predicted gene, 49970 [Source:MGI Symbol;Acc:MGI:6275239]
ENSMUSG00000114196	33.4822895479573	-1.35581425095864	0.331245566368854	3.93129063734827e-07	6.29006501975722e-06	ENSMUSG00000114196.2	Gm47547	lncRNA	14	40775610	40783571	1	havana	predicted gene, 47547 [Source:MGI Symbol;Acc:MGI:6096561]
ENSMUSG00000101227	13.2284885967931	-1.61629253618612	0.404870682804419	4.05769186229583e-07	6.46128571765441e-06	ENSMUSG00000101227.2	Gm29506	lncRNA	1	23087376	23274754	-1	havana	predicted gene 29506 [Source:MGI Symbol;Acc:MGI:5580212]
ENSMUSG00000086916	102.4944428523	0.60571405209879	0.142591119648176	4.25496781471507e-07	6.73862112570762e-06	ENSMUSG00000086916.3	Gm15903	lncRNA	5	129804110	129808753	1	havana	predicted gene 15903 [Source:MGI Symbol;Acc:MGI:3802037]
ENSMUSG00000121430	33.3253552845491	0.995103494765786	0.238514703541781	4.42343370558875e-07	6.99118302736954e-06	ENSMUSG00000121430.1		lncRNA	10	22182601	22197664	1	havana	novel transcript
ENSMUSG00000120149	50.9283624492732	-1.10819039490097	0.268792392257249	4.88667921503455e-07	7.67167645397727e-06	ENSMUSG00000120149.1		lncRNA	3	129637713	129640706	-1	havana_tagene	novel transcript, antisense to Cfi
ENSMUSG00000121089	15.4649182780807	1.57676720133496	0.400142903675836	5.14124944105758e-07	8.03315920703223e-06	ENSMUSG00000121089.1		lncRNA	9	66948432	66948683	1	havana_tagene	novel transcript, antisense to Tpm1and KO:Tpm1
ENSMUSG00000074415	345.008169711226	0.565936426255899	0.133725639508065	5.40647127308325e-07	8.40254242894644e-06	ENSMUSG00000074415.16	Mir100hg	lncRNA	9	41238373	41628290	1	ensembl_havana	Mir100 Mirlet7a-2 Mir125b-1 cluster host gene [Source:MGI Symbol;Acc:MGI:1920394]
ENSMUSG00000110626	15.903684613827	1.67467317420118	0.435850335008128	6.37729050615577e-07	9.78102780589098e-06	ENSMUSG00000110626.2	Gm45805	lncRNA	8	127482321	127485084	-1	havana	predicted gene 45805 [Source:MGI Symbol;Acc:MGI:5804920]
ENSMUSG00000106005	19.559720806234	1.86463280898657	0.498384873016592	6.8262520645373e-07	1.03944391750343e-05	ENSMUSG00000106005.2	Gm29151	lncRNA	3	116143752	116146537	1	havana	predicted gene 29151 [Source:MGI Symbol;Acc:MGI:5579857]
ENSMUSG00000108489	22.052622195446	1.37112873334238	0.348404585697499	6.90525822325415e-07	1.04908621629986e-05	ENSMUSG00000108489.2	Gm45025	lncRNA	7	115594509	115613380	1	havana	predicted gene 45025 [Source:MGI Symbol;Acc:MGI:5753601]
ENSMUSG00000087528	25.8705668848144	-1.61483936615988	0.42201935858897	7.28710752083211e-07	1.1017086470899e-05	ENSMUSG00000087528.2	9830144P21Rik	lncRNA	2	129047878	129072499	-1	havana	RIKEN cDNA 9830144P21 gene [Source:MGI Symbol;Acc:MGI:3041171]
ENSMUSG00000085246	69.1558934466989	0.739593539020127	0.186060003366388	1.0385665199944e-06	1.52952523853721e-05	ENSMUSG00000085246.3	Gm15893	lncRNA	11	88247117	88254773	1	havana	predicted gene 15893 [Source:MGI Symbol;Acc:MGI:3801832]
ENSMUSG00000112952	11.3471959221636	-1.65126069994694	0.452210635313084	1.23267720495283e-06	1.78719041871595e-05	ENSMUSG00000112952.2	Gm48336	lncRNA	13	53182954	53189126	1	havana	predicted gene, 48336 [Source:MGI Symbol;Acc:MGI:6097796]
ENSMUSG00000105245	501.267444350769	0.367890340802242	0.0858062976180565	1.24749736673272e-06	1.80643194110124e-05	ENSMUSG00000105245.2	Gm31305	lncRNA	3	97637655	97643482	1	havana	predicted gene, 31305 [Source:MGI Symbol;Acc:MGI:5590464]
ENSMUSG00000089842	55.4076057038367	0.750052441227358	0.193062322560708	1.48133167614889e-06	2.11225582770179e-05	ENSMUSG00000089842.3	Pitpnm2os2	lncRNA	5	124332970	124338409	1	havana	phosphatidylinositol transfer protein, membrane-associated 2, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3840147]
ENSMUSG00000111171	20.5374662107697	1.09514579223458	0.286604541505455	1.51222760326855e-06	2.15105155664931e-05	ENSMUSG00000111171.2	Gm47815	lncRNA	10	42910989	42926215	1	havana	predicted gene, 47815 [Source:MGI Symbol;Acc:MGI:6097001]
ENSMUSG00000116272	20.8077806077815	1.23975382395682	0.331709095682844	1.66580278415869e-06	2.34236572325822e-05	ENSMUSG00000116272.2	Gm49540	lncRNA	15	76898293	76900098	1	havana	predicted gene, 49540 [Source:MGI Symbol;Acc:MGI:6155243]
ENSMUSG00000085151	40.3010306706869	-0.760783398585717	0.197486002216404	1.67305481378085e-06	2.35114594553493e-05	ENSMUSG00000085151.8	1110018N20Rik	lncRNA	2	167030622	167034728	1	havana	RIKEN cDNA 1110018N20 gene [Source:MGI Symbol;Acc:MGI:1915753]
ENSMUSG00000097536	58.6781627968002	0.686256356682745	0.178335551063941	1.85329579029014e-06	2.57787775020347e-05	ENSMUSG00000097536.3	2610037D02Rik	lncRNA	15	96032700	96182376	-1	havana	RIKEN cDNA 2610037D02 gene [Source:MGI Symbol;Acc:MGI:1917290]
ENSMUSG00000056771	46.6711767410582	-0.733065224677565	0.191514313895258	1.88692921599143e-06	2.61702049647134e-05	ENSMUSG00000056771.9	Gm10010	lncRNA	6	128164781	128177608	-1	ensembl_havana	predicted gene 10010 [Source:MGI Symbol;Acc:MGI:3641978]
ENSMUSG00000104693	19.2005913815857	-1.25476165625806	0.340213756787843	1.92460910079957e-06	2.66452706845415e-05	ENSMUSG00000104693.2	Gm42941	lncRNA	3	101503126	101504446	-1	havana	predicted gene 42941 [Source:MGI Symbol;Acc:MGI:5663078]
ENSMUSG00000115925	61.5426913763495	0.770853827624056	0.202946274893837	2.05169346490525e-06	2.82537810798759e-05	ENSMUSG00000115925.2	Gm33432	lncRNA	15	84011505	84020460	1	havana	predicted gene, 33432 [Source:MGI Symbol;Acc:MGI:5592591]
ENSMUSG00000087413	111.878228419109	0.641381965086549	0.167643929976522	2.23611438239554e-06	3.05053077851012e-05	ENSMUSG00000087413.3	Gm11266	lncRNA	4	82426167	82465538	1	havana	predicted gene 11266 [Source:MGI Symbol;Acc:MGI:3649705]
ENSMUSG00000031736	117.837095961775	0.593653101733981	0.154186808802975	2.37186977619943e-06	3.22066228982423e-05	ENSMUSG00000031736.13	Crnde	lncRNA	8	93052659	93084247	-1	ensembl_havana	colorectal neoplasia differentially expressed (non-protein coding) [Source:MGI Symbol;Acc:MGI:1918546]
ENSMUSG00000115049	301.091302821396	0.342793909378447	0.0824030367783206	2.49671117032645e-06	3.3725117649899e-05	ENSMUSG00000115049.2	Gm49172	lncRNA	15	95870620	95892010	-1	havana	predicted gene, 49172 [Source:MGI Symbol;Acc:MGI:6118604]
ENSMUSG00000101086	639.109308102997	0.457460260291675	0.114079371269916	2.52003135317151e-06	3.39810932987196e-05	ENSMUSG00000101086.3	Gm28651	lncRNA	14	32407605	32411207	1	havana	predicted gene 28651 [Source:MGI Symbol;Acc:MGI:5579357]
ENSMUSG00000117061	37.0134326314791	0.849699616772097	0.228514063626888	2.65676488446944e-06	3.56745549823067e-05	ENSMUSG00000117061.2	Gm49958	lncRNA	17	13014633	13019682	-1	havana	predicted gene, 49958 [Source:MGI Symbol;Acc:MGI:6270680]
ENSMUSG00000120746	45.1563729606878	-0.974036452032316	0.263575570832993	2.65785221876068e-06	3.56745549823067e-05	ENSMUSG00000120746.1		lncRNA	8	84929686	84930119	-1	havana_tagene	novel transcript
ENSMUSG00000115354	14.1472194196465	-1.29404180299836	0.36410100205816	2.81166727021005e-06	3.74803280454057e-05	ENSMUSG00000115354.2	Gm49083	lncRNA	14	44042153	44049840	-1	havana	predicted gene, 49083 [Source:MGI Symbol;Acc:MGI:6118469]
ENSMUSG00000104117	111.310417561792	0.667597308342299	0.178373908315134	2.91545598982607e-06	3.85991812319311e-05	ENSMUSG00000104117.6	Gm20743	lncRNA	1	164690702	164764344	1	havana	predicted gene, 20743 [Source:MGI Symbol;Acc:MGI:5434099]
ENSMUSG00000085965	99.8993167360212	-0.670706123188547	0.181071638637798	3.36484028987431e-06	4.39994362568318e-05	ENSMUSG00000085965.3	2310016D23Rik	lncRNA	1	60817899	60842949	1	havana	RIKEN cDNA 2310016D23 gene [Source:MGI Symbol;Acc:MGI:1923693]
ENSMUSG00000086630	2.42827083852371	2.34886515939137	1.17915734820225	3.58949822069757e-06	4.65457556934035e-05	ENSMUSG00000086630.2	Gm14397	lncRNA	2	165001332	165005889	1	havana	predicted gene 14397 [Source:MGI Symbol;Acc:MGI:3649371]
ENSMUSG00000120933	54.0394417889728	0.857235932642658	0.236275311542559	3.66929234153844e-06	4.7527624510499e-05	ENSMUSG00000120933.1		lncRNA	1	181081802	181085239	-1	havana_tagene	novel transcript
ENSMUSG00000120990	103.665081447475	0.591699926273481	0.158725298116129	3.87505215153002e-06	4.99156358867434e-05	ENSMUSG00000120990.1		lncRNA	4	43397468	43399837	-1	havana_tagene	novel transcript, antisense to Rusc2
ENSMUSG00000085201	30.3344245547991	0.939685100397104	0.261673359107796	3.9294890342002e-06	5.04856741660035e-05	ENSMUSG00000085201.2	Nr6a1os	lncRNA	2	38713269	38742382	1	havana	nuclear receptor subfamily 6, group A, member 1, opposite strand [Source:MGI Symbol;Acc:MGI:3649430]
ENSMUSG00000106636	73.9241804026982	0.738111327415467	0.20304279032256	3.93228620932426e-06	5.04856741660035e-05	ENSMUSG00000106636.2	Gm43813	lncRNA	5	123544550	123549927	1	havana	predicted gene 43813 [Source:MGI Symbol;Acc:MGI:5663950]
ENSMUSG00000086245	67.062566678224	0.771235329796826	0.21329219980145	4.08535552282961e-06	5.21637513062776e-05	ENSMUSG00000086245.2	Gm16170	lncRNA	11	48734475	48744320	-1	havana	predicted gene 16170 [Source:MGI Symbol;Acc:MGI:3805548]
ENSMUSG00000120025	26.4942647302617	1.22565158599071	0.353693024794266	4.1171541654264e-06	5.25122866982324e-05	ENSMUSG00000120025.1		lncRNA	8	127320858	127321308	-1	havana_tagene	novel transcript
ENSMUSG00000116718	137.980213588193	-1.21826658606034	0.357852277412415	5.02101501037761e-06	6.29352570447676e-05	ENSMUSG00000116718.3	Gm49668	lncRNA	17	15642064	15655227	-1	havana	predicted gene, 49668 [Source:MGI Symbol;Acc:MGI:6215110]
ENSMUSG00000110813	8.63347457267771	1.64896484357127	0.535782148638591	6.20921133467552e-06	7.58766275617132e-05	ENSMUSG00000110813.2	Gm31497	lncRNA	9	31817289	31822494	1	havana	predicted gene, 31497 [Source:MGI Symbol;Acc:MGI:5590656]
ENSMUSG00000114382	34.1536967750321	0.906962756560263	0.26239339140512	6.38228592021552e-06	7.77869344537156e-05	ENSMUSG00000114382.2	Gm4814	lncRNA	13	93209812	93211265	1	havana	predicted gene 4814 [Source:MGI Symbol;Acc:MGI:3647983]
ENSMUSG00000090293	78.4671660479086	-0.789767801328204	0.227065544024636	6.59488099215319e-06	8.00860925481258e-05	ENSMUSG00000090293.2	Gm17034	lncRNA	6	82741263	82744269	1	havana	predicted gene 17034 [Source:MGI Symbol;Acc:MGI:4937861]
ENSMUSG00000085742	10.5828670026057	-1.42018719479377	0.459181371980909	8.80684581644907e-06	0.000104181591889515	ENSMUSG00000085742.3	Gm13536	lncRNA	2	33336775	33340346	1	havana	predicted gene 13536 [Source:MGI Symbol;Acc:MGI:3651924]
ENSMUSG00000118292	33.5841067544859	1.05330448123394	0.31984185746904	8.99391960608431e-06	0.000106179229033773	ENSMUSG00000118292.2	Gm10549	lncRNA	18	33597216	33607763	1	ensembl_havana	predicted gene 10549 [Source:MGI Symbol;Acc:MGI:3641986]
ENSMUSG00000120228	8.73606978741894	1.71338372875768	0.597782283676362	9.02848291461622e-06	0.00010637194415766	ENSMUSG00000120228.1		lncRNA	4	126150410	126152224	1	havana_tagene	novel transcript
ENSMUSG00000109029	27.3194785981088	-1.08329720478983	0.331328271443942	9.24352281836194e-06	0.000108685937654611	ENSMUSG00000109029.2	Gm44717	lncRNA	8	11185641	11199246	-1	havana	predicted gene 44717 [Source:MGI Symbol;Acc:MGI:5753293]
ENSMUSG00000097571	162.131760056752	0.431079027498172	0.116605362065873	1.01740428229276e-05	0.000118492297041065	ENSMUSG00000097571.11	Jpx	lncRNA	X	102537158	102609302	1	havana	Jpx transcript, Xist activator (non-protein coding) [Source:MGI Symbol;Acc:MGI:2180008]
ENSMUSG00000101609	1061.312149727	0.360059222812933	0.0952199548466684	1.1034958536051e-05	0.00012800771393784	ENSMUSG00000101609.3	Kcnq1ot1	lncRNA	7	142757195	142850286	-1	havana	KCNQ1 overlapping transcript 1 [Source:MGI Symbol;Acc:MGI:1926855]
ENSMUSG00000085941	10.4260945069173	1.51072905894701	0.519475794611674	1.19744453494e-05	0.000137402784609347	ENSMUSG00000085941.2	Gm11201	lncRNA	11	78914423	78921883	1	havana	predicted gene 11201 [Source:MGI Symbol;Acc:MGI:3649951]
ENSMUSG00000107334	20.9851130914183	1.0601731214003	0.332761660447958	1.2252257141689e-05	0.000140176878176224	ENSMUSG00000107334.2	Gm7538	lncRNA	5	119332549	119338083	-1	havana	predicted gene 7538 [Source:MGI Symbol;Acc:MGI:3647618]
ENSMUSG00000120341	10.4741982376293	1.44669118845478	0.49606273672345	1.31651025635127e-05	0.000149302631308519	ENSMUSG00000120341.1		lncRNA	12	16582656	16584304	1	havana_tagene	novel transcript
ENSMUSG00000097184	306.54038923706	0.467876585112838	0.13163176793119	1.39605557517302e-05	0.000157329393515151	ENSMUSG00000097184.4	4632428C04Rik	lncRNA	16	29827446	29840251	1	havana	RIKEN cDNA 4632428C04 gene [Source:MGI Symbol;Acc:MGI:1921600]
ENSMUSG00000087253	43.0828874417483	-0.681942052078621	0.207706824412306	1.53258772673762e-05	0.000171063188944187	ENSMUSG00000087253.2	Gm12043	lncRNA	11	21320400	21324161	1	havana	predicted gene 12043 [Source:MGI Symbol;Acc:MGI:3651843]
ENSMUSG00000086918	1502.20833403097	0.327996412032407	0.0875704225520933	1.54594173033229e-05	0.000172306396011427	ENSMUSG00000086918.3	4930429F24Rik	lncRNA	9	79700881	79710517	1	havana	RIKEN cDNA 4930429F24 gene [Source:MGI Symbol;Acc:MGI:1921883]
ENSMUSG00000084819	33.079431099175	-1.03954933152704	0.334126791637448	1.570934117374e-05	0.000174924826205731	ENSMUSG00000084819.2	Gm11967	lncRNA	11	5865315	5866731	1	havana	predicted gene 11967 [Source:MGI Symbol;Acc:MGI:3650297]
ENSMUSG00000085277	172.410553196768	-0.657587928218323	0.202428607323537	1.82900811042814e-05	0.000201259911321074	ENSMUSG00000085277.2	Gm13943	lncRNA	2	77145095	77147379	1	havana	predicted gene 13943 [Source:MGI Symbol;Acc:MGI:3650360]
ENSMUSG00000120160	45.7439025518031	0.811418595241454	0.257909147868713	1.95460957549589e-05	0.000212673191124851	ENSMUSG00000120160.1		lncRNA	3	138781209	138782153	1	havana_tagene	novel transcript
ENSMUSG00000100807	6.01826851832278	1.81551137376324	0.786610716716813	1.9679117631698e-05	0.00021382135822648	ENSMUSG00000100807.4	Gm29521	lncRNA	9	101647568	101739713	-1	havana	predicted gene 29521 [Source:MGI Symbol;Acc:MGI:5580227]
ENSMUSG00000112593	47.9776334121512	0.668498877840568	0.208184257909507	2.02306389445357e-05	0.000218997840045535	ENSMUSG00000112593.2	Gm48882	lncRNA	10	95154109	95160220	1	havana	predicted gene, 48882 [Source:MGI Symbol;Acc:MGI:6098637]
ENSMUSG00000097974	59.5506576499891	0.609251057523549	0.18728822323224	2.07719049098935e-05	0.000224025426601016	ENSMUSG00000097974.3	Gm10605	lncRNA	7	99275143	99280918	1	havana	predicted gene 10605 [Source:MGI Symbol;Acc:MGI:3642596]
ENSMUSG00000087543	441.770465972742	0.289165511749618	0.0774914149896044	2.15653517356843e-05	0.000232046367753711	ENSMUSG00000087543.2	Gm16576	lncRNA	15	79626899	79641595	1	havana	predicted gene 16576 [Source:MGI Symbol;Acc:MGI:4414996]
ENSMUSG00000118221	445.96929055249	0.413735832635648	0.117806657417457	2.25690797841545e-05	0.000241509859268237	ENSMUSG00000118221.2	Gm50194	lncRNA	19	43516751	43554468	1	havana	predicted gene, 50194 [Source:MGI Symbol;Acc:MGI:6302970]
ENSMUSG00000114968	15.0323876475842	1.1815511511512	0.412028218453246	2.3896890982761e-05	0.000254202769195554	ENSMUSG00000114968.2	A630019I02Rik	lncRNA	13	93231341	93235476	1	havana	RIKEN cDNA A630019I02 gene [Source:MGI Symbol;Acc:MGI:5439422]
ENSMUSG00000086655	12.9211147483189	1.28090294148506	0.461359283159247	2.49883471065941e-05	0.000264486461571065	ENSMUSG00000086655.3	C330018A13Rik	lncRNA	5	116261653	116267169	1	havana	RIKEN cDNA C330018A13 gene [Source:MGI Symbol;Acc:MGI:2444781]
ENSMUSG00000075389	152.794232720097	0.476639630070587	0.141543758733509	2.59956478103348e-05	0.00027390536229426	ENSMUSG00000075389.5	Reno1	lncRNA	11	120076226	120080814	-1	havana	regulator of early neurogenesis 1 [Source:MGI Symbol;Acc:MGI:1923627]
ENSMUSG00000114452	18.2542888614106	1.00408004588747	0.342405474261969	2.75168569282639e-05	0.000288172922969268	ENSMUSG00000114452.2	A530001N23Rik	lncRNA	13	60631318	60636622	-1	havana	RIKEN cDNA A530001N23 gene [Source:MGI Symbol;Acc:MGI:3045361]
ENSMUSG00000101599	110.735684389304	0.535253064220183	0.164492771442352	2.81173757300591e-05	0.000293608836629731	ENSMUSG00000101599.2	Gm20342	lncRNA	1	63156277	63165996	1	havana	predicted gene, 20342 [Source:MGI Symbol;Acc:MGI:5012527]
ENSMUSG00000113165	97.3700014158722	0.443022341058439	0.130275880732819	2.8243640333108e-05	0.000294795365409729	ENSMUSG00000113165.2	Gm47863	lncRNA	12	85643793	85645965	-1	havana	predicted gene, 47863 [Source:MGI Symbol;Acc:MGI:6097080]
ENSMUSG00000118040	22.4449235487048	0.986936221231616	0.339470680723283	3.03580799594732e-05	0.00031405467374483	ENSMUSG00000118040.2	Gm36602	lncRNA	19	46647406	46654565	-1	havana	predicted gene, 36602 [Source:MGI Symbol;Acc:MGI:5595761]
ENSMUSG00000120743	244.699706514492	-0.399727873407669	0.115864836274034	3.08204066816613e-05	0.000318554916734512	ENSMUSG00000120743.1		lncRNA	6	108895783	108915694	-1	havana_tagene	novel transcript
ENSMUSG00000117084	29.0841941472984	0.983524202200717	0.339110986911698	3.1126242624455e-05	0.000321146832349972	ENSMUSG00000117084.2	Gm22146	lncRNA	17	28665474	28675431	1	havana	predicted gene, 22146 [Source:MGI Symbol;Acc:MGI:5451923]
ENSMUSG00000053332	759.960477774444	-0.276198561052178	0.0761689430258087	3.65241196243001e-05	0.000370449853302466	ENSMUSG00000053332.15	Gas5	lncRNA	1	160861992	160866116	1	havana	growth arrest specific 5 [Source:MGI Symbol;Acc:MGI:95659]
ENSMUSG00000120152	44.4023061021516	-0.825132077377943	0.282861432656667	3.86252936038633e-05	0.000389054770807826	ENSMUSG00000120152.1		lncRNA	19	53649425	53665234	1	havana_tagene	novel transcript
ENSMUSG00000087611	56.746076611425	-0.564981361709477	0.18126527069692	3.90311472743411e-05	0.000392973070183785	ENSMUSG00000087611.3	4930458D05Rik	lncRNA	5	100988663	100995033	-1	havana	RIKEN cDNA 4930458D05 gene [Source:MGI Symbol;Acc:MGI:1923052]
ENSMUSG00000100680	56.2470607534192	-0.550834006848624	0.175746342637721	3.9192796578365e-05	0.000394260266744329	ENSMUSG00000100680.3	1810044D09Rik	lncRNA	6	91417925	91418739	1	havana	RIKEN cDNA 1810044D09 gene [Source:MGI Symbol;Acc:MGI:1917048]
ENSMUSG00000107427	19.8524374496177	0.823071049203933	0.283043122426118	3.98206854458332e-05	0.000399542774228128	ENSMUSG00000107427.2	Gm43948	lncRNA	6	101036132	101174974	1	havana	predicted gene, 43948 [Source:MGI Symbol;Acc:MGI:5690340]
ENSMUSG00000114709	35.3082269720593	0.924161721454523	0.325755457310154	4.10433467615103e-05	0.000409871229988233	ENSMUSG00000114709.2	Gm47920	lncRNA	14	25460404	25462811	1	havana	predicted gene, 47920 [Source:MGI Symbol;Acc:MGI:6097174]
ENSMUSG00000056716	231.562062850888	0.537036512233059	0.17132598214749	4.17491475460088e-05	0.00041602909609282	ENSMUSG00000056716.11	Gm5420	lncRNA	10	21562310	21583339	1	ensembl_havana	predicted gene 5420 [Source:MGI Symbol;Acc:MGI:3645721]
ENSMUSG00000115834	32.8561336635144	0.758783162407175	0.259034829859647	4.18052188240485e-05	0.000416409967859694	ENSMUSG00000115834.2	Gm10385	lncRNA	15	36690347	36695193	1	havana	predicted gene 10385 [Source:MGI Symbol;Acc:MGI:3642705]
ENSMUSG00000120700	79.6786202187509	0.597082513081561	0.195287991267496	4.18692558526069e-05	0.000416691979748128	ENSMUSG00000120700.1		lncRNA	4	8939232	8943541	1	havana_tagene	novel transcript
ENSMUSG00000104328	18.383810305171	-1.1536348918348	0.434059970788616	4.23720920655769e-05	0.000420977923213704	ENSMUSG00000104328.2	Gm37323	lncRNA	1	4653352	4656475	-1	havana	predicted gene, 37323 [Source:MGI Symbol;Acc:MGI:5610551]
ENSMUSG00000116946	184.521748414168	-0.353701544368969	0.103218300681218	4.46076501356835e-05	0.000439814634470002	ENSMUSG00000116946.3	Gm41442	lncRNA	16	31052408	31067131	1	havana	predicted gene, 41442 [Source:MGI Symbol;Acc:MGI:5624327]
