ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000054135	34.0539038332783	0.00018236794074116	0.00997208922941614	0.496408696079914	0.999937849696813	ENSMUSG00000054135.3	A430110L20Rik	lncRNA	1	181053551	181056063	1	ensembl_havana	RIKEN cDNA A430110L20 gene [Source:MGI Symbol;Acc:MGI:3036249]
ENSMUSG00000054181	49.5310202335839	-2.92317732793079e-05	0.00749763710722188	0.891511191031178	0.999937849696813	ENSMUSG00000054181.12	A930012O16Rik	lncRNA	2	57126239	57128520	-1	ensembl_havana	RIKEN cDNA A930012O16 gene [Source:MGI Symbol;Acc:MGI:2442255]
ENSMUSG00000054391	32.4659135109053	0.000307351283849369	0.013341569839915	0.379201267054233	0.999937849696813	ENSMUSG00000054391.13	4930517O19Rik	lncRNA	14	100450578	100482775	1	havana	RIKEN cDNA 4930517O19 gene [Source:MGI Symbol;Acc:MGI:1922325]
ENSMUSG00000054412	31.9528246460509	0.000230806377760877	0.012535092227847	0.493236726359769	0.999937849696813	ENSMUSG00000054412.6	Gm4793	lncRNA	1	135512511	135527686	1	ensembl_havana	predicted gene 4793 [Source:MGI Symbol;Acc:MGI:3646955]
ENSMUSG00000054426	112.930274469939	5.00618511669421e-05	0.00572548222820456	0.77481470772055	0.999937849696813	ENSMUSG00000054426.13	A930005H10Rik	lncRNA	3	115675223	115681791	-1	ensembl_havana	RIKEN cDNA A930005H10 gene [Source:MGI Symbol;Acc:MGI:1915411]
ENSMUSG00000054514	57.7273300447363	-0.000261840817575778	0.0115992489360548	0.389641993131415	0.999937849696813	ENSMUSG00000054514.5	Atad3aos	lncRNA	4	155845599	155853721	1	ensembl_havana	ATPase family, AAA domain containing 3A, opposite strand [Source:MGI Symbol;Acc:MGI:1917698]
ENSMUSG00000054556	50.5707760229624	0.000595331964829447	0.0154274201127078	0.134511194346899	0.999937849696813	ENSMUSG00000054556.8	Gm4876	lncRNA	6	17065009	17171832	-1	ensembl_havana	predicted gene 4876 [Source:MGI Symbol;Acc:MGI:3647654]
ENSMUSG00000054885	22.7493241509389	0.000145804608649198	0.0151795939255295	0.732455376431561	0.999937849696813	ENSMUSG00000054885.13	4930578G10Rik	lncRNA	4	42735545	42846248	1	ensembl_havana	RIKEN cDNA 4930578G10 gene [Source:MGI Symbol;Acc:MGI:1923202]
ENSMUSG00000054945	88.6018010235141	-3.80798609177611e-05	0.0059254196592678	0.830468440994693	0.999937849696813	ENSMUSG00000054945.6	Gm9958	lncRNA	5	90514479	90516352	1	ensembl_havana	predicted gene 9958 [Source:MGI Symbol;Acc:MGI:3641866]
ENSMUSG00000055188	19.9164650105472	-8.52345079245354e-06	0.00860271916211094	0.97227834717689	0.999937849696813	ENSMUSG00000055188.13	Rbm3os	lncRNA	X	8011668	8014203	1	havana	RNA binding motif protein 3, opposite strand [Source:MGI Symbol;Acc:MGI:1917476]
ENSMUSG00000055323	80.6866075505973	1.64907983936571e-05	0.00574807834880119	0.924756081663174	0.999937849696813	ENSMUSG00000055323.7	Gm9967	lncRNA	7	126367246	126376032	-1	ensembl_havana	predicted gene 9967 [Source:MGI Symbol;Acc:MGI:3704300]
ENSMUSG00000055370	214.660551027533	-0.000195840675327355	0.00772923915126025	0.36369294988592	0.999937849696813	ENSMUSG00000055370.4	Gm9968	lncRNA	16	43166250	43184029	-1	havana	predicted gene 9968 [Source:MGI Symbol;Acc:MGI:3642146]
ENSMUSG00000056023	38.1581326705498	3.62480282466146e-05	0.00951574879528318	0.893486262534156	0.999937849696813	ENSMUSG00000056023.4	Gm9989	lncRNA	3	81825315	81831770	-1	ensembl_havana	predicted gene 9989 [Source:MGI Symbol;Acc:MGI:3642361]
ENSMUSG00000056145	96.0341372554903	-0.000228712967407109	0.0097479566436549	0.375445355650102	0.999937849696813	ENSMUSG00000056145.6	AI504432	lncRNA	3	106946820	106961663	1	ensembl_havana	expressed sequence AI504432 [Source:MGI Symbol;Acc:MGI:2139742]
ENSMUSG00000056411	49.554920724548	0.000729726613386658	0.0169107592474805	0.0997454069685641	0.999937849696813	ENSMUSG00000056411.3	Gm12500	lncRNA	3	107992900	107995327	1	ensembl_havana	predicted gene 12500 [Source:MGI Symbol;Acc:MGI:3650304]
ENSMUSG00000056418	146.331654736729	5.3666722419921e-05	0.00846406611602988	0.822738325734341	0.999937849696813	ENSMUSG00000056418.5	BC043934	lncRNA	9	96317704	96320274	-1	ensembl_havana	cDNA sequence BC043934 [Source:MGI Symbol;Acc:MGI:2679715]
ENSMUSG00000056445	21.5620678811083	0.000244557176475869	0.0122586735637596	0.453457558385812	0.999937849696813	ENSMUSG00000056445.9	Hoxaas2	lncRNA	6	52142654	52146544	1	ensembl_havana	Hoxa cluster antisense RNA 2 [Source:MGI Symbol;Acc:MGI:1913890]
ENSMUSG00000056687	81.7750008549728	-0.000248603594134208	0.00734011457361893	0.253787211477234	0.999937849696813	ENSMUSG00000056687.11	Gm11696	lncRNA	11	109243661	109254480	-1	ensembl_havana	predicted gene 11696 [Source:MGI Symbol;Acc:MGI:3701776]
ENSMUSG00000056716	19.485638508943	0.000164686744896502	0.0123733163161422	0.630472785022618	0.999937849696813	ENSMUSG00000056716.11	Gm5420	lncRNA	10	21562310	21583339	1	ensembl_havana	predicted gene 5420 [Source:MGI Symbol;Acc:MGI:3645721]
ENSMUSG00000056735	29.6999301555357	0.000622709887628146	0.0177335056947519	0.169707287740285	0.999937849696813	ENSMUSG00000056735.7	A930024E05Rik	lncRNA	5	123127417	123136408	1	ensembl_havana	RIKEN cDNA A930024E05 gene [Source:MGI Symbol;Acc:MGI:1924414]
ENSMUSG00000056753	77.7297403097632	0.001341402914081	0.021928772080195	0.0364396829681206	0.999937849696813	ENSMUSG00000056753.4	C330011M18Rik	lncRNA	8	84791865	84793916	-1	ensembl_havana	RIKEN cDNA C330011M18 gene [Source:MGI Symbol;Acc:MGI:3045248]
ENSMUSG00000056771	77.8478631921992	-2.61989926591582e-05	0.00561139473702361	0.879410290690635	0.999937849696813	ENSMUSG00000056771.9	Gm10010	lncRNA	6	128164781	128177608	-1	ensembl_havana	predicted gene 10010 [Source:MGI Symbol;Acc:MGI:3641978]
ENSMUSG00000057359	151.430994104367	-0.000117704872595115	0.00556020156766282	0.514485335947056	0.999937849696813	ENSMUSG00000057359.8	Gm17494	lncRNA	3	122049607	122087369	-1	havana	predicted gene, 17494 [Source:MGI Symbol;Acc:MGI:4937128]
ENSMUSG00000057913	142.279929310507	-2.01912002481473e-05	0.0251798658021795	0.972335132069276	0.999937849696813	ENSMUSG00000057913.4	Gm10032	lncRNA	14	67021929	67031207	1	ensembl_havana	predicted gene 10032 [Source:MGI Symbol;Acc:MGI:3642901]
ENSMUSG00000058812	36.4466850934338	-0.000138622136891086	0.0103529931249162	0.626884481662072	0.999937849696813	ENSMUSG00000058812.3	0610039K10Rik	lncRNA	2	163486770	163487721	1	ensembl_havana	RIKEN cDNA 0610039K10 gene [Source:MGI Symbol;Acc:MGI:1915636]
ENSMUSG00000059027	206.959273913371	0.000318336775337752	0.00975615435325037	0.222813158683089	0.999937849696813	ENSMUSG00000059027.16	9630013D21Rik	lncRNA	4	109508726	109515050	-1	ensembl_havana	RIKEN cDNA 9630013D21 gene [Source:MGI Symbol;Acc:MGI:2442649]
ENSMUSG00000059277	88.211013059518	4.37011604232945e-07	0.00547433958288046	0.997956146076815	0.999937849696813	ENSMUSG00000059277.14	R74862	lncRNA	7	142575521	142607423	-1	havana	expressed sequence R74862 [Source:MGI Symbol;Acc:MGI:2142382]
ENSMUSG00000059659	129.226100251881	-9.54380052273424e-05	0.00698766113686461	0.631624180230954	0.999937849696813	ENSMUSG00000059659.9	Gm10069	lncRNA	6	128415706	128480248	1	ensembl_havana	predicted gene 10069 [Source:MGI Symbol;Acc:MGI:3641875]
ENSMUSG00000060029	29.47857861976	-0.000347461012683174	0.0121110971381275	0.265156370425607	0.999937849696813	ENSMUSG00000060029.14	4930473A02Rik	lncRNA	2	130385711	130405669	-1	ensembl_havana	RIKEN cDNA 4930473A02 gene [Source:MGI Symbol;Acc:MGI:2447823]
ENSMUSG00000060143	1746.32393114765	-0.000342123339214776	0.0072864164332624	0.152712040025688	0.999937849696813	ENSMUSG00000060143.9	Gm10076	lncRNA	14	105919259	105919665	1	ensembl_havana	predicted gene 10076 [Source:MGI Symbol;Acc:MGI:3704451]
ENSMUSG00000060149	367.23548240186	0.00020428651248496	0.00615533311993778	0.308077319811347	0.999937849696813	ENSMUSG00000060149.9	BC002059	lncRNA	17	17171801	17194425	1	ensembl_havana	cDNA sequence BC002059 [Source:MGI Symbol;Acc:MGI:2384864]
ENSMUSG00000062470	93.8745513341009	0.000242648625884641	0.00741638291080086	0.264586313954018	0.999937849696813	ENSMUSG00000062470.11	Fbxl12os	lncRNA	9	20518754	20528567	1	ensembl_havana	F-box and leucine-rich repeat protein 12, opposite strand [Source:MGI Symbol;Acc:MGI:1913912]
ENSMUSG00000063018	577.817383742985	0.00011594018668337	0.00443762850742248	0.584615319990543	0.999937849696813	ENSMUSG00000063018.8	2010204K13Rik	lncRNA	X	7278056	7311382	-1	havana	RIKEN cDNA 2010204K13 gene [Source:MGI Symbol;Acc:MGI:1922859]
ENSMUSG00000063087	98.2809859875366	5.92666625636051e-05	0.00580101330883802	0.736940476441623	0.999937849696813	ENSMUSG00000063087.16	Gm10125	lncRNA	18	5491503	5593505	-1	ensembl_havana	predicted gene 10125 [Source:MGI Symbol;Acc:MGI:3642044]
ENSMUSG00000063611	162.208428553077	6.8758969879193e-05	0.00472987244766964	0.701512828615184	0.999937849696813	ENSMUSG00000063611.6	Gm10134	lncRNA	2	28396107	28397785	1	ensembl_havana	predicted gene 10134 [Source:MGI Symbol;Acc:MGI:3642322]
ENSMUSG00000063714	205.289959518723	-5.85216569871275e-05	0.00459535009763558	0.750033879599585	0.999937849696813	ENSMUSG00000063714.17	Sp3os	lncRNA	2	72809768	72819596	1	ensembl_havana	trans-acting transcription factor 3, opposite strand [Source:MGI Symbol;Acc:MGI:1914936]
ENSMUSG00000063751	21.5337727447016	0.000314677994798269	0.0140127535872003	0.393572892594831	0.999937849696813	ENSMUSG00000063751.8	Platr8	lncRNA	2	109732741	109743713	-1	havana	pluripotency associated transcript 8 [Source:MGI Symbol;Acc:MGI:3652122]
ENSMUSG00000066057	349.501070464443	-0.000123208439992559	0.00514822699506017	0.500751815984725	0.999937849696813	ENSMUSG00000066057.9	Gm1976	lncRNA	17	95067366	95142249	-1	ensembl_havana	predicted gene 1976 [Source:MGI Symbol;Acc:MGI:3780145]
ENSMUSG00000066170	72.8850616101774	4.16832041787613e-05	0.00557956567394352	0.809318633756331	0.999937849696813	ENSMUSG00000066170.9	E230001N04Rik	lncRNA	17	28741690	28744372	1	ensembl_havana	RIKEN cDNA E230001N04 gene [Source:MGI Symbol;Acc:MGI:2443549]
ENSMUSG00000066175	32.2657589761613	-0.000180469597563808	0.0088946033025719	0.45176352829257	0.999937849696813	ENSMUSG00000066175.4	2510046G10Rik	lncRNA	7	126247715	126248773	-1	ensembl_havana	RIKEN cDNA 2510046G10 gene [Source:MGI Symbol;Acc:MGI:3698051]
ENSMUSG00000066178	23.2412751303633	0.000594769118461053	0.0186816595560022	0.214821476283139	0.999937849696813	ENSMUSG00000066178.5	6030445D17Rik	lncRNA	4	136189561	136191288	1	ensembl_havana	RIKEN cDNA 6030445D17 gene [Source:MGI Symbol;Acc:MGI:2443447]
ENSMUSG00000068463	28.6585435641833	-0.000171417113548485	0.00957963816566933	0.507302187412472	0.999937849696813	ENSMUSG00000068463.6	B630019A10Rik	lncRNA	16	22994030	23043196	1	havana	RIKEN cDNA B630019A10 gene [Source:MGI Symbol;Acc:MGI:2443371]
ENSMUSG00000069223	19.7377838293186	-0.00123887081706179	0.0284794542338323	0.10254163658234	0.999937849696813	ENSMUSG00000069223.11	4930451E10Rik	lncRNA	13	55922949	55932318	-1	havana	RIKEN cDNA 4930451E10 gene [Source:MGI Symbol;Acc:MGI:1925361]
ENSMUSG00000069713	56.5700838871359	-1.00860894932662e-05	0.00586210159258499	0.954435858899671	0.999937849696813	ENSMUSG00000069713.4	4933406P04Rik	lncRNA	10	20186247	20188073	-1	ensembl_havana	RIKEN cDNA 4933406P04 gene [Source:MGI Symbol;Acc:MGI:1921670]
ENSMUSG00000070315	215.666591052838	-3.36884328286421e-05	0.00488455645405683	0.843593145085658	0.999937849696813	ENSMUSG00000070315.14	4930581F22Rik	lncRNA	9	35028024	35042218	1	ensembl_havana	RIKEN cDNA 4930581F22 gene [Source:MGI Symbol;Acc:MGI:1926184]
ENSMUSG00000070461	377.627954362417	6.40853391112271e-05	0.00478150813798124	0.717151487306065	0.999937849696813	ENSMUSG00000070461.4	9230112E08Rik	lncRNA	2	180625717	180629068	1	ensembl_havana	RIKEN cDNA 9230112E08 gene [Source:MGI Symbol;Acc:MGI:2444774]
ENSMUSG00000070997	41.1908621104305	0.000411914052301788	0.0129076230459737	0.213254471444415	0.999937849696813	ENSMUSG00000070997.5	1700055D18Rik	lncRNA	4	45011687	45015406	1	ensembl_havana	RIKEN cDNA 1700055D18 gene [Source:MGI Symbol;Acc:MGI:1920655]
ENSMUSG00000071036	30.0910708201509	-0.00108345079909875	0.0251005513734378	0.102644170001142	0.999937849696813	ENSMUSG00000071036.4	Gm10309	lncRNA	17	86805159	86812916	-1	ensembl_havana	predicted gene 10309 [Source:MGI Symbol;Acc:MGI:3641941]
ENSMUSG00000071181	74.3173557274107	0.000124970347010616	0.00724991965526567	0.540592518086339	0.999937849696813	ENSMUSG00000071181.3	3830408C21Rik	lncRNA	13	107159061	107192005	1	ensembl_havana	RIKEN cDNA 3830408C21 gene [Source:MGI Symbol;Acc:MGI:1917940]
ENSMUSG00000071456	252.520308482546	0.000111776504848608	0.00468268875857907	0.559610020330436	0.999937849696813	ENSMUSG00000071456.8	1110002L01Rik	lncRNA	12	3453878	3477553	-1	ensembl_havana	RIKEN cDNA 1110002L01 gene [Source:MGI Symbol;Acc:MGI:1915821]
ENSMUSG00000072109	24.0791478000988	0.000115459019654337	0.0101749622836003	0.683238693013908	0.999937849696813	ENSMUSG00000072109.13	A530040E14Rik	lncRNA	1	85083667	85091756	1	ensembl_havana	RIKEN cDNA A530040E14 gene [Source:MGI Symbol;Acc:MGI:3612703]
ENSMUSG00000072591	28.5161175012636	-4.44603108861235e-05	0.0116256972308294	0.89352075624876	0.999937849696813	ENSMUSG00000072591.12	Fzd10os	lncRNA	5	128656163	128677806	-1	ensembl_havana	frizzled class receptor 10, opposite strand [Source:MGI Symbol;Acc:MGI:2442398]
ENSMUSG00000072612	25.803693548685	0.000199299882876866	0.00968018587827887	0.440481676669049	0.999937849696813	ENSMUSG00000072612.4	Gm10382	lncRNA	5	125466386	125467619	1	ensembl_havana	predicted gene 10382 [Source:MGI Symbol;Acc:MGI:3647829]
ENSMUSG00000072660	29.0109422807848	0.000258796640462502	0.01134080774212	0.384251232555134	0.999937849696813	ENSMUSG00000072660.6	Gm6288	lncRNA	6	147339860	147377544	-1	ensembl_havana	predicted gene 6288 [Source:MGI Symbol;Acc:MGI:3646376]
ENSMUSG00000072688	45.1234859968756	-3.02116398899955e-06	0.00758089454061126	0.988892740378741	0.999937849696813	ENSMUSG00000072688.3	Gm10399	lncRNA	5	117456562	117457309	-1	ensembl_havana	predicted gene 10399 [Source:MGI Symbol;Acc:MGI:3704255]
ENSMUSG00000072761	409.268496697944	0.000151160674446114	0.00527141213007791	0.423223552654477	0.999937849696813	ENSMUSG00000072761.12	Gm6712	lncRNA	17	17514677	17540058	1	ensembl_havana	predicted gene 6712 [Source:MGI Symbol;Acc:MGI:3645888]
ENSMUSG00000072769	67.6452416563099	-6.16372477309647e-06	0.00625412928075065	0.973319448180994	0.999937849696813	ENSMUSG00000072769.8	Gm10419	lncRNA	5	108515635	108526108	1	ensembl_havana	predicted gene 10419 [Source:MGI Symbol;Acc:MGI:3642823]
ENSMUSG00000072809	43.5686560057475	-0.000159428702673339	0.00767664084979605	0.454247401178077	0.999937849696813	ENSMUSG00000072809.3	9330160F10Rik	lncRNA	11	68948544	68951309	-1	ensembl_havana	RIKEN cDNA 9330160F10 gene [Source:MGI Symbol;Acc:MGI:3693095]
ENSMUSG00000072847	345.406620718789	2.88844483107147e-05	0.00490119269522704	0.865187292381996	0.999937849696813	ENSMUSG00000072847.5	A530017D24Rik	lncRNA	11	61755394	61758884	-1	ensembl_havana	RIKEN cDNA A530017D24 gene [Source:MGI Symbol;Acc:MGI:2144320]
ENSMUSG00000072893	120.771470447784	-8.19010706370934e-05	0.00611912920762461	0.653158818329505	0.999937849696813	ENSMUSG00000072893.13	4933439C10Rik	lncRNA	11	59396488	59404473	1	ensembl_havana	RIKEN cDNA 4933439C10 gene [Source:MGI Symbol;Acc:MGI:1921726]
ENSMUSG00000073000	39.689916281579	-0.000545262583959547	0.0182889699324616	0.247044830354163	0.999937849696813	ENSMUSG00000073000.4	Gm10451	lncRNA	12	76491271	76498110	1	ensembl_havana	predicted gene 10451 [Source:MGI Symbol;Acc:MGI:3641898]
ENSMUSG00000073067	37.300841227765	0.000248594459315592	0.0114201366530525	0.408673460601947	0.999937849696813	ENSMUSG00000073067.11	9130019P16Rik	lncRNA	6	54246666	54407206	-1	ensembl_havana	RIKEN cDNA 9130019P16 gene [Source:MGI Symbol;Acc:MGI:1918824]
ENSMUSG00000073073	51.9660665557039	-0.000197799607998671	0.00912704539995483	0.418556576442428	0.999937849696813	ENSMUSG00000073073.5	Gm8098	lncRNA	11	30217464	30230491	1	havana	predicted gene 8098 [Source:MGI Symbol;Acc:MGI:3645749]
ENSMUSG00000073144	28.289787279841	-0.000206605391227127	0.00996325287200468	0.4359200276931	0.999937849696813	ENSMUSG00000073144.6	4930599N23Rik	lncRNA	6	39095318	39125249	1	ensembl_havana	RIKEN cDNA 4930599N23 gene [Source:MGI Symbol;Acc:MGI:1922629]
ENSMUSG00000073147	551.902315958086	0.000154299016198905	0.00459439307861204	0.461822223087971	0.999937849696813	ENSMUSG00000073147.5	5031425E22Rik	lncRNA	5	23587297	23639396	-1	ensembl_havana	RIKEN cDNA 5031425E22 gene [Source:MGI Symbol;Acc:MGI:1923227]
ENSMUSG00000073236	149.890666652601	6.32449636325214e-05	0.00520934986012626	0.712890828691227	0.999937849696813	ENSMUSG00000073236.6	2500004C02Rik	lncRNA	2	153183077	153188033	-1	havana	RIKEN cDNA 2500004C02 gene [Source:MGI Symbol;Acc:MGI:1919576]
ENSMUSG00000073274	79.6121230367818	-7.57166259603889e-07	0.00632859124320772	0.996750543680609	0.999937849696813	ENSMUSG00000073274.6	Gm14636	lncRNA	X	19011600	19034490	-1	havana	predicted gene 14636 [Source:MGI Symbol;Acc:MGI:3641976]
ENSMUSG00000073374	47.6986206129852	0.000223717143000172	0.0105882403703305	0.424961246519428	0.999937849696813	ENSMUSG00000073374.5	C030034I22Rik	lncRNA	17	69724350	69728627	1	ensembl_havana	RIKEN cDNA C030034I22 gene [Source:MGI Symbol;Acc:MGI:1924783]
ENSMUSG00000073394	42.3263898390193	-0.000239699489062323	0.00923459392012618	0.330279017543991	0.999937849696813	ENSMUSG00000073394.5	Runx2os1	lncRNA	17	45046732	45048499	1	ensembl_havana	runt related transcription factor 2, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3641707]
ENSMUSG00000073415	21.5762249995782	5.44909553072566e-05	0.0103426325513268	0.852907209891485	0.999937849696813	ENSMUSG00000073415.5	Gm10501	lncRNA	17	35195875	35200764	-1	havana	predicted gene 10501 [Source:MGI Symbol;Acc:MGI:3704476]
ENSMUSG00000073437	290.129096240129	-0.00017362785536151	0.00543272139743651	0.369388730135634	0.999937849696813	ENSMUSG00000073437.12	D330041H03Rik	lncRNA	17	24623623	24633516	-1	ensembl_havana	RIKEN cDNA D330041H03 gene [Source:MGI Symbol;Acc:MGI:3603827]
ENSMUSG00000073478	52.0087173658492	-0.000161061734020279	0.00737420204825565	0.437229139876475	0.999937849696813	ENSMUSG00000073478.8	D730003I15Rik	lncRNA	1	190956601	190958337	1	ensembl_havana	RIKEN cDNA D730003I15 gene [Source:MGI Symbol;Acc:MGI:1925971]
ENSMUSG00000073485	42.6370976953739	-0.000168669882851074	0.0095652070772216	0.513998822950033	0.999937849696813	ENSMUSG00000073485.4	H3f3aos	lncRNA	1	180641341	180644424	1	ensembl_havana	H3.3 histone A, opposite strand [Source:MGI Symbol;Acc:MGI:3802006]
ENSMUSG00000073535	398.848710521314	-6.16277771904845e-05	0.00745848233657656	0.771117333208359	0.999937849696813	ENSMUSG00000073535.7	Gm5532	lncRNA	1	155395918	155402965	-1	ensembl_havana	predicted gene 5532 [Source:MGI Symbol;Acc:MGI:3646828]
ENSMUSG00000073590	87.3464899302302	0.000120737509380242	0.00818380284833167	0.593736885399796	0.999937849696813	ENSMUSG00000073590.4	3222401L13Rik	lncRNA	18	37788504	37794795	1	ensembl_havana	RIKEN cDNA 3222401L13 gene [Source:MGI Symbol;Acc:MGI:2444186]
ENSMUSG00000073627	63.7116144927066	0.000140749968665419	0.00713067411826909	0.486127297898786	0.999937849696813	ENSMUSG00000073627.8	C130036L24Rik	lncRNA	1	86287296	86301513	1	ensembl_havana	RIKEN cDNA C130036L24 gene [Source:MGI Symbol;Acc:MGI:2441877]
ENSMUSG00000073787	26.8343713824446	-0.000568233171982721	0.0169285768625207	0.188579409947766	0.999937849696813	ENSMUSG00000073787.5	Gm10575	lncRNA	7	141041394	141047684	-1	havana	predicted gene 10575 [Source:MGI Symbol;Acc:MGI:3708765]
ENSMUSG00000073846	21.5073688883794	0.000140390799543022	0.0133812167402759	0.708594273513851	0.999937849696813	ENSMUSG00000073846.5	Gm12526	lncRNA	4	57757739	57763901	-1	havana	predicted gene 12526 [Source:MGI Symbol;Acc:MGI:3651778]
ENSMUSG00000073985	107.917968765261	9.07400580617827e-05	0.00514972875824626	0.606468713373149	0.999937849696813	ENSMUSG00000073985.3	Gm10602	lncRNA	7	101485710	101491978	1	ensembl_havana	predicted gene 10602 [Source:MGI Symbol;Acc:MGI:3708759]
ENSMUSG00000074024	759.026435248466	6.66026071867971e-05	0.00573040704351565	0.704920212557665	0.999937849696813	ENSMUSG00000074024.7	4632427E13Rik	lncRNA	7	92383374	92390718	-1	ensembl_havana	RIKEN cDNA 4632427E13 gene [Source:MGI Symbol;Acc:MGI:1915436]
ENSMUSG00000074039	51.4112502543264	0.000138182822941909	0.00909817099300088	0.579021835171994	0.999937849696813	ENSMUSG00000074039.11	4930520O04Rik	lncRNA	9	114197371	114206297	1	havana	RIKEN cDNA 4930520O04 gene [Source:MGI Symbol;Acc:MGI:1922366]
