"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000110556"	153.484847833171	0.0805299839259566	0.12456282779284	0.00361644197293155	0.365192421988538
"ENSMUSG00000002395"	2115.24365764262	-0.104663265917916	0.0711561652827651	0.00319460850287893	0.365192421988538
"ENSMUSG00000110238"	137.495223903676	0.0750784384002454	0.128198226360604	0.00379740541193235	0.365192421988538
"ENSMUSG00000110532"	11.0609032747626	0.0373674300470243	0.113192790464624	0.00352495376432934	0.365192421988538
"ENSMUSG00000085133"	855.1237389286	0.099331596785467	0.0817072405220181	0.0033958666061636	0.365192421988538
"ENSMUSG00000023064"	2040.62025616951	-0.0866858137874637	0.119095413843888	0.00332002618433761	0.365192421988538
"ENSMUSG00000085913"	223.199945548775	0.0851081105722229	0.115188154122697	0.00366626923729272	0.365192421988538
"ENSMUSG00002074873"	43.8274452240853	0.0731036327133068	0.129505538580851	0.00381535005358494	0.365192421988538
"ENSMUSG00000047412"	6122.4310259506	0.10506897692402	0.0617591070701846	0.00406240011175448	0.365192421988538
"ENSMUSG00000025794"	9158.62334204988	-0.102481601015224	0.0739480812118769	0.00338917509731892	0.365192421988538
"ENSMUSG00000081974"	181.653349400409	0.0719494867234956	0.130445969112311	0.00379500563914508	0.365192421988538
"ENSMUSG00000020319"	1870.84833474604	-0.102226698047962	0.0707374657224969	0.00373923064666222	0.365192421988538
"ENSMUSG00000086567"	868.289706702811	-0.0927889749344877	0.0961650755275575	0.00360826459545401	0.365192421988538
"ENSMUSG00000113416"	57.0299458601311	0.0736441489141205	0.136548063015656	0.00323079575073322	0.365192421988538
"ENSMUSG00002075591"	9.92888027393771	0.0352034974230449	0.1096508356656	0.00407286489269677	0.365192421988538
"ENSMUSG00000061533"	628.714582885511	-0.0993019302822957	0.0812129901646808	0.0034333909876612	0.365192421988538
"ENSMUSG00000115808"	226.755376857215	0.09092845851194	0.0967439064334014	0.00385754814476026	0.365192421988538
"ENSMUSG00000116832"	47.0884258994299	0.0773557038704366	0.129680570802996	0.00354081508551335	0.365192421988538
"ENSMUSG00000116626"	219.986006497331	0.0835809272849879	0.11790487016471	0.00369185763682014	0.365192421988538
"ENSMUSG00000084834"	286.490490356761	0.0892133314875012	0.103074391365572	0.00376377051306753	0.365192421988538
"ENSMUSG00000116644"	32.5753636905941	0.054744848558429	0.130037273449594	0.0035372013621777	0.365192421988538
"ENSMUSG00000033107"	66.074154018286	0.0591858879513252	0.132707758641464	0.00351180112197494	0.365192421988538
"ENSMUSG00000025427"	594.406388746843	0.0811588350877369	0.126992831622106	0.00342777724692634	0.365192421988538
"ENSMUSG00000048292"	39.7483306397568	0.0699067402230752	0.132682698687017	0.00366825916414983	0.365192421988538
"ENSMUSG00000110084"	81.4807276695362	0.0803831582838361	0.116594789539032	0.00412275554464128	0.36709015369486
"ENSMUSG00000087403"	590.291592712049	0.0765257788594189	0.121592990334659	0.00418087726590334	0.369726591239932
"ENSMUSG00000107041"	72.0261623993645	0.0712599863444233	0.126475272492804	0.00419766365942584	0.369726591239932
"ENSMUSG00000113732"	86.3672901577352	0.0840104553772122	0.108230980084684	0.00419525083341035	0.369726591239932
"ENSMUSG00000037674"	1624.48762872219	0.0861013979058731	0.102670595962017	0.00424262058341442	0.372346980664822
"ENSMUSG00000036885"	3776.4146607667	0.0937381205968124	0.0839327227212389	0.00426534269914947	0.373004219040621
"ENSMUSG00000105553"	221.788282266463	0.0770499673830986	0.119104283536195	0.00431744281623732	0.376216743054758
"ENSMUSG00000110342"	111.04669206129	0.0789559003760554	0.115584149010499	0.00436180198101404	0.377396054088727
"ENSMUSG00000031504"	93.7454480805313	-0.0813987371631273	0.111335507082525	0.00434913831370229	0.377396054088727
"ENSMUSG00000012848"	6593.4462656732	-0.0988379032792992	0.0721630251775318	0.00437849794190857	0.377506692273145
"ENSMUSG00000113349"	142.020014113598	0.0669939337177882	0.126785748148911	0.00439883077508406	0.377929018802485
"ENSMUSG00000103360"	18.4079103709628	0.0397653105843882	0.11400989663677	0.00446854575065842	0.378860579035783
"ENSMUSG00000081248"	21.2699336124216	0.0489146493404716	0.122069469112879	0.00447156364213596	0.378860579035783
"ENSMUSG00000090624"	8.50623147430897	0.0301565614730699	0.103124282008187	0.00447120080013158	0.378860579035783
"ENSMUSG00000109090"	57.1626347684035	0.0615792299527124	0.127121757672569	0.00446996330239299	0.378860579035783
"ENSMUSG00000103706"	251.275204568503	0.0886696847374218	0.0927227782456043	0.00451592410705845	0.379408685278678
"ENSMUSG00000091665"	333.130106465509	0.0758299220577722	0.116753824412673	0.00464658346020405	0.379408685278678
"ENSMUSG00000102673"	431.336747018593	0.0707544396184132	0.122717964666206	0.00460791669357755	0.379408685278678
"ENSMUSG00000053353"	15.1670139349687	-0.04671849466248	0.120332983182583	0.00449632265568369	0.379408685278678
"ENSMUSG00000106166"	208.70227851314	0.08140560959016	0.107125289692867	0.0046528126072913	0.379408685278678
"ENSMUSG00000108181"	223.156775929649	0.0873163551852742	0.093849684116906	0.00467886022812836	0.379408685278678
"ENSMUSG00000109363"	90.3063904690496	0.06719671801627	0.125019756509455	0.00460019873336736	0.379408685278678
"ENSMUSG00000109073"	16.7282327186265	0.0453836223167005	0.118970348283346	0.00459141900590956	0.379408685278678
"ENSMUSG00000025508"	3211.36970863211	-0.0981337698132216	0.0713204061366115	0.00467946675464187	0.379408685278678
"ENSMUSG00000060938"	1253.8890301022	-0.0928595921137777	0.0820993069133891	0.00462857731650554	0.379408685278678
"ENSMUSG00000064215"	1101.31767599375	-0.0747686228585829	0.118118510192446	0.00465081820361905	0.379408685278678
"ENSMUSG00000033618"	3005.00103224702	0.10161889360608	0.0656394719721245	0.00455372006670369	0.379408685278678
"ENSMUSG00000022525"	361.779709391747	-0.097077525046622	0.0740228839456927	0.00457970166700561	0.379408685278678
"ENSMUSG00000041396"	400.350119566585	-0.0960875471524574	0.0750432579414593	0.00469579339082432	0.379475897583248
"ENSMUSG00000102258"	127.957331571328	0.0761494433622969	0.11443037303525	0.00480823939772451	0.381564132155338
"ENSMUSG00000063663"	2608.85670750402	0.0927443865350473	0.080244872488918	0.00486400933838431	0.381564132155338
"ENSMUSG00000103313"	107.056321623382	0.0806810338644659	0.107180704719953	0.00476030252122695	0.381564132155338
"ENSMUSG00000104966"	185.21159925807	0.065779567026857	0.123802547246813	0.00483182002159574	0.381564132155338
"ENSMUSG00000080957"	70.5349313086795	0.0619324743489644	0.124102502910726	0.00494054782622134	0.381564132155338
"ENSMUSG00000030213"	10817.7088493582	0.0982208946457833	0.0691408345549497	0.00500212719194084	0.381564132155338
"ENSMUSG00000040952"	4473.79081221298	-0.0959115141591262	0.0734619150351062	0.00496742441380131	0.381564132155338
"ENSMUSG00000008496"	269.946479391184	0.0867717705436846	0.0939466257317246	0.00477482853314142	0.381564132155338
"ENSMUSG00000110150"	20.4101558894866	0.0502378921125653	0.121120865459106	0.00498814991630511	0.381564132155338
"ENSMUSG00000036879"	5500.22968454613	-0.10197921636101	0.0630364535536689	0.0048558890296975	0.381564132155338
"ENSMUSG00000109754"	75.4345070112337	0.0773882598321895	0.110445950252452	0.00498748333804925	0.381564132155338
"ENSMUSG00000022056"	58.9935832999876	-0.0448244935051297	0.117441362631048	0.00499230236102172	0.381564132155338
"ENSMUSG00000099373"	500.440067452792	0.0880301741600604	0.0891960028199743	0.00495812124027689	0.381564132155338
"ENSMUSG00000104078"	84.6726100196976	0.0665999664957711	0.122663802997185	0.00493026253715862	0.381564132155338
"ENSMUSG00000120803"	209.783524304152	0.0810491136504848	0.104814109745045	0.00489381733459968	0.381564132155338
"ENSMUSG00000104324"	601.15488140766	0.090566344731769	0.0856982718574364	0.0047621333233894	0.381564132155338
"ENSMUSG00000090257"	91.24454053552	0.0671762197308062	0.123424712567092	0.00479609213207495	0.381564132155338
"ENSMUSG00000117704"	126.978131380499	0.0778109516275435	0.110416657267003	0.00492729446708203	0.381564132155338
"ENSMUSG00000104315"	234.202321015415	0.0806259444096313	0.103218217657849	0.0051040983446464	0.384320888440726
"ENSMUSG00000108185"	200.785573019124	0.0619138231328143	0.122834484048262	0.00514568876798597	0.384320888440726
"ENSMUSG00000107310"	64.0271466674567	0.0704742265619228	0.117486862061665	0.00520273856136059	0.384320888440726
"ENSMUSG00000006333"	8083.65727024473	-0.0962668261996649	0.0716118000449615	0.00516383719246911	0.384320888440726
"ENSMUSG00000112820"	37.7872917851368	0.0534897497777495	0.122094262053096	0.00512778006683001	0.384320888440726
"ENSMUSG00000034731"	6515.26101002896	0.103387188651564	0.0555459898151993	0.00521091786989795	0.384320888440726
"ENSMUSG00000018567"	4112.81381659035	-0.098201467320152	0.0680348771139904	0.00520671183222434	0.384320888440726
"ENSMUSG00000121249"	167.127283218259	0.0781479678993213	0.108185218083812	0.00507340177116444	0.384320888440726
"ENSMUSG00000113058"	17.2070713260589	0.041771210696267	0.114393305791269	0.00521082759426217	0.384320888440726
"ENSMUSG00000035954"	1699.68082959245	0.10004166402233	0.0652876847347541	0.00511415080061122	0.384320888440726
"ENSMUSG00000117450"	60.1466747159458	0.0691278387991788	0.119329832832203	0.00513131836592833	0.384320888440726
"ENSMUSG00000119974"	1891.70646672827	0.0929094430783179	0.0766587666835315	0.00530771109296716	0.385438974321583
"ENSMUSG00000007892"	9825.02075713459	-0.0879471514169732	0.0866643910079219	0.00524653338223265	0.385438974321583
"ENSMUSG00000089651"	63.2845667130141	0.0668997148652042	0.119831118095896	0.00527759884335202	0.385438974321583
"ENSMUSG00000086761"	19.1495064467204	0.0481206091345675	0.118923186748872	0.00528648236937519	0.385438974321583
"ENSMUSG00000003970"	14452.5534913586	-0.0969027389457906	0.0696444408147849	0.0053205249252918	0.385438974321583
"ENSMUSG00002075407"	22.5984280721889	0.0556510740154733	0.121963865626553	0.00530083957810676	0.385438974321583
"ENSMUSG00000117538"	101.81563184476	0.0711799917861882	0.115425633345175	0.00535307850912996	0.386653334438219
"ENSMUSG00000078995"	60.121400043982	-0.0672152404701954	0.11858911108135	0.00541368803109463	0.389881073909951
"ENSMUSG00000007817"	3418.76896997081	0.0706355529746017	0.11525893833889	0.00544192827523314	0.390765559376419
"ENSMUSG00000108447"	265.487209121619	0.0750060171204233	0.109218988382965	0.00547664158138838	0.392108320941158
"ENSMUSG00000102982"	44.4443032525337	0.0626827251467026	0.120183119673758	0.00554478239539048	0.392397519461073
"ENSMUSG00000103614"	73.8528423276972	0.0588130962086655	0.121159033086408	0.00551643466816801	0.392397519461073
"ENSMUSG00000030707"	505.571563936812	-0.0909328316163454	0.0786921037157551	0.0055427712764935	0.392397519461073
"ENSMUSG00000113379"	162.320490131836	0.0768025256217437	0.106031895132967	0.00550656061308058	0.392397519461073
"ENSMUSG00000061981"	2002.94677356417	-0.100988471667394	0.0610247046332476	0.00556649273520708	0.392798677562768
"ENSMUSG00000078796"	95.9971531494492	-0.0633409655655879	0.119679663035519	0.0055837430240197	0.3928837117418
"ENSMUSG00000103854"	81.0167964292047	0.0675195367287937	0.116918748846575	0.00560659742345136	0.393358823240871
"ENSMUSG00000065568"	11.7319811106244	0.0327369117350244	0.104889584180215	0.00562262468897757	0.393358823240871
"ENSMUSG00000113841"	168.402677120389	0.074729312597383	0.107690218263375	0.00568890064593558	0.395734151182894
"ENSMUSG00000117648"	23.215229971493	-0.0545915147884677	0.120111690023929	0.00568784887632599	0.395734151182894
"ENSMUSG00000064115"	11510.0741835588	0.0949120839305155	0.0707189874259155	0.00575759125263347	0.399377845359725
"ENSMUSG00000104121"	55.1198742082069	0.0581595973986672	0.119471730955017	0.00586941158135656	0.402639685941666
"ENSMUSG00000105894"	98.2149349436481	0.0616606486968356	0.118569482253664	0.00588683360153215	0.402639685941666
"ENSMUSG00000105842"	104.143978757019	0.0641755870016688	0.117439521251892	0.00587513197947374	0.402639685941666
"ENSMUSG00000110405"	182.981025862225	0.0711229278198298	0.111146000037806	0.00587342559101938	0.402639685941666
"ENSMUSG00000117145"	41.2718049279341	0.0620233683361412	0.118492429572284	0.0058756777253588	0.402639685941666
"ENSMUSG00000002028"	18278.2316079642	0.0816119559558581	0.0934694830444183	0.00592037823100964	0.40380607622424
"ENSMUSG00000041193"	8351.13948475443	-0.0939166330280726	0.0711780571775229	0.00599781521124656	0.405697522824816
"ENSMUSG00000003429"	2269.01296947598	-0.0950835682425362	0.0693425960073027	0.00599559389639118	0.405697522824816
"ENSMUSG00000014846"	2369.11492146812	-0.0850930472913777	0.0864261527343074	0.00598205699736604	0.405697522824816
"ENSMUSG00000041841"	4190.98054411422	-0.0933962113797514	0.071654818184657	0.00607322328669475	0.409666516247955
"ENSMUSG00000102415"	112.81666479269	0.0660218247346483	0.114435761433748	0.00614404751792064	0.413305350340123
"ENSMUSG00000078190"	313.588610484927	0.0685994451865216	0.111286247285321	0.0062484506871564	0.41640286379965
"ENSMUSG00000002107"	7915.90235312803	0.0834519491790409	0.0874131649738532	0.00627512279433435	0.41640286379965
"ENSMUSG00000106211"	111.108491908259	0.0595829226274128	0.117292070001931	0.00626322107593549	0.41640286379965
"ENSMUSG00000059291"	6973.51691809904	-0.0944864395961418	0.069166830522675	0.0062546487900092	0.41640286379965
"ENSMUSG00000109539"	284.564147973387	0.0735901081287993	0.104863164053898	0.006237847388136	0.41640286379965
"ENSMUSG00000105622"	107.688433724383	0.0763640919902387	0.0996077351072436	0.00634124290274271	0.417467321757314
"ENSMUSG00000030002"	6061.85520573409	0.0931862221886365	0.0708701997423998	0.00632549714473009	0.417467321757314
"ENSMUSG00000061022"	12.5177629915817	0.037526588456928	0.108705637538918	0.00634231167580334	0.417467321757314
"ENSMUSG00000045210"	5756.91793144767	0.0992460665039792	0.0586751264375492	0.00677666476196258	0.419757663370096
"ENSMUSG00000073702"	5046.64154389434	-0.09683922486175	0.0641549256001799	0.00660172479644109	0.419757663370096
"ENSMUSG00000104398"	82.9655462638612	0.0638849253695667	0.113140809066993	0.00663487414483625	0.419757663370096
"ENSMUSG00000083951"	43.328819451817	0.0625930914685797	0.113804355782499	0.00667485988281849	0.419757663370096
"ENSMUSG00000082315"	151.429251001658	0.0667439011662195	0.111786531323419	0.00645762520093884	0.419757663370096
"ENSMUSG00000079641"	3286.50442460557	-0.0936451859297019	0.0695522873148502	0.00647685951398826	0.419757663370096
"ENSMUSG00000044167"	876.167305570233	0.0717066564291001	0.103451525497569	0.00682046433715109	0.419757663370096
"ENSMUSG00000105093"	61.8515006672944	0.061303060872702	0.114782343452088	0.00662825716832646	0.419757663370096
"ENSMUSG00000105543"	514.880896587567	0.0589665034564602	0.114475549169231	0.00691112453921161	0.419757663370096
"ENSMUSG00000121106"	17.8221546847548	0.041650787779356	0.110989272044833	0.00692567573313398	0.419757663370096
"ENSMUSG00000107483"	14.3065750888971	0.02896345536189	0.099875844394692	0.0068238898414902	0.419757663370096
"ENSMUSG00000107534"	151.211430563268	0.0747160854540881	0.0996456250190053	0.00670952622463418	0.419757663370096
"ENSMUSG00000057841"	4212.94458964474	-0.0915633905604459	0.0709679881404349	0.00691478800281617	0.419757663370096
"ENSMUSG00000120580"	104.935547681299	0.0707649746043691	0.10668762085563	0.00653454496967213	0.419757663370096
"ENSMUSG00000019158"	725.98048262962	-0.0878852483986321	0.0777476841054414	0.00663700806231641	0.419757663370096
"ENSMUSG00000046574"	1391.01849875579	0.0600342822820723	0.116337040644443	0.00642787845698251	0.419757663370096
"ENSMUSG00000108572"	83.8100260723968	0.0689166439770225	0.108507947907657	0.00660648324635274	0.419757663370096
"ENSMUSG00000037747"	2073.12217650324	0.0909891424370869	0.0720659759764717	0.00684811495450127	0.419757663370096
"ENSMUSG00002075432"	22.6295790223631	0.0397538123979947	0.110029378859891	0.00668592169097857	0.419757663370096
"ENSMUSG00000120039"	115.332238495071	0.0680875436825286	0.107650299296486	0.0068929464885475	0.419757663370096
"ENSMUSG00000111738"	38.3044749878576	0.0625286726745811	0.114002739120696	0.00664507258162968	0.419757663370096
"ENSMUSG00000009927"	5712.73680574424	-0.0916427739916286	0.0714283490089884	0.00676281888216176	0.419757663370096
"ENSMUSG00000104432"	106.174444831974	0.0758473206896815	0.0980063741417957	0.00668023514153438	0.419757663370096
"ENSMUSG00000018405"	278.874998062178	-0.0891291081915999	0.075752361596188	0.00664288368717473	0.419757663370096
"ENSMUSG00000063268"	732.964106827468	-0.092475340224943	0.0708764608365656	0.00658710608411459	0.419757663370096
"ENSMUSG00000072584"	8.76199108258427	0.0302781798275	0.101455892919955	0.00653453307366077	0.419757663370096
"ENSMUSG00000022637"	1359.02379873561	0.0892621722249323	0.0746659581576481	0.0068448886822681	0.419757663370096
